Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2011-07-26,618.05,627.4992,617.218,622.52,4681100.0,43.99089302690986,645.5161860538195,469.55261394618003,618.98,618.23,606.99,602.55,613.36,612.414,592.4380000000003,557.5343999999998,529.5037600000005,574.5488650000005,612.0681822956924,612.0681822956924,612.0681822956924,612.0681822956924,612.0681822956924,28.17429841978219,20.120739183722364,13.892762840918868,41.38380992010046,1333.3333333333333,16.574595981348665,76.09212547749148,-4.881606914564029,95.11839308543597,0.013073239608553345,16571093.99999983,654043291.9999999,2011-07-26,26,1,207,30,0,0,0,0,0,0,0,2011,7,59.625,59.48,59.6,58.85,58.53849999999994,58.150249999999915,56.885430000000014,1331.9399,1337.4301,1326.73,12501.2998,12592.7998,12587.4199,607.22
2011-07-27,617.18,620.95,604.75,607.22,7860900.0,42.61906526414236,648.4510305282845,477.97476947171504,622.52,618.98,618.23,595.35,618.05,614.788,599.3340000000003,563.2128999999998,531.2797600000006,574.8907650000006,610.4521215304617,610.4521215304617,610.4521215304617,610.4521215304617,610.4521215304617,27.60428734378445,21.617448815734782,14.169708352281804,41.58588622024045,1333.3333333333333,12.811652361312383,67.61356292683656,-19.88172456254554,80.11827543745446,0.017888344558260036,-120271769.99999964,892762413.0000004,2011-07-27,27,2,208,30,0,0,0,0,0,0,0,2011,7,58.09,59.625,59.48,58.6,58.57149999999994,58.251249999999914,56.89925000000002,1304.89,1331.9399,1325.84,12302.5498,12501.2998,12571.9102,610.94
2011-07-28,605.19,615.98,603.0,610.94,6210500.0,40.934837604735364,650.7510752094705,487.011724790529,607.22,622.52,618.98,606.99,617.18,615.5780000000001,607.5340000000002,568.8813999999998,532.8893600000006,575.2385150000006,610.6147476869745,610.6147476869745,610.6147476869745,610.6147476869745,610.6147476869745,27.13987083303084,22.721933219193996,14.084729184261676,41.60513784765376,1333.3333333333335,15.502703520248042,68.53166808595293,-16.23463713440882,83.76536286559117,0.015881366620124442,23103060.000000168,704084385.0000004,2011-07-28,28,3,209,30,0,0,0,0,0,0,0,2011,7,58.19,58.09,59.625,58.99,58.68149999999995,58.34574999999992,56.91185000000002,1300.67,1304.89,1343.8,12240.1104,12302.5498,12724.4102,603.69
2011-07-29,604.23,614.96,603.69,603.69,8266500.0,38.84470396185226,651.4363079237044,496.0574920762954,610.94,607.22,622.52,618.23,605.19,612.6700000000001,608.1410000000003,573.7468999999999,534.3669600000005,575.5404650000006,608.306498457983,608.306498457983,608.306498457983,608.306498457983,608.306498457983,25.88837788776209,23.355222152907615,13.883677099671555,41.623014358823255,1333.3333333333335,1.0156955925169924,64.68309450645769,-23.457524788372645,76.54247521162736,0.013296706236145803,-59932125.0,804413115.0000005,2011-07-29,29,4,210,30,0,0,0,0,0,0,0,2011,7,58.0,58.19,58.09,59.6,58.69649999999994,58.393249999999924,56.911050000000024,1292.28,1300.67,1345.02,12143.2402,12240.1104,12681.1602,606.77
2011-08-01,611.22,615.5,599.18,606.77,7924200.0,37.42569317291806,652.885386345836,503.1826136541638,603.69,610.94,607.22,618.98,604.23,610.2280000000001,609.3240000000002,578.0339999999999,535.8773600000005,575.8696650000006,607.7943323053221,607.7943323053221,607.7943323053221,607.7943323053221,607.7943323053221,24.858537228217983,23.655885167969693,14.057700163980732,41.16760491214729,1333.3333333333333,1.9884358086529612,65.56774425805831,-20.570968113272706,79.4290318867273,0.013830408121054532,24406535.999999423,679436756.3999997,2011-08-01,1,0,213,31,0,1,0,0,0,0,0,2011,8,57.73,58.0,58.19,59.48,58.71549999999995,58.384249999999916,56.901450000000025,1286.9399,1292.28,1337.4301,12132.4902,12143.2402,12592.7998,592.4
2011-08-02,606.0,609.67,591.57,592.4,6394700.0,35.953754448556325,652.9395088971124,509.1244911028872,606.77,603.69,610.94,622.52,611.22,604.2040000000001,608.3090000000001,581.0319999999998,537.2447600000006,575.8244150000006,602.662888203548,602.662888203548,602.662888203548,602.662888203548,602.662888203548,22.62206905076073,23.449121944527903,14.34643586655353,39.99078556386108,1333.3333333333335,-1.6845075097502247,58.238043744996084,-34.83127781107721,65.16872218892279,0.01492558002265819,-91891839.00000003,383426211.9999995,2011-08-02,2,1,214,31,0,0,0,0,0,0,0,2011,8,56.27,57.73,58.0,59.625,58.457499999999946,58.28774999999992,56.87155000000003,1254.05,1286.9399,1331.9399,11866.6201,12132.4902,12501.2998,601.17
2011-08-03,594.27,603.0,583.626,601.17,7643700.0,34.53742163828621,653.3973432765722,515.2476567234273,592.4,606.77,603.69,607.22,606.0,602.994,608.8910000000001,584.3224999999998,538.9003600000005,575.7417150000006,602.1652588023653,602.1652588023653,602.1652588023653,602.1652588023653,602.1652588023653,21.311650176106014,23.021627590843526,14.705547590371138,38.17963058560106,1333.3333333333335,0.977576215671443,61.09638117970644,-60.01203468176476,39.98796531823524,0.015542748307521167,67035248.99999986,503031896.9999996,2011-08-03,3,2,215,31,0,0,0,0,0,0,0,2011,8,56.81,56.27,57.73,58.09,58.27849999999995,58.20874999999991,56.869350000000026,1260.34,1254.05,1304.89,11896.4404,11866.6201,12302.5498,577.52
2011-08-04,594.5,598.85,577.47,577.52,9819300.0,33.434398497571955,652.7372969951438,518.9997030048559,601.17,592.4,606.77,610.94,594.27,596.3100000000001,605.9440000000001,585.8684999999998,540.0855600000007,575.5901650000006,593.9501725349103,593.9501725349103,593.9501725349103,593.9501725349103,593.9501725349103,18.155491226720187,22.04840031801886,15.348008476773193,35.9814370003651,1333.3333333333333,-4.855104696947236,50.965928763250105,-99.90005836591439,0.09994163408560316,0.021736412217456355,-232226444.9999998,303612755.9999996,2011-08-04,4,3,216,31,0,0,0,0,0,0,0,2011,8,54.17,56.81,56.27,58.19,57.796499999999945,57.957749999999905,56.821350000000024,1200.0699,1260.34,1300.67,11383.6797,11896.4404,12240.1104,579.04
2011-08-05,582.545,590.0,562.0,579.04,11846300.0,31.011349009163094,650.243698018326,526.1983019816736,577.52,601.17,592.4,603.69,594.5,591.38,602.025,588.2209999999998,541.2729600000007,575.4454650000006,588.9801150232736,588.9801150232736,588.9801150232736,588.9801150232736,588.9801150232736,15.597070497409618,20.758134353897013,16.25172215700368,34.00091883838233,1333.3333333333333,-6.339064749365132,51.52228456982624,-73.98441507682541,26.01558492317459,0.022543434124284438,18006375.999999784,557368414.9999994,2011-08-05,5,4,217,31,0,0,0,0,0,0,0,2011,8,53.83,54.17,56.81,58.0,57.21949999999995,57.69774999999991,56.76215000000002,1199.38,1200.0699,1292.28,11444.6104,11383.6797,12143.2402,546.02
2011-08-08,562.98,569.0,544.35,546.02,14978200.0,29.309537804535353,647.7770756090705,530.5389243909291,579.04,577.52,601.17,606.77,582.545,579.23,594.729,589.1579999999998,541.8307600000006,575.1156150000006,574.6600766821824,574.6600766821824,574.6600766821824,574.6600766821824,574.6600766821824,10.780791344845397,18.76266575208669,17.568742002931984,33.157446549656115,1333.3333333333333,-11.787133671524126,40.71478982567293,-97.99156215573937,2.00843784426063,0.02949851785742118,-494580163.9999997,280691468.0000001,2011-08-08,8,0,220,32,0,0,0,0,0,0,0,2011,8,50.59,53.83,54.17,57.73,56.33049999999995,57.3292499999999,56.63112000000002,1119.46,1199.38,1286.9399,10809.8496,11444.6104,12132.4902,573.41
2011-08-09,561.0,574.61,541.01,573.41,12926400.0,26.607290967538805,644.3425819350774,537.9134180649222,546.02,579.04,577.52,592.4,562.98,575.432,589.818,591.1279999999998,542.8809600000006,574.9200150000006,574.2433844547884,574.2433844547884,574.2433844547884,574.2433844547884,574.2433844547884,9.069452506285415,16.824023102926436,18.713831859865415,31.942782578799438,1333.3333333333335,-7.888903167769714,50.07068188506298,-62.538675349060945,37.46132465093906,0.04294312705036353,354054095.9999998,509300159.9999997,2011-08-09,9,1,221,32,0,0,0,0,0,0,0,2011,8,53.03,50.59,53.83,56.27,55.67099999999995,57.104749999999896,56.54312000000002,1172.53,1119.46,1254.05,11239.7695,10809.8496,11866.6201,549.01
2011-08-10,561.38,564.12,547.73,549.01,10728400.0,25.57150253391062,642.8085050678211,540.5224949321786,573.41,546.02,579.04,601.17,561.0,565.0,583.9970000000001,591.6654999999998,543.2807600000006,574.5825650000006,565.8322563031923,565.8322563031923,565.8322563031923,565.8322563031923,565.8322563031923,5.678865638396246,14.594991610020399,19.21141529844645,30.81488032014681,1333.3333333333335,-9.586311386317979,43.48684297194231,-90.75029020964467,9.249709790355329,0.04373232457520972,-261772959.99999976,115330300.0,2011-08-10,10,2,222,32,0,0,0,0,0,0,0,2011,8,50.86,53.03,50.59,56.81,54.947999999999944,56.7597499999999,56.393120000000025,1120.76,1172.53,1260.34,10719.9404,11239.7695,11896.4404,562.13
2011-08-11,553.82,568.5,548.41,562.13,9651500.0,22.1322718647324,637.5895437294645,549.0604562705349,549.01,573.41,546.02,577.52,561.38,561.922,579.116,593.3249999999997,544.0113600000006,574.3002150000007,564.5981708687948,564.5981708687948,564.5981708687948,564.5981708687948,564.5981708687948,4.004316204712154,12.47685652895875,19.27417134855742,29.41210127916948,1333.3333333333335,-7.989327920908773,47.48540984003151,-75.58076615346192,24.419233846538074,0.04486704944341612,126627680.00000004,320333284.9999994,2011-08-11,11,3,223,32,0,0,0,0,0,0,0,2011,8,53.1,50.86,53.03,54.17,54.43899999999994,56.5602499999999,56.31332000000002,1172.64,1120.76,1200.0699,11143.3096,10719.9404,11383.6797,563.77
2011-08-12,569.5,570.5,560.4,563.77,6302200.0,23.061327362850008,637.7551547256998,545.5098452742997,562.13,549.01,573.41,579.04,553.82,558.868,575.124,591.6324999999997,544.7255600000007,574.0367150000006,564.3221139125299,564.3221139125299,564.3221139125299,564.3221139125299,564.3221139125299,2.7775402529115354,10.536993273749308,18.618873395089036,27.945674047231144,1333.3333333333333,-6.612665440871981,47.98087433527849,-73.6845756464391,26.3154243535609,0.044878699075945876,10335607.999999914,-213329470.00000015,2011-08-12,12,4,224,32,0,0,0,0,0,0,0,2011,8,53.57,53.1,50.86,53.83,53.995999999999945,56.3462499999999,56.240520000000025,1178.8101,1172.64,1199.38,11269.0195,11143.3096,11444.6104,557.23
2011-08-15,553.43,564.99,546.05,557.23,14275500.0,24.285756947766984,638.3185138955336,541.1754861044657,563.77,562.13,549.01,546.02,569.5,561.11,570.1699999999998,589.7469999999996,545.4085600000005,573.7299650000006,561.9580759416866,561.9580759416866,561.9580759416866,561.9580759416866,561.9580759416866,1.2630287208409072,8.68220036316763,18.641811009725537,27.47893095096395,1333.3333333333335,-8.164543401948015,46.11247553562322,-79.70978233675254,20.290217663247457,0.035131952269297606,-93361769.99999948,-538329105.0000005,2011-08-15,15,0,227,33,0,0,0,0,0,0,0,2011,8,54.36,53.57,53.1,50.59,53.65899999999995,56.18724999999989,56.200720000000025,1204.49,1178.8101,1119.46,11482.9004,11269.0195,10809.8496,539.0
2011-08-16,552.43,552.44,530.3,539.0,13864900.0,26.572218272983392,639.7139365459665,533.425063454033,557.23,563.77,562.13,573.41,553.43,554.2280000000001,564.8299999999999,586.5694999999997,545.7673600000005,573.3564650000006,554.3053839611244,554.3053839611244,554.3053839611244,554.3053839611244,554.3053839611244,-1.3921928922725328,6.6673217120795965,19.23382450903086,27.830327978621444,1333.3333333333333,-9.014179608372718,41.28632113521553,-89.84593837535009,10.154061624649906,0.026804406248372128,-252757127.00000024,-881114394.9999994,2011-08-16,16,1,228,33,0,0,0,0,0,0,0,2011,8,53.9,54.36,53.57,53.03,53.42199999999995,55.939749999999904,56.16092000000003,1192.76,1204.49,1172.53,11405.9297,11482.9004,11239.7695,533.15
2011-08-17,540.03,543.69,530.77,533.15,8150000.0,29.01784994664537,641.4951998932904,525.423800106709,539.0,557.23,563.77,549.01,552.43,551.0560000000002,558.0279999999999,583.4594999999997,546.0497600000006,572.9472150000006,547.2535893074163,547.2535893074163,547.2535893074163,547.2535893074163,547.2535893074163,-3.9232959465092563,4.549198180361826,18.782837044100088,28.156625218589117,1333.3333333333333,-11.314603190445297,39.8451609982154,-96.65492957746477,3.345070422535236,0.020865505780644295,-47677500.000000186,-506930000.00000036,2011-08-17,17,2,229,33,0,0,0,0,0,0,0,2011,8,53.58,53.9,54.36,50.86,53.098999999999954,55.6887499999999,56.11672000000003,1193.89,1192.76,1120.76,11410.21,11405.9297,10719.9404,504.88
2011-08-18,523.47,524.89,500.49,504.88,12568800.0,33.32330264165138,645.0006052833023,511.70739471669685,533.15,539.0,557.23,562.13,540.03,539.6060000000001,550.7639999999999,578.3539999999996,545.7639600000007,572.3936150000005,533.1290595382776,533.1290595382776,533.1290595382776,533.1290595382776,533.1290595382776,-8.116800664825632,2.0159984113243343,19.774062969521506,29.60712852620416,1333.3333333333335,-12.577919379415428,33.71963311596321,-96.18294061385967,3.817059386140324,0.021943973309992502,-355319975.99999976,-1283400168.0000002,2011-08-18,18,3,230,33,0,0,0,0,0,0,0,2011,8,50.95,53.58,53.9,53.1,52.776999999999965,55.286749999999905,56.02792000000003,1140.65,1193.89,1172.64,10990.5801,11410.21,11143.3096,490.92
2011-08-19,499.34,514.87,490.86,490.92,10809100.0,37.23511688192026,646.4587337638402,497.5182662361592,504.88,533.15,539.0,563.77,523.47,525.0360000000002,541.952,571.9884999999997,545.2477600000007,571.7473150000006,519.0593730255184,519.0593730255184,519.0593730255184,519.0593730255184,519.0593730255184,-12.423429140260623,-0.8718870989926573,20.07662990026997,31.231092501349394,1333.3333333333335,-15.218292345951912,31.171240629485368,-99.949499200404,0.05050079959599554,0.017378696766060037,-150895035.9999998,-1376106521.0,2011-08-19,19,4,231,33,0,0,0,0,0,0,0,2011,8,50.03,50.95,53.58,53.57,52.396999999999956,54.80824999999991,55.91882000000003,1123.53,1140.65,1178.8101,10817.6504,10990.5801,11269.0195,498.17
2011-08-22,504.0,507.0,494.53,498.17,9801900.0,38.969516912848746,643.8870338256971,488.00896617430215,490.92,504.88,533.15,557.23,499.34,513.2240000000002,537.167,565.9479999999996,545.0210600000006,571.1168150000005,512.096248683679,512.096248683679,512.096248683679,512.096248683679,512.096248683679,-15.077643140783607,-3.7130383073508475,19.791156335964974,32.73905904969854,1333.3333333333333,-8.763415259514296,33.9625689209629,-93.48136258248617,6.518637417513824,0.025423181509542318,71063775.0,-1184167539.0,2011-08-22,22,0,234,34,0,0,0,0,0,0,0,2011,8,50.21,50.03,50.95,54.36,52.35899999999996,54.344749999999905,55.83022000000003,1123.8199,1123.53,1204.49,10854.6504,10817.6504,11482.9004,518.82
2011-08-23,503.5,521.41,499.058,518.82,8684900.0,37.93124973310996,636.6254994662196,484.9005005337798,498.17,490.92,504.88,539.0,504.0,509.1880000000002,531.708,560.7629999999997,545.3028600000006,570.5855150000006,514.3374991224528,514.3374991224528,514.3374991224528,514.3374991224528,514.3374991224528,-15.338037094005017,-6.038038064681682,20.037502311967472,32.882169828509895,1333.3333333333335,-9.52023857274898,41.26854833376936,-74.10871376979347,25.891286230206532,0.03667742200716086,179343185.0000003,-900624129.9999994,2011-08-23,23,1,235,34,0,0,0,0,0,0,0,2011,8,52.28,50.21,50.03,53.9,52.283999999999956,53.97749999999991,55.78302000000004,1162.35,1123.8199,1192.76,11176.7598,10854.6504,11405.9297,523.29
2011-08-24,519.33,530.0,517.23,523.29,7181800.0,37.155841826580655,630.8781836531609,482.25481634683837,518.82,498.17,490.92,533.15,503.5,507.2160000000002,529.136,556.5664999999997,545.6012600000006,570.0681150000005,517.3216660816352,517.3216660816352,517.3216660816352,517.3216660816352,517.3216660816352,-15.010675808420615,-7.832565613429469,19.518395003969797,32.35053401234487,1333.3333333333335,-4.684796269649009,42.74518099515521,-67.28868267097039,32.71131732902961,0.03720391333695564,32102645.999999378,-602768474.0000005,2011-08-24,24,2,236,34,0,0,0,0,0,0,0,2011,8,52.69,52.28,50.21,53.58,52.46699999999995,53.70749999999991,55.73002000000004,1177.6,1162.35,1193.89,11320.71,11176.7598,11410.21,520.04
2011-08-25,530.38,537.27,518.3,520.04,6579400.0,35.68513051309507,623.3917610261898,480.6512389738095,523.29,518.82,498.17,504.88,519.33,510.24800000000016,524.9269999999999,552.0214999999996,545.9430600000006,569.5442150000005,518.2277773877568,518.2277773877568,518.2277773877568,518.2277773877568,518.2277773877568,-14.842393595402427,-9.23453120982406,19.47922393225767,31.32640243503215,1333.3333333333335,-7.487591838186902,41.91993605994339,-65.15820895522394,34.84179104477606,0.02560170844995176,-21383050.0,-598067460.0000006,2011-08-25,25,3,237,34,0,0,0,0,0,0,0,2011,8,51.83,52.69,52.28,50.95,52.339999999999954,53.389499999999906,55.68082000000004,1159.27,1177.6,1140.65,11149.8203,11320.71,10990.5801,526.86
2011-08-26,519.99,530.454,513.14,526.86,7185400.0,33.92209883650303,616.0241976730057,480.33580232699353,520.04,523.29,518.82,490.92,530.38,517.4360000000001,521.2359999999999,548.1799999999996,546.4728600000007,569.0641150000005,521.1051849251712,521.1051849251712,521.1051849251712,521.1051849251712,521.1051849251712,-13.997358886110078,-10.187096745081265,19.324565079953548,30.628966304723054,1333.3333333333335,-6.546996115437141,44.34801104425644,-57.014925373134325,42.98507462686567,0.017261439934345275,49004428.00000036,-552054282.0000002,2011-08-26,26,4,238,34,0,0,0,0,0,0,0,2011,8,53.13,51.83,52.69,50.03,52.29599999999995,53.145999999999916,55.66182000000004,1176.8,1159.27,1123.53,11284.54,11149.8203,10817.6504,539.08
2011-08-29,534.56,539.45,533.562,539.08,4666900.0,31.021547770097413,606.8385955401943,482.75240445980467,526.86,520.04,523.29,498.17,519.99,525.6180000000002,519.4209999999999,544.7954999999995,547.5540600000007,568.6735650000005,527.0967899501142,527.0967899501142,527.0967899501142,527.0967899501142,527.0967899501142,-12.20096577898812,-10.589870551862637,18.843524717099722,29.32859548257853,1333.3333333333333,-3.257182850887421,48.502279245737725,-39.45253641386233,60.54746358613766,0.01771798673659732,57029518.00000013,-315902460.9999997,2011-08-29,29,0,241,35,0,0,0,0,0,0,0,2011,8,54.61,53.13,51.83,50.21,52.32099999999995,52.98999999999991,55.678220000000046,1210.08,1176.8,1123.8199,11539.25,11284.54,10854.6504,540.7
2011-08-30,538.19,542.99,530.81,540.7,5972000.0,28.929435287479123,600.0693705749578,484.3516294250413,539.08,526.86,520.04,518.82,534.56,529.9940000000001,519.5909999999999,542.2104999999996,548.6764600000007,568.3606150000005,531.6311933000761,531.6311933000761,531.6311933000761,531.6311933000761,531.6311933000761,-10.525262167664778,-10.576948875023065,18.367558665878317,27.873180141393963,1333.3333333333335,0.3153988868274667,49.045312561637914,-37.41838272225007,62.58161727774992,0.010996549618015203,9674640.000000028,-308752399.9999996,2011-08-30,30,1,242,35,0,0,0,0,0,0,0,2011,8,54.97,54.61,53.13,52.28,52.427999999999955,52.92499999999991,55.69622000000004,1212.92,1210.08,1162.35,11559.9502,11539.25,11176.7598,540.96
2011-08-31,544.74,546.3,536.0,540.96,5381200.0,25.386912500648982,589.9738250012975,488.42617499870164,540.7,539.08,526.86,523.29,538.19,533.5280000000001,520.372,539.1999999999996,549.6356600000006,568.0880650000005,534.7407955333841,534.7407955333841,534.7407955333841,534.7407955333841,534.7407955333841,-9.071702219560507,-10.275899543930555,17.791304475458436,26.287073716473213,1333.3333333333335,1.464878552002262,49.138011512528855,-37.09191361125059,62.90808638874941,0.011534855915866466,1399111.999999951,-324002051.9999996,2011-08-31,31,2,243,35,1,0,0,0,0,0,0,2011,8,55.06,54.97,54.61,52.69,52.575999999999944,52.837499999999906,55.69282000000004,1218.89,1212.92,1177.6,11613.5303,11559.9502,11320.71,532.5
2011-09-01,540.75,543.83,531.216,532.5,4826100.0,23.753713039390675,584.4564260787809,489.44157392121815,540.96,540.7,539.08,520.04,544.74,536.0200000000002,523.1339999999999,536.9489999999995,550.5455600000006,567.8319650000005,533.9938636889228,533.9938636889228,533.9938636889228,533.9938636889228,533.9938636889228,-8.504363773386899,-9.921592389821825,17.42149701292569,25.116305423646654,1333.3333333333335,5.470606876881636,46.19324511678551,-43.82840955078917,56.171590449210825,0.01455238500195808,-40828806.00000018,-217271021.9999999,2011-09-01,1,3,244,35,0,1,0,0,0,0,0,2011,9,54.56,55.06,54.97,51.83,52.93699999999994,52.8569999999999,55.68740000000003,1204.42,1218.89,1159.27,11493.5703,11613.5303,11149.8203,524.84
2011-09-02,524.47,527.9197,520.73,524.84,4797500.0,21.70208864553774,577.6431772910751,490.8348227089241,532.5,540.96,540.7,526.86,540.75,535.6160000000002,526.526,534.2389999999996,551.4379600000007,567.5384150000004,530.9425757926152,530.9425757926152,530.9425757926152,530.9425757926152,530.9425757926152,-8.57400614435187,-9.652075140727835,17.01781865485957,24.645013255603963,1333.3333333333335,6.909476085716617,43.642949888993485,-44.819746670997084,55.180253329002916,0.015783613149966923,-36748849.99999985,-260024499.99999967,2011-09-02,2,4,245,35,0,0,0,0,0,0,0,2011,9,53.28,54.56,55.06,53.13,53.261999999999944,52.8294999999999,55.646200000000036,1173.97,1204.42,1176.8,11240.2598,11493.5703,11284.54,522.18
2011-09-06,510.8,522.76,510.5,522.18,5426100.0,21.67565044249185,576.3983008849833,489.6956991150159,524.84,532.5,540.96,539.08,524.47,532.2360000000001,528.9269999999999,533.0469999999996,552.3839600000006,567.1665150000005,528.0217171950768,528.0217171950768,528.0217171950768,528.0217171950768,528.0217171950768,-8.743053515970132,-9.470270815776294,16.826545893798176,24.739052187869724,1333.3333333333335,4.81963988196799,42.76009724913305,-43.506493506493555,56.49350649350644,0.00846554156889298,-14433426.000000443,-129358224.00000018,2011-09-06,6,1,249,36,0,0,0,0,0,0,0,2011,9,53.29,53.28,54.56,54.61,53.569999999999936,52.96449999999991,55.62440000000003,1165.24,1173.97,1210.08,11139.2998,11240.2598,11539.25,534.03
2011-09-07,530.45,535.939,527.4,534.03,5506000.0,19.495070793998078,570.0681415879958,492.08785841200347,522.18,524.84,532.5,540.7,510.8,530.9020000000003,530.448,531.0779999999996,553.4085600000005,566.8825150000005,530.0244781300512,530.0244781300512,530.0244781300512,530.0244781300512,530.0244781300512,-7.8305629550901585,-9.142329243639066,16.607435472812593,23.814359057042907,1333.3333333333335,2.93165259627615,47.82379746954433,-22.13203463203462,77.86796536796537,0.015524170276648873,65246100.00000013,-216826279.99999997,2011-09-07,7,2,250,36,0,0,0,0,0,0,0,2011,9,54.64,53.29,53.28,54.97,53.80599999999994,53.044999999999916,55.61230000000003,1198.62,1165.24,1212.92,11414.8604,11139.2998,11559.9502,534.96
2011-09-08,533.8,539.1,531.9,534.96,4756200.0,19.063248045715408,568.5019960914304,492.24900390856885,534.03,522.18,524.84,540.96,530.45,529.7020000000002,531.615,530.3754999999996,554.2347600000005,566.6012150000005,531.6696520867008,531.6696520867008,531.6696520867008,531.6696520867008,531.6696520867008,-6.952223479128975,-8.70430809073705,15.935475796183125,22.73026373938257,1333.3333333333333,2.2301209654302725,48.21101568123634,-20.45454545454533,79.54545454545467,0.015592407441416352,4423266.000000303,-66824609.999999784,2011-09-08,8,3,251,36,0,0,0,0,0,0,0,2011,9,54.39,54.64,53.29,55.06,53.97599999999993,53.22149999999992,55.578700000000026,1185.9,1198.62,1218.89,11295.8096,11414.8604,11613.5303,524.85
2011-09-09,531.4,534.65,521.19,524.85,6531000.0,17.558075147765546,563.6276502955308,493.39534970446863,534.96,534.03,522.18,532.5,533.8,528.1720000000003,532.096,528.5114999999997,554.7803600000005,566.3104150000005,529.3964347244672,529.3964347244672,529.3964347244672,529.3964347244672,529.3964347244672,-6.991333878542491,-8.361713248298138,15.780798953598616,22.333105104133047,1333.3333333333335,0.9249288516268094,44.35712339689466,-41.43326250724346,58.56673749275654,0.016348202331030053,-66028410.00000009,-243475679.99999982,2011-09-09,9,4,252,36,0,0,0,0,0,0,0,2011,9,53.18,54.39,54.64,54.56,54.11099999999992,53.22549999999993,55.51630000000002,1154.23,1185.9,1204.42,10992.1299,11295.8096,11493.5703,530.12
2011-09-12,520.67,531.99,517.5,530.12,5335400.0,15.49234680329398,557.8136936065877,495.8443063934118,524.85,534.96,534.03,524.84,531.4,529.2280000000002,532.422,526.8289999999997,555.2551600000005,565.9861650000005,529.6376231496448,529.6376231496448,529.6376231496448,529.6376231496448,529.6376231496448,-6.521903748413024,-7.993751348321116,15.688599028341573,22.16247597517165,1333.3333333333335,0.6187602019511808,46.74682112914775,-34.24918504720368,65.75081495279632,0.01564925938055063,28117557.999999903,-179536209.99999988,2011-09-12,12,0,255,37,0,0,0,0,0,0,0,2011,9,53.86,53.18,54.39,53.28,54.183999999999926,53.23999999999993,55.452500000000015,1162.27,1154.23,1173.97,11061.1201,10992.1299,11240.2598,529.52
2011-09-13,532.0,533.88,523.4,529.52,4703600.0,13.774254884799799,552.9920097695993,497.89499023040014,530.12,524.85,534.96,522.18,520.67,530.6960000000001,531.466,525.4434999999997,555.4250000000005,565.6837650000004,529.5984154330965,529.5984154330965,529.5984154330965,529.5984154330965,529.5984154330965,-6.12765616784543,-7.620532312225979,15.31655624060289,21.848624172019946,1333.3333333333335,-1.7733917043852596,46.501954320385174,-46.871508379888255,53.12849162011175,0.015293344644866794,-2822160.000000107,-130336756.00000016,2011-09-13,13,1,256,37,0,0,0,0,0,0,0,2011,9,54.58,53.86,53.18,53.29,54.180999999999926,53.250999999999934,55.38590000000002,1172.87,1162.27,1165.24,11105.8496,11061.1201,11139.2998,532.07
2011-09-14,532.59,536.95,525.82,532.07,5383400.0,13.499712316617417,552.0964246332346,498.09757536676494,529.52,530.12,524.85,534.03,532.0,530.3040000000003,530.603,525.0969999999998,555.4176000000006,565.4335650000005,530.4222769553978,530.4222769553978,530.4222769553978,530.4222769553978,530.4222769553978,-5.545523092838266,-7.205530468348437,15.017516509131255,21.298473584063977,1333.3333333333333,-1.5960791566487875,47.754519062324874,-39.74860335195509,60.25139664804491,0.010990072675435107,13727670.000000367,-37306961.99999973,2011-09-14,14,2,257,37,0,0,0,0,0,0,0,2011,9,55.36,54.58,53.86,54.64,54.21999999999993,53.32399999999992,55.329100000000025,1188.6801,1172.87,1198.62,11246.7305,11105.8496,11414.8604,542.56
2011-09-15,535.5,544.98,534.56,542.56,5915600.0,13.951571454588315,553.4706429091764,497.66435709082316,532.07,529.52,530.12,534.96,532.59,531.8240000000003,530.763,525.5674999999998,555.5616000000006,565.3678150000005,534.4681846369319,534.4681846369319,534.4681846369319,534.4681846369319,534.4681846369319,-4.189429964637952,-6.602310367606341,14.866979615621878,20.13758448010043,1333.3333333333333,0.295770482105869,52.66439162295339,-10.446927374301715,89.55307262569828,0.014394939921025918,62054643.99999938,55665795.999999814,2011-09-15,15,3,258,37,0,0,0,0,0,0,0,2011,9,56.18,55.36,54.58,54.39,54.33199999999992,53.45399999999993,55.28490000000002,1209.11,1188.6801,1185.9,11433.1797,11246.7305,11295.8096,546.68
