Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2013-05-31,266.0,271.91,265.94,269.2,3374300.0,4.247944735238621,272.4573894704773,255.46561052952282,266.83,265.53,267.29,261.8,265.71,266.11800000000005,266.1740000000001,263.96150000000006,262.5372399999999,255.6244994999998,266.839775266528,266.839775266528,266.839775266528,266.839775266528,266.839775266528,1.37258710611502,0.9541014736926962,5.634306380943224,12.916269107428363,1333.3333333333335,1.9233681659851523,56.40485035355015,-19.970523212969983,80.02947678703002,0.01045464813656286,7997091.000000015,56182094.999999925,2013-05-31,31,4,151,22,1,0,0,0,0,0,0,2013,5,73.25,73.93,73.54,73.45,73.78489999999981,73.35077499999994,70.76932999999997,1630.74,1654.41,1650.51,15115.5703,15324.5303,15294.5,266.88
2013-06-03,268.96,269.11,262.95,266.88,2543900.0,4.055723830517887,272.51444766103583,256.2915523389643,269.2,266.83,265.53,261.74,266.0,267.1460000000001,265.8720000000001,264.4030000000001,262.8070399999999,255.7966994999998,266.8531835110187,266.8531835110187,266.8531835110187,266.8531835110187,266.8531835110187,1.3782096414058174,1.0389231072353204,5.678284496590137,12.692575974537741,1333.3333333333333,-1.118932938125225,53.29292610238423,-37.06705969049382,62.93294030950618,0.012164133859491425,-5901847.999999982,22462636.99999996,2013-06-03,3,0,154,23,0,0,0,0,0,0,0,2013,6,73.38,73.25,73.93,73.41,73.69289999999981,73.41377499999994,70.87832999999998,1640.42,1630.74,1649.6,15254.0303,15115.5703,15303.0996,265.7
2013-06-04,267.0,268.88,263.02,265.7,2088600.0,3.508161311774351,271.91832262354876,257.8856773764513,266.88,269.2,266.83,267.29,268.96,266.8280000000001,265.6790000000001,264.90200000000004,262.9660399999999,255.95924949999974,266.4687890073458,266.4687890073458,266.4687890073458,266.4687890073458,266.4687890073458,1.2727776147372651,1.0856940087357094,5.691264175405128,12.484860922567874,1333.3333333333335,-0.7211448641781589,51.729667041500626,-45.76271186440688,54.23728813559312,0.007635497160935562,-2464548.0000000144,20844227.999999978,2013-06-04,4,1,155,23,0,0,0,0,0,0,0,2013,6,73.0,73.38,73.25,73.89,73.57389999999982,73.44377499999993,70.96652999999998,1631.38,1640.42,1660.0601,15177.54,15254.0303,15409.3896,267.17
2013-06-05,265.81,271.66,265.02,267.17,3512300.0,3.104218521872329,271.58243704374473,259.1655629562554,265.7,266.88,269.2,265.53,267.0,267.15600000000006,265.5100000000001,265.3740000000001,263.1890399999999,256.1079994999998,266.7025260048972,266.7025260048972,266.7025260048972,266.7025260048972,266.7025260048972,1.2929345441025362,1.1271421158090749,5.759031020019051,12.809922089079366,1333.3333333333333,-0.6285799300751311,53.557339995365794,-34.929992630803184,65.07000736919682,0.007406522886017572,5163081.000000096,33156111.999999993,2013-06-05,5,2,156,23,0,0,0,0,0,0,0,2013,6,72.05,73.0,73.38,73.54,73.35189999999982,73.42827499999994,71.04072999999998,1608.9,1631.38,1648.36,14960.5898,15177.54,15302.7998,267.83
2013-06-06,267.75,270.5,264.21,267.83,2476300.0,2.7156801513003077,271.2628603026007,260.4001396973994,267.17,265.7,266.88,266.83,265.81,267.3560000000001,265.99700000000007,265.83150000000006,263.3394399999999,256.23939949999976,267.07835066993147,267.07835066993147,267.07835066993147,267.07835066993147,267.07835066993147,1.3466422859801241,1.1710421498432848,5.796957375731977,12.906116720427212,1333.3333333333333,1.851992698509281,54.39230372545698,-30.066322770818175,69.93367722918182,0.007184476673399485,1634357.999999921,22658144.999999944,2013-06-06,6,3,157,23,0,0,0,0,0,0,0,2013,6,72.4,72.05,73.0,73.93,73.22999999999982,73.41277499999994,71.11452999999997,1622.5601,1608.9,1654.41,15040.6201,14960.5898,15324.5303,276.87
2013-06-07,269.74,280.1,269.13,276.87,4632600.0,3.370497542524822,273.40799508504966,259.9260049149504,267.83,267.17,265.7,269.2,267.75,268.8900000000001,267.504,266.66700000000003,263.57084,256.41789949999975,270.3422337799543,270.3422337799543,270.3422337799543,270.3422337799543,270.3422337799543,2.0945142514286204,1.355736570160352,6.259317563179695,14.460630393233357,1333.3333333333335,5.756302521008401,63.95194402972597,-14.84375000000005,85.15624999999994,0.01661971120040134,41878704.0000001,77410745.99999991,2013-06-07,7,4,158,23,0,0,0,0,0,0,0,2013,6,73.39,72.4,72.05,73.25,73.2239999999998,73.45194999999994,71.20630999999997,1643.38,1622.5601,1630.74,15248.1201,15040.6201,15115.5703,281.07
2013-06-10,276.68,282.47,275.24,281.07,3086500.0,4.5817726976123785,276.7025453952248,258.3754546047753,276.87,267.83,267.17,266.88,269.74,271.72800000000007,269.43700000000007,267.53900000000004,263.86243999999994,256.6214994999998,273.9181558533029,273.9181558533029,273.9181558533029,273.9181558533029,273.9181558533029,2.991627452262321,1.682914746580746,6.328652022952575,16.182858552515892,1333.3333333333333,7.385191411324208,67.37361265065212,-5.801906340654916,94.19809365934509,0.014784252706974515,12963299.999999965,53828559.99999999,2013-06-10,10,0,161,24,0,0,0,0,0,0,0,2013,6,73.42,73.39,72.4,73.38,73.22499999999981,73.47044999999994,71.29530999999999,1642.8101,1643.38,1640.42,15238.5898,15248.1201,15254.0303,274.78
2013-06-11,276.0,278.411,274.24,274.78,3097800.0,4.7949742055128,277.6424484110256,258.4625515889744,281.07,276.87,267.83,265.7,276.68,273.54400000000004,270.18600000000004,268.0525,264.1258399999999,256.7981494999998,274.20543723553527,274.20543723553527,274.20543723553527,274.20543723553527,274.20543723553527,3.158634917846939,1.9780587808339845,6.364462592741676,17.520505398769064,1333.3333333333335,2.802199857832299,58.42883831318409,-31.86904268545395,68.13095731454605,0.02042176416884089,-19485162.000000063,31814405.999999944,2013-06-11,11,1,162,24,0,0,0,0,0,0,0,2013,6,72.69,73.42,73.39,73.0,73.1049999999998,73.44794999999995,71.37910999999998,1626.13,1642.8101,1631.38,15122.0195,15238.5898,15177.54,271.67
2013-06-12,276.6,276.8,270.45,271.67,2238900.0,4.862830532665899,277.94516106533183,258.49383893466825,274.78,281.07,276.87,267.17,276.0,274.4440000000001,270.80000000000007,268.21950000000004,264.29279999999994,256.9409994999998,273.3602914903569,273.3602914903569,273.3602914903569,273.3602914903569,273.3602914903569,3.0053942151813544,2.1835258677034584,6.363429550402986,17.82442216282658,1333.3333333333335,2.3123564192370143,54.57106744649277,-44.75756319933688,55.24243680066312,0.022032638356391795,-6962978.999999903,7477926.000000072,2013-06-12,12,2,163,24,0,0,0,0,0,0,0,2013,6,71.85,72.69,73.42,72.05,72.93599999999981,73.36444999999995,71.43530999999999,1612.52,1626.13,1608.9,14995.2305,15122.0195,14960.5898,275.79
2013-06-13,271.5,276.8,270.2901,275.79,2649800.0,5.127809525154913,278.9366190503098,258.4253809496902,271.67,274.78,281.07,267.83,276.6,276.03600000000006,271.6960000000001,268.681,264.62799999999993,257.1139594999998,274.1701943269046,274.1701943269046,274.1701943269046,274.1701943269046,274.1701943269046,3.179745297535362,2.382769753669839,6.373891725374202,18.068323376610163,1333.3333333333335,3.3579432597534145,58.48189124953429,-27.68338168255281,72.3166183174472,0.022602787761198805,10917176.000000011,24457654.00000005,2013-06-13,13,3,164,24,0,0,0,0,0,0,0,2013,6,72.76,71.85,72.69,72.4,72.8189999999998,73.31894999999994,71.52230999999999,1636.36,1612.52,1622.5601,15176.0801,14995.2305,15040.6201,273.99
2013-06-14,275.0,277.07,273.442,273.99,2150800.0,5.1406844465402335,279.45586889308044,258.8931311069195,275.79,271.67,274.78,276.87,271.5,275.46000000000004,272.17500000000007,269.17449999999997,264.92619999999994,257.2552094999998,274.1101295512698,274.1101295512698,274.1101295512698,274.1101295512698,274.1101295512698,3.1365189911456355,2.5335196011649987,6.1777566021331864,18.33949900552904,1333.3333333333333,1.7793462109955498,56.20536096893728,-43.44262295081968,56.557377049180324,0.01667376515504596,-3871440.0000000247,21228396.00000001,2013-06-14,14,4,165,24,0,0,0,0,0,0,0,2013,6,72.28,72.76,71.85,73.39,72.7219999999998,73.25344999999994,71.59931,1626.73,1636.36,1643.38,15070.1797,15176.0801,15248.1201,278.06
2013-06-17,276.35,280.2,275.65,278.06,2884000.0,5.5117223165440645,280.60594463308814,258.55905536691193,273.99,275.79,271.67,281.07,275.0,274.85800000000006,273.29300000000006,269.58250000000004,265.3778,257.4259094999998,275.4267530341799,275.4267530341799,275.4267530341799,275.4267530341799,275.4267530341799,3.3915807853856563,2.7051318380091307,6.180059701980815,19.094919047812457,1333.3333333333335,4.189148681055158,59.99719288782235,-22.592213114754184,77.40778688524583,0.016593174615403578,11737879.99999998,23533440.00000007,2013-06-17,17,0,168,25,0,0,0,0,0,0,0,2013,6,72.98,72.28,72.76,73.42,72.6819999999998,73.18744999999994,71.70169,1639.04,1626.73,1642.8101,15179.8496,15070.1797,15238.5898,281.76
2013-06-18,279.08,282.91,278.11,281.76,2146100.0,6.120281125290239,282.5295622505805,258.0484377494196,278.06,273.99,275.79,274.78,276.35,276.254,274.89900000000006,270.28900000000004,265.83399999999995,257.6041594999998,277.53783535611996,277.53783535611996,277.53783535611996,277.53783535611996,277.53783535611996,3.847921726338541,2.933689815675013,6.085055437553615,20.19043115922759,1333.3333333333335,6.044410989838164,63.12308979619053,-5.761523046092345,94.23847695390765,0.012928136477933462,7940569.999999976,30324392.99999999,2013-06-18,18,1,169,25,0,0,0,0,0,0,0,2013,6,73.58,72.98,72.28,72.69,72.73999999999981,73.15694999999994,71.80889,1651.8101,1639.04,1626.13,15318.2305,15179.8496,15122.0195,278.16
2013-06-19,281.26,283.34,277.87,278.16,2827500.0,6.354795454073242,283.4635909081465,258.04440909185354,281.76,278.06,273.99,271.67,279.08,277.552,275.99800000000005,270.754,266.17439999999993,257.7593594999998,277.74522357074665,277.74522357074665,277.74522357074665,277.74522357074665,277.74522357074665,3.874423355559827,3.121836523651976,6.041122906299783,21.26898811925415,1333.3333333333333,4.113485795560882,58.34582384295261,-25.404610102991434,74.59538989700857,0.013399031572107395,-10178999.999999903,26295750.000000034,2013-06-19,19,2,170,25,0,0,0,0,0,0,0,2013,6,72.76,73.58,72.98,71.85,72.81099999999981,73.08144999999993,71.89049000000001,1628.9301,1651.8101,1612.52,15112.1904,15318.2305,14995.2305,273.44
2013-06-20,275.14,278.6,272.39,273.44,2984000.0,6.105483816335164,283.4889676326703,259.0670323673297,278.16,281.76,278.06,275.79,281.26,277.08200000000005,276.5590000000001,271.278,266.34779999999995,257.8954594999998,276.31014904716443,276.31014904716443,276.31014904716443,276.31014904716443,276.31014904716443,3.474509551040228,3.1923711291296266,6.053185555849802,20.799011305496098,1333.3333333333335,2.0946122540417482,52.71291896340227,-48.55321235899943,51.44678764100057,0.014818422239491076,-14084480.000000082,31272320.000000056,2013-06-20,20,3,171,25,0,0,0,0,0,0,0,2013,6,71.025,72.76,73.58,72.76,72.6734999999998,72.95174999999995,71.91069000000002,1588.1899,1628.9301,1636.36,14758.3203,15112.1904,15176.0801,273.36
2013-06-21,274.57,275.8399,269.79,273.36,4201000.0,5.694329034912363,283.2446580698247,260.4673419301753,273.44,278.16,281.76,273.99,275.14,276.9560000000001,276.2080000000001,271.856,266.41799999999995,258.02090949999985,275.32676603144296,275.32676603144296,275.32676603144296,275.32676603144296,275.32676603144296,3.115209452900501,3.176938793883802,6.0529508732891,19.77124281601125,1333.3333333333335,-1.2677429840719439,52.62019163695007,-49.11417322834628,50.88582677165372,0.014562655862307629,-336079.9999999331,48563560.00000001,2013-06-21,21,4,172,25,0,0,0,0,0,0,0,2013,6,70.43,71.025,72.76,72.28,72.37749999999981,72.80074999999995,71.91949000000001,1592.4301,1588.1899,1626.73,14799.4004,14758.3203,15070.1797,270.61
2013-06-24,271.29,273.16,265.0,270.61,3863800.0,5.187878052167522,282.675256104335,261.9237438956649,273.36,273.44,278.16,278.06,274.57,275.46600000000007,275.1620000000001,272.29949999999997,266.3727999999999,258.13455949999985,273.7545106876287,273.7545106876287,273.7545106876287,273.7545106876287,273.7545106876287,2.578832345208127,3.057317504148667,6.217740096625593,18.853340901618253,1333.3333333333335,-3.7214928665456934,49.40303857319884,-66.54469419759522,33.45530580240479,0.012103475298169273,-10625450.0,34271906.000000015,2013-06-24,24,0,175,26,0,0,0,0,0,0,0,2013,6,69.73,70.43,71.025,72.98,72.00849999999983,72.61674999999994,71.91529000000001,1573.09,1592.4301,1639.04,14659.5596,14799.4004,15179.8496,272.088
2013-06-25,272.3,273.47,269.0,272.088,2449600.0,5.053222509079389,282.64584501815875,262.43295498184125,270.61,273.36,273.44,281.76,271.29,273.5316000000001,274.8928000000001,272.5394,266.46016,258.26389949999987,273.1990071250858,273.1990071250858,273.1990071250858,273.1990071250858,273.1990071250858,2.2471086016291224,2.895275723644758,6.092901518295195,17.93489698132158,1333.3333333333333,-0.9796928451852212,51.132326793544536,-58.81860951385236,41.18139048614765,0.009251585799681496,3620508.8000000212,11753180.800000004,2013-06-25,25,1,176,26,0,0,0,0,0,0,0,2013,6,70.24,69.73,70.43,73.58,71.76349999999982,72.43424999999993,71.94889,1588.03,1573.09,1651.8101,14760.3096,14659.5596,15318.2305,277.57
2013-06-26,273.98,277.98,273.5001,277.57,3029500.0,4.888726369489284,282.91885273897856,263.3639472610214,272.088,270.61,273.36,278.16,272.3,273.41360000000003,275.4828000000001,273.1414,266.56476,258.39484949999985,274.6560047500572,274.6560047500572,274.6560047500572,274.6560047500572,274.6560047500572,2.398913547809343,2.7960032884776753,6.078551409845538,17.1297509069823,1333.3333333333335,2.1717524938344233,57.002315861048515,-31.4612868047982,68.53871319520181,0.014356239454547249,16607718.999999912,36475180.00000006,2013-06-26,26,2,177,26,0,0,0,0,0,0,0,2013,6,70.87,70.24,69.73,72.76,71.66549999999981,72.30074999999995,71.97689000000001,1603.26,1588.03,1628.9301,14910.1396,14760.3096,15112.1904,277.55
2013-06-27,279.18,280.2,274.54,277.55,2519500.0,4.745908646841047,283.1692172936821,264.18558270631786,277.57,272.088,270.61,273.44,273.98,274.23560000000003,275.6588000000001,273.6774,266.76775999999995,258.4868994999999,275.6206698333715,275.6206698333715,275.6206698333715,275.6206698333715,275.6206698333715,2.488915559229042,2.7345857426279485,6.048654880570855,16.779039942288396,1333.3333333333335,0.6381667210558725,56.97542660015571,-31.570338058887522,68.42966194111247,0.011078645091820232,-50389.99999995417,27009040.000000067,2013-06-27,27,3,178,26,0,0,0,0,0,0,0,2013,6,71.17,70.87,70.24,71.025,71.50649999999982,72.16274999999995,72.03799000000002,1613.2,1603.26,1588.1899,15024.4902,14910.1396,14758.3203,277.69
2013-06-28,276.19,279.83,276.19,277.69,3193300.0,4.70385716194166,283.50961432388334,264.69418567611666,277.55,277.57,272.088,273.36,279.18,275.1016000000001,276.02880000000016,274.1019,267.13316,258.58989949999994,276.31044655558105,276.31044655558105,276.31044655558105,276.31044655558105,276.31044655558105,2.5422343367318945,2.6961154614487377,5.8766081033872215,16.453379760786913,1333.3333333333335,1.3504142486952035,57.127882425359054,-30.80697928026164,69.19302071973836,0.01102436431550571,447061.99999995646,27111117.00000003,2013-06-28,28,4,179,26,0,0,0,0,0,0,0,2013,6,71.27,71.17,70.87,70.43,71.40549999999982,72.06374999999994,72.12001000000002,1606.28,1613.2,1592.4301,14909.5996,15024.4902,14799.4004,282.1
2013-07-01,279.0,283.29,277.16,282.1,2888200.0,4.705151240921955,284.2732024818439,265.45259751815604,277.69,277.55,277.57,270.61,276.19,277.3996,276.43280000000016,274.86289999999997,267.56875999999994,258.7220494999999,278.2402977037207,278.2402977037207,278.2402977037207,278.2402977037207,278.2402977037207,2.906831848032084,2.738258738765407,5.894707524573848,16.7601723146877,1333.3333333333335,1.4529238293893476,61.7283301380442,-6.761177753543914,93.23882224645608,0.009175059038747156,12736962.000000073,43958404.00000008,2013-07-01,1,0,182,27,0,1,0,1,0,0,0,2013,7,71.71,71.27,71.17,69.73,71.27849999999981,71.98024999999996,72.19241000000002,1614.96,1606.28,1573.09,14974.96,14909.5996,14659.5596,283.73
2013-07-02,281.04,286.58,280.59,283.73,3238200.0,4.582823749146184,284.9300474982923,266.5987525017076,282.1,277.69,277.55,272.088,279.0,279.728,276.62980000000016,275.76439999999997,267.97236,258.86254949999994,280.07019846914716,280.07019846914716,280.07019846914716,280.07019846914716,280.07019846914716,3.289387370013344,2.8484844650149945,5.9015141299614315,17.55729526836125,1333.3333333333335,0.6991766042021677,63.29606109988928,-13.206672845226914,86.79332715477308,0.009150922814461487,5278265.999999985,58384746.0000001,2013-07-02,2,1,183,27,0,0,0,0,0,0,0,2013,7,71.74,71.71,71.27,70.24,71.09449999999981,71.91724999999995,72.25141000000002,1614.08,1614.96,1588.03,14932.4102,14974.96,14760.3096,284.03
2013-07-03,282.6,285.4,282.0,284.03,1373000.0,4.467936346899793,285.54327269379957,267.6715273062004,283.73,282.1,277.69,277.57,281.04,281.02000000000004,277.21680000000015,276.6074,268.27495999999996,258.9814994999999,281.39013231276476,281.39013231276476,281.39013231276476,281.39013231276476,281.39013231276476,3.5755560852976487,2.9938987890715256,5.722834549249899,18.297480868200978,1333.3333333333333,2.1102962323842203,63.591667104068364,-11.816496756255853,88.18350324374414,0.006704423579569384,411899.99999993754,23148779.99999994,2013-07-03,3,2,184,27,0,0,0,0,0,0,0,2013,7,72.031,71.74,71.71,70.87,71.02159999999981,71.91629999999995,72.30303000000002,1615.41,1614.08,1603.26,14988.3701,14932.4102,14910.1396,285.88
2013-07-05,285.0,286.3799,282.07,285.88,1985400.0,4.42442314883507,286.3587462976701,268.6610537023298,284.03,283.73,282.1,277.55,282.6,282.68600000000004,278.4608000000002,277.50989999999996,268.61695999999995,259.10454949999996,282.8867548751765,282.8867548751765,282.8867548751765,282.8867548751765,282.8867548751765,3.9065936133945343,3.1764377539361277,5.621910652874908,19.140849368655456,1333.3333333333335,4.549444119368051,65.44011827341613,-3.243744207599579,96.75625579240042,0.006175851069627847,3672990.000000045,35836470.00000002,2013-07-05,5,4,186,27,0,0,0,0,0,0,0,2013,7,72.58,72.031,71.74,71.17,71.17709999999981,71.92529999999995,72.36623000000002,1631.89,1615.41,1613.2,15135.8398,14988.3701,15024.4902,290.59
2013-07-08,286.42,291.67,286.14,290.59,3046700.0,5.297479578455938,288.7908591569119,267.6009408430881,285.88,284.03,283.73,277.69,285.0,285.26599999999996,280.18380000000013,278.1959,268.9347599999999,259.26749949999993,285.4545032501177,285.4545032501177,285.4545032501177,285.4545032501177,285.4545032501177,4.49716041046878,3.440582285242658,5.6339170348124155,20.671947910903004,1333.3333333333333,6.3030436055018875,69.66304066725917,-4.049493813273492,95.9505061867265,0.006759823804751895,14349956.999999939,41800723.99999991,2013-07-08,8,0,189,28,0,0,0,0,0,0,0,2013,7,72.65,72.58,72.031,71.27,71.39909999999982,71.88829999999994,72.42343000000001,1640.46,1631.89,1606.28,15224.6904,15135.8398,14909.5996,291.53
2013-07-09,291.0,292.57,288.01,291.53,2775600.0,6.057920868794712,290.8347417375894,266.6030582624105,290.59,285.88,284.03,282.1,286.42,287.15199999999993,282.2758000000001,278.71889999999996,269.66916,259.43139949999994,287.4796688334118,287.4796688334118,287.4796688334118,287.4796688334118,287.4796688334118,4.983591258199624,3.7491840798340514,5.557208675182957,22.207078713494074,1333.3333333333335,7.730682532057188,70.43937030024689,-3.772216177004065,96.22778382299593,0.0059214094548580825,2609063.9999999935,29032775.999999944,2013-07-09,9,1,190,28,0,0,0,0,0,0,0,2013,7,73.09,72.65,72.58,71.71,71.73509999999982,71.87179999999994,72.49383000000002,1652.3199,1640.46,1614.96,15300.3398,15224.6904,14974.96,292.33
2013-07-10,291.41,293.34,289.4,292.33,1810200.0,6.694918280225205,292.98623656045044,266.2065634395496,291.53,290.59,285.88,283.73,291.0,288.87199999999996,284.30000000000007,279.5964,270.52096,259.58464949999995,289.09644588894116,289.09644588894116,289.09644588894116,289.09644588894116,289.09644588894116,5.37172264877853,4.073691793622947,5.441693769812745,23.731802926627733,1333.3333333333333,7.439504866072727,71.11680305683058,-3.563867325335186,96.4361326746648,0.006178089989695381,1448160.0000000205,31769010.000000022,2013-07-10,10,2,191,28,0,0,0,0,0,0,0,2013,7,73.51,73.09,72.65,71.74,72.06209999999982,71.91279999999993,72.55983000000002,1652.62,1652.3199,1614.08,15291.6602,15300.3398,14932.4102,299.66
2013-07-11,294.99,300.69,292.1,299.66,4007300.0,7.787185518864215,296.57027103772845,265.42152896227157,292.33,291.53,290.59,284.03,291.41,291.99799999999993,286.50900000000007,280.9959,271.43796,259.77889949999997,292.61763059262745,292.61763059262745,292.61763059262745,292.61763059262745,292.61763059262745,6.199327326311504,4.498818900160659,5.66657278625469,25.946128583848814,1333.3333333333335,7.958352847930264,76.4435395897317,-2.8859624544689626,97.11403754553103,0.009701455446568528,29373509.000000164,112164327.00000003,2013-07-11,11,3,192,28,0,0,0,0,0,0,0,2013,7,74.97,73.51,73.09,72.031,72.47209999999981,72.06879999999994,72.64483000000001,1675.02,1652.62,1615.41,15460.9199,15291.6602,14988.3701,307.55
2013-07-12,298.69,307.55,298.5,307.55,4539300.0,9.6783775820639,301.94065516412775,263.2271448358722,299.66,292.33,291.53,285.88,294.99,296.332,289.50900000000007,282.58389999999997,272.62435999999997,260.0292995,297.59508706175166,297.59508706175166,297.59508706175166,297.59508706175166,297.59508706175166,7.406489653993333,5.080353050927194,5.9082461586650705,28.539083273086444,1333.3333333333335,10.80886326787966,80.59253125491786,-0.0,100.0,0.011406152515890694,35815076.99999994,144168167.99999997,2013-07-12,12,4,193,28,0,0,0,0,0,0,0,2013,7,75.3,74.97,73.51,72.58,72.88509999999982,72.19579999999993,72.74303000000003,1680.1899,1675.02,1631.89,15464.2998,15460.9199,15135.8398,306.57
2013-07-15,307.27,307.99,304.35,306.57,2245600.0,10.82918550613383,305.87127101226764,262.55452898773234,307.55,299.66,292.33,290.59,298.69,299.52799999999996,292.39700000000005,284.2129,273.70475999999996,260.2881245,300.5867247078345,300.5867247078345,300.5867247078345,300.5867247078345,300.5867247078345,8.189691025778359,5.702220645897428,5.746228575903279,30.97739919958592,1333.3333333333333,10.400086427311027,78.73751387837864,-3.6419594767889603,96.35804052321105,0.013808306596147582,-2200688.000000041,73161647.99999997,2013-07-15,15,0,196,29,0,0,0,0,0,0,0,2013,7,75.47,75.3,74.97,72.65,73.30509999999983,72.35529999999994,72.82683000000002,1682.5,1680.1899,1640.46,15484.2598,15464.2998,15224.6904,306.87
2013-07-16,307.3,309.39,305.5119,306.87,2660200.0,11.836916189791696,309.3272323795834,261.97956762041656,306.57,307.55,299.66,291.53,307.27,302.59599999999995,294.8740000000001,285.6534,274.68116000000003,260.5601745,302.681149805223,302.681149805223,302.681149805223,302.681149805223,302.681149805223,8.733912145828981,6.308558945883739,5.612790820481614,33.341247150537,1333.3333333333335,8.780574264445224,78.89764069200001,-7.021474008007771,92.97852599199223,0.014151545510390051,798060.0000000303,76640362.0,2013-07-16,16,1,197,29,0,0,0,0,0,0,0,2013,7,75.37,75.47,75.3,73.09,73.67109999999983,72.47479999999993,72.89183000000001,1676.26,1682.5,1652.3199,15451.8496,15484.2598,15300.3398,308.69
2013-07-17,306.97,308.8,305.69,308.69,2029700.0,12.858346140273996,312.7165922805479,261.2832077194519,306.87,306.57,307.55,292.33,307.3,305.868,297.37000000000006,286.9998999999999,275.74056,260.8552745,304.6840998701487,304.6840998701487,304.6840998701487,304.6840998701487,304.6840998701487,9.205949637084245,6.888037084123841,5.434020047590072,35.53624881927728,1333.3333333333335,8.797095830543114,79.88723375298932,-2.008608321377301,97.99139167862269,0.013788318981604354,3694053.999999986,54659821.000000015,2013-07-17,17,2,198,29,0,0,0,0,0,0,0,2013,7,75.56,75.37,75.47,73.51,74.05309999999982,72.57379999999993,72.95503000000002,1680.91,1676.26,1652.62,15470.5195,15451.8496,15291.6602,304.11
2013-07-18,306.27,306.3408,301.87,304.11,3063800.0,13.223475553962972,314.74435110792587,261.850448892074,308.69,306.87,306.57,299.66,306.97,306.7579999999999,299.37800000000004,288.2973999999999,276.66816000000006,261.09287450000005,304.49273324676585,304.49273324676585,304.49273324676585,304.49273324676585,304.49273324676585,9.105512348043987,7.331532136907871,5.533018615619352,36.33437120386337,1333.3333333333335,7.069675738478345,70.87932507295159,-15.903614457831248,84.09638554216875,0.015111050189174363,-14032203.999999952,79505609.99999997,2013-07-18,18,3,199,29,0,0,0,0,0,0,0,2013,7,75.37,75.56,75.37,74.97,74.3869999999998,72.70429999999993,73.01523000000002,1689.37,1680.91,1675.02,15548.54,15470.5195,15460.9199,305.23
2013-07-19,304.39,305.79,301.91,305.23,2973100.0,13.254167590449764,316.3952351808994,263.3785648191004,304.11,308.69,306.87,307.55,306.27,306.294,301.31300000000005,289.8868999999999,277.59916000000004,261.34742450000005,304.7384888311773,304.7384888311773,304.7384888311773,304.7384888311773,304.7384888311773,9.012400371182821,7.6677057837628615,5.414945857360827,37.075484846693314,1333.3333333333333,6.7685742269483775,71.7191265574162,-12.907229289481768,87.09277071051822,0.008199679551723656,3329872.0000000135,94514849.00000006,2013-07-19,19,4,200,29,0,0,0,0,0,0,0,2013,7,74.59,75.37,75.56,75.3,74.58799999999981,72.88254999999992,73.05283000000001,1692.09,1689.37,1680.1899,15543.7402,15548.54,15464.2998,303.48
2013-07-22,309.25,309.25,302.0,303.48,2520700.0,12.985942674573412,317.36478534914676,265.4210146508531,305.23,304.11,308.69,306.57,304.39,305.676,302.60200000000003,291.39289999999994,278.46556000000004,261.6047745000001,304.3189925541182,304.3189925541182,304.3189925541182,304.3189925541182,304.3189925541182,8.697142835223985,7.873593194055086,5.546021153263625,38.14444261468141,1333.3333333333335,4.435803021439156,68.3999110711506,-20.520833333333215,79.47916666666679,0.008408168368425992,-4411225.0,75923484.00000001,2013-07-22,22,0,203,30,0,0,0,0,0,0,0,2013,7,74.81,74.59,75.37,75.47,74.8039999999998,73.10154999999992,73.09690000000002,1695.53,1692.09,1682.5,15545.5498,15543.7402,15484.2598,301.06
2013-07-23,303.16,305.06,300.56,301.06,1999600.0,12.181139867151,317.27767973430196,268.553120265698,303.48,305.23,304.11,306.87,309.25,304.51399999999995,303.555,292.9154,279.21416000000005,261.85707450000007,303.2326617027455,303.2326617027455,303.2326617027455,303.2326617027455,303.2326617027455,8.157985018330635,7.930471558910196,5.471305356601938,38.671017906590386,1333.3333333333333,3.2689603128323093,63.989575015592095,-30.412559328221935,69.58744067177807,0.00856820498468513,-4839032.000000032,60887819.99999998,2013-07-23,23,1,204,30,0,0,0,0,0,0,0,2013,7,74.26,74.81,74.59,75.37,74.9209999999998,73.32804999999992,73.12110000000001,1692.39,1695.53,1676.26,15567.7402,15545.5498,15451.8496,298.94
