Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2011-06-21,66.11,66.29,65.77,66.26,7132500.0,0.7013916617384693,67.34928332347685,64.54371667652298,65.83,65.62,65.49,65.61,65.37,65.63399999999955,65.55799999999986,65.94649999999992,66.93259799999998,63.84579950000002,65.8079973969539,65.8079973969539,65.8079973969539,65.8079973969539,65.8079973969539,-0.3681058154080574,-0.43389184225043786,0.7369660675746401,18.20810647689274,1333.3333333333335,1.6257668711656477,50.94301791523754,-23.58490566037731,76.4150943396227,0.007003474198602743,3066975.0000000484,-8772974.999999927,2011-06-21,21,1,172,25,0,0,0,0,0,0,0,2011,6,55.23,54.07,53.79,55.34,54.69549999999994,55.77882499999991,57.11641,1295.52,1278.36,1287.87,12190.0098,12080.3799,12076.1104,66.4
2011-06-22,66.29,66.82,66.11,66.4,7850600.0,0.6144925163335544,67.12198503266703,64.6640149673328,66.26,65.83,65.62,64.97,66.11,65.91999999999955,65.65799999999987,65.89299999999992,66.91259799999997,63.889649500000026,66.00533159796927,66.00533159796927,66.00533159796927,66.00533159796927,66.00533159796927,-0.29188247314650084,-0.40548996842965046,0.7350399198907368,17.223004290020846,1333.3333333333333,1.5290519877675839,52.388387993438215,-19.26605504587105,80.73394495412894,0.002739925025936917,1099084.0000000044,-8400141.999999946,2011-06-22,22,2,173,25,0,0,0,0,0,0,0,2011,6,54.831,55.23,54.07,54.29,54.63959999999994,55.69187499999991,57.077830000000006,1287.14,1295.52,1265.42,12109.6699,12190.0098,11897.2695,64.98
2011-06-23,65.93,65.97,64.43,64.98,13233900.0,0.5976909516485843,66.99188190329708,64.60111809670273,66.4,66.26,65.83,65.49,66.29,65.81799999999956,65.56699999999987,65.79649999999991,66.87419799999998,63.92539950000002,65.66355439864618,65.66355439864618,65.66355439864618,65.66355439864618,65.66355439864618,-0.3421133876350524,-0.39281465227073087,0.8232513541842554,17.670725341811952,1333.3333333333335,-1.381089694946117,39.6333000008279,-76.98744769874476,23.012552301255244,0.011260967412114482,-18792138.000000022,-25541426.999999903,2011-06-23,23,3,174,25,0,0,0,0,0,0,0,2011,6,55.34,54.831,55.23,54.08,54.62509999999994,55.61937499999991,57.05723000000001,1283.5,1287.14,1267.64,12050.0,12109.6699,11961.5195,64.93
2011-06-24,65.07,65.38,64.72,64.93,16036900.0,0.5878291910862614,66.88365838217244,64.53234161782738,64.98,66.4,66.26,65.62,65.93,65.67999999999955,65.52099999999987,65.70799999999991,66.82719799999997,63.95859950000002,65.41903626576413,65.41903626576413,65.41903626576413,65.41903626576413,65.41903626576413,-0.38155796864306524,-0.3905633155451978,0.811590543171094,18.086466318475125,1333.3333333333333,-0.7034714788193818,39.2707367219565,-79.07949790794967,20.920502092050327,0.011113586908856742,-801844.9999999544,-28385312.999999937,2011-06-24,24,4,175,25,0,0,0,0,0,0,0,2011,6,54.38,55.34,54.831,53.79,54.59909999999994,55.48129999999992,57.00783000000001,1268.45,1283.5,1271.5,11934.5801,12050.0,12004.3604,65.21
2011-06-27,64.85,65.46,64.85,65.21,7388800.0,0.5659468079882474,66.77489361597641,64.51110638402342,64.93,64.98,66.4,65.83,65.07,65.55599999999956,65.52999999999989,65.64299999999992,66.76519799999997,63.992049500000014,65.34935751050944,65.34935751050944,65.34935751050944,65.34935751050944,65.34935751050944,-0.385777421357119,-0.3896061367075821,0.797191218658873,18.344204785236254,1333.3333333333335,0.1382063882063716,42.44594500586415,-67.36401673640204,32.635983263597964,0.011255452188290148,2068863.9999999034,-9605440.000000084,2011-06-27,27,0,178,26,0,0,0,0,0,0,0,2011,6,55.245,54.38,55.34,54.07,54.65959999999994,55.37204999999991,56.97773000000001,1280.1,1268.45,1278.36,12043.5596,11934.5801,12080.3799,66.03
2011-06-28,65.52,66.1,65.35,66.03,6466200.0,0.5048751799869242,66.61375035997376,64.59424964002606,65.21,64.93,64.98,66.26,64.85,65.50999999999956,65.57199999999987,65.60399999999991,66.72559799999998,64.03204950000001,65.57623834033963,65.57623834033963,65.57623834033963,65.57623834033963,65.57623834033963,-0.31927383107488083,-0.37553967558104184,0.8038204173260964,17.615512148862692,1333.3333333333335,0.6401463191586674,50.593041018427876,-33.05439330543919,66.94560669456081,0.0126206948092939,5302284.0000000475,-5043636.000000007,2011-06-28,28,1,179,26,0,0,0,0,0,0,0,2011,6,56.07,55.245,54.38,55.23,54.73259999999995,55.25754999999991,56.966130000000014,1296.67,1280.1,1295.52,12188.6904,12043.5596,12190.0098,66.71
2011-06-29,66.19,66.83,66.18,66.71,8517700.0,0.49893861029240094,66.59937722058471,64.60362277941512,66.03,65.21,64.93,66.4,65.52,65.57199999999955,65.74599999999988,65.60149999999992,66.71359799999998,64.0776495,65.95415889355976,65.95415889355976,65.95415889355976,65.95415889355976,65.95415889355976,-0.20928641611216392,-0.3422890236872663,0.8035475303742322,16.705165363643637,1333.3333333333333,2.6781591503770894,56.13796308751874,-5.000000000000208,94.9999999999998,0.013561427216977687,5792035.999999937,-425885.00000009686,2011-06-29,29,2,180,26,0,0,0,0,0,0,0,2011,6,56.3,56.07,55.245,54.831,54.93359999999994,55.21804999999991,56.96713000000002,1307.41,1296.67,1287.14,12261.4199,12188.6904,12109.6699,67.29
2011-06-30,66.98,67.49,66.82,67.29,7797300.0,0.6202919516337092,66.90458390326734,64.4234160967325,66.71,66.03,65.21,64.98,66.19,66.03399999999955,65.92599999999987,65.66399999999992,66.71759999999998,64.12699950000001,66.39943926237318,66.39943926237318,66.39943926237318,66.39943926237318,66.39943926237318,-0.07446110335092726,-0.2887234396199985,0.8018655639189299,16.57246988553168,1333.3333333333335,2.748511223087512,60.23707188433626,-6.535947712417955,93.46405228758205,0.005301263630198877,4522434.000000098,9746625.0,2011-06-30,30,3,181,26,1,0,1,0,0,0,0,2011,6,57.05,56.3,56.07,55.34,55.23059999999994,55.21004999999991,56.97613000000002,1320.64,1307.41,1283.5,12414.3398,12261.4199,12050.0,68.09
2011-07-01,67.02,68.09,67.015,68.09,8243500.0,0.8223944501134024,67.43678890022672,64.14721109977312,67.29,66.71,66.03,64.93,66.98,66.66599999999954,66.17299999999987,65.79199999999992,66.72239999999998,64.1798995,66.96295950824879,66.96295950824879,66.96295950824879,66.96295950824879,66.96295950824879,0.09583748759708044,-0.21181125417658273,0.8213751664961494,17.01560860701227,1333.3333333333335,3.7640963120999675,65.08405127525837,-0.0,100.0,0.0032918289010222933,6594799.999999977,21103360.00000002,2011-07-01,1,4,182,26,0,1,0,1,0,0,0,2011,7,57.91,57.05,56.3,54.38,55.64259999999994,55.28804999999992,56.97683000000002,1339.67,1320.64,1268.45,12582.7695,12414.3398,11934.5801,68.3
2011-07-05,68.08,68.79,68.08,68.3,7400600.0,0.9890793167057922,67.91415863341149,63.957841366588326,68.09,67.29,66.71,65.21,67.02,67.28399999999955,66.41999999999987,65.93599999999991,66.73079999999999,64.23359950000001,67.40863967216586,67.40863967216586,67.40863967216586,67.40863967216586,67.40863967216586,0.24492228121619064,-0.12046454709802806,0.8134197974607107,18.004822816343772,1333.3333333333335,3.7520887133525735,66.2471517501286,-11.238532110091954,88.76146788990805,0.003788999525373269,1554125.9999999537,21313727.999999966,2011-07-05,5,1,186,27,0,0,0,0,0,0,0,2011,7,58.2,57.91,57.05,55.245,56.055599999999934,55.40354999999992,56.97403000000001,1337.88,1339.67,1280.1,12569.8701,12582.7695,12043.5596,68.53
2011-07-06,68.31,68.75,68.29,68.53,5743000.0,1.1290418620733755,68.36058372414666,63.844416275853156,68.3,68.09,67.29,66.03,68.08,67.78399999999957,66.64699999999986,66.1024999999999,66.74659999999999,64.28639950000002,67.78242644811058,67.78242644811058,67.78242644811058,67.78242644811058,67.78242644811058,0.37728304794096346,-0.020915028090229756,0.7881755262135167,18.923378867865885,1333.3333333333335,3.4258979776637424,67.52317949007902,-5.963302752293696,94.0366972477063,0.004033945372715222,1320890.0000000228,19124189.99999999,2011-07-06,6,2,187,27,0,0,0,0,0,0,0,2011,7,58.39,58.2,57.91,56.07,56.37159999999993,55.53354999999992,56.97203000000001,1339.22,1337.88,1296.67,12626.0195,12569.8701,12188.6904,68.75
2011-07-07,68.82,68.89,68.58,68.75,6211700.0,1.2602130145747432,68.79042602914939,63.74957397085041,68.53,68.3,68.09,66.71,68.31,68.19199999999957,66.88199999999986,66.2699999999999,66.78299999999999,64.33959950000002,68.10495096540706,68.10495096540706,68.10495096540706,68.10495096540706,68.10495096540706,0.49423483898810616,0.08211494532543744,0.7575915600554083,19.89344854246158,1333.3333333333335,3.5391566265060153,68.74051701037452,-3.1390134529148153,96.86098654708518,0.004035490758177326,1366573.999999993,20809194.999999966,2011-07-07,7,3,188,27,0,0,0,0,0,0,0,2011,7,59.19,58.39,58.2,56.3,56.807499999999926,55.72354999999992,56.97943000000001,1353.22,1339.22,1307.41,12719.4902,12626.0195,12261.4199,68.68
2011-07-08,68.35,68.68,68.12,68.68,6335800.0,1.3659216090623718,69.14134321812463,63.67765678187515,68.75,68.53,68.3,67.29,68.82,68.46999999999956,67.25199999999987,66.4094999999999,66.8166,64.39184950000002,68.29663397693804,68.29663397693804,68.29663397693804,68.29663397693804,68.29663397693804,0.5746473836662034,0.18062143299359062,0.7484778771943074,20.061413532982527,1333.3333333333333,5.6940597106802135,67.86881546735064,-4.708520179372064,95.29147982062793,0.004722862260339839,-443505.9999999568,17676882.00000004,2011-07-08,8,4,189,27,0,0,0,0,0,0,0,2011,7,59.03,59.19,58.39,57.05,57.17649999999992,55.900799999999926,56.97563000000002,1343.8,1353.22,1320.64,12657.2002,12719.4902,12414.3398,68.1
2011-07-11,67.75,68.28,67.71,68.1,7076200.0,1.3936000332340093,69.3322000664679,63.75779993353187,68.68,68.75,68.53,68.09,68.35,68.47199999999955,67.56899999999987,66.54499999999989,66.8304,64.44299950000001,68.23108931795869,68.23108931795869,68.23108931795869,68.23108931795869,68.23108931795869,0.5848321707083954,0.2614635805365516,0.7643008859661435,19.61333248257262,1333.3333333333333,4.8821808101031685,60.9698383993785,-17.7130044843051,82.28699551569491,0.005086847316632873,-4104196.0000000885,19176501.999999955,2011-07-11,11,0,192,28,0,0,0,0,0,0,0,2011,7,57.96,59.03,59.19,57.91,57.53449999999992,56.06679999999992,56.952230000000014,1319.49,1343.8,1339.67,12505.7598,12657.2002,12582.7695,67.85
2011-07-12,67.97,68.44,67.73,67.85,6671700.0,1.3803137515180421,69.44212750303598,63.9208724969638,68.1,68.68,68.75,68.3,67.75,68.38199999999955,67.83299999999987,66.68149999999989,66.83819999999999,64.48914950000001,68.1040595453058,68.1040595453058,68.1040595453058,68.1040595453058,68.1040595453058,0.5662039306906479,0.32241165056737087,0.7604222512542756,19.371230211520864,1333.3333333333333,4.0484588253335385,58.22256147364008,-23.31838565022439,76.6816143497756,0.0049719044125044205,-1667925.0,18213740.999999933,2011-07-12,12,1,193,28,0,0,0,0,0,0,0,2011,7,57.52,57.96,59.03,58.2,57.76199999999992,56.210799999999914,56.921030000000016,1313.64,1319.49,1337.88,12446.8799,12505.7598,12569.8701,68.06
2011-07-13,68.17,68.43,67.77,68.06,7344000.0,1.388904907509321,69.58180981501853,64.02619018498125,67.85,68.1,68.68,68.53,67.97,68.28799999999956,68.03599999999987,66.80399999999989,66.84499999999998,64.5364495,68.08937303020387,68.08937303020387,68.08937303020387,68.08937303020387,68.08937303020387,0.5619088260534966,0.37031108566459603,0.7532492333075425,19.146420959829946,1333.3333333333333,3.074360139330609,59.85878226633099,-18.609865470852004,81.390134529148,0.004908904975730138,1542240.0000000584,17992800.000000022,2011-07-13,13,2,194,28,0,0,0,0,0,0,0,2011,7,57.76,57.52,57.96,58.39,57.93099999999991,56.331799999999916,56.89683000000003,1317.72,1313.64,1339.22,12491.6104,12446.8799,12626.0195,67.67
2011-07-14,67.97,68.3308,67.37,67.67,7505600.0,1.3312831167112031,69.6015662334223,64.27643376657748,68.06,67.85,68.1,68.75,68.17,68.07199999999956,68.13199999999986,66.9389999999999,66.84079999999999,64.5792995,67.94958202013592,67.94958202013592,67.94958202013592,67.94958202013592,67.94958202013592,0.5210290850864538,0.40045468554896757,0.7680742880712889,18.30913665086494,1333.3333333333335,1.439064608004809,55.51061601477208,-29.256594724220587,70.74340527577941,0.004430325869969656,-2927184.000000004,20265120.000000022,2011-07-14,14,3,195,28,0,0,0,0,0,0,0,2011,7,57.09,57.76,57.52,59.19,58.00999999999992,56.47179999999992,56.864830000000026,1308.87,1317.72,1353.22,12437.1201,12491.6104,12719.4902,67.53
2011-07-15,67.85,67.87,67.28,67.53,8745800.0,1.2919911194082372,69.62498223881637,64.45701776118342,67.67,68.06,67.85,68.68,67.97,67.84199999999956,68.15599999999986,67.0409999999999,66.84219999999999,64.62314950000001,67.80972134675729,67.80972134675729,67.80972134675729,67.80972134675729,67.80972134675729,0.47189505344461224,0.41474275912809655,0.7553546960661971,17.39342663912871,1333.3333333333333,0.35666518056174,53.99435240480618,-33.6633663366336,66.33663366336641,0.004327424763301092,-1224412.000000005,17841432.000000056,2011-07-15,15,4,196,28,0,0,0,0,0,0,0,2011,7,57.85,57.09,57.76,59.03,58.08999999999993,56.660299999999914,56.849830000000026,1316.14,1308.87,1343.8,12479.7305,12437.1201,12657.2002,67.12
2011-07-18,67.26,67.43,66.59,67.12,7396000.0,1.2479473673104595,69.61189473462082,64.62010526537898,67.53,67.67,68.06,68.1,67.85,67.64599999999957,68.05899999999987,67.1159999999999,66.8506,64.66614950000002,67.57981423117153,67.57981423117153,67.57981423117153,67.57981423117153,67.57981423117153,0.3953154553953766,0.4108572983815526,0.7685436463471829,16.73457790619464,1333.3333333333333,-1.4245851079453646,49.71183656652751,-49.9999999999998,50.0000000000002,0.003717977070305474,-3032359.999999975,11094000.0,2011-07-18,18,0,199,29,0,0,0,0,0,0,0,2011,7,57.54,57.85,57.09,57.96,58.052999999999926,56.847799999999914,56.835030000000025,1305.4399,1316.14,1319.49,12385.1602,12479.7305,12505.7598,69.32
2011-07-19,67.7,69.78,67.53,69.32,18707700.0,1.3015152100929872,69.89353042018587,64.68746957981392,67.12,67.53,67.67,67.85,67.26,67.93999999999957,68.16099999999987,67.2904999999999,66.899,64.7171495,68.15987615411436,68.15987615411436,68.15987615411436,68.15987615411436,68.15987615411436,0.506310750879365,0.4299479888811151,0.9036476716080981,17.44353370861477,1333.3333333333335,1.4934114202049722,65.51650589181193,-12.77777777777802,87.22222222222197,0.016287120517405967,41156939.999999784,65289872.9999999,2011-07-19,19,1,200,29,0,0,0,0,0,0,0,2011,7,58.85,57.54,57.85,57.52,58.117999999999924,57.08679999999991,56.84263000000003,1326.73,1305.4399,1313.64,12587.4199,12385.1602,12446.8799,68.87
2011-07-20,69.25,69.34,68.8,68.87,7916900.0,1.3234162332062802,70.06783246641247,64.77416753358735,69.32,67.12,67.53,68.06,67.7,68.10199999999958,68.19499999999988,67.4209999999999,66.9374,64.76709950000001,68.3965841027429,68.3965841027429,68.3965841027429,68.3965841027429,68.3965841027429,0.5516055179864168,0.45427949470217543,0.8776728379218058,18.10184981086203,1333.3333333333333,0.4961330804027482,61.274475667221964,-28.52664576802499,71.47335423197501,0.01702668172970452,-3562604.99999991,20663108.999999996,2011-07-20,20,2,201,29,0,0,0,0,0,0,0,2011,7,58.6,58.85,57.54,57.76,58.13899999999993,57.255299999999906,56.840830000000025,1325.84,1326.73,1317.72,12571.9102,12587.4199,12491.6104,69.34
2011-07-21,68.82,69.62,68.5,69.34,11043300.0,1.3666154889854463,70.30123097797079,64.83476902202901,68.87,69.32,67.12,67.67,69.25,68.43599999999957,68.25399999999988,67.5679999999999,66.9774,64.81549950000002,68.71105606849528,68.71105606849528,68.71105606849528,68.71105606849528,68.71105606849528,0.6182996458567658,0.48708352493309354,0.8949819209273915,18.30147170594774,1333.3333333333335,0.8581818181818233,63.903294315090456,-13.7931034482758,86.2068965517242,0.016427860588808182,5190350.999999988,32467301.999999974,2011-07-21,21,3,202,29,0,0,0,0,0,0,0,2011,7,58.99,58.6,58.85,57.09,58.118999999999936,57.46324999999992,56.83683000000002,1343.8,1325.84,1308.87,12724.4102,12571.9102,12437.1201,69.73
2011-07-22,69.55,69.82,69.48,69.73,6661600.0,1.3045163451390294,70.41453269027795,65.19646730972184,69.34,68.87,69.32,67.53,68.82,68.87599999999956,68.35899999999988,67.8054999999999,67.0256,64.86514950000002,69.05070404566352,69.05070404566352,69.05070404566352,69.05070404566352,69.05070404566352,0.6946178412440105,0.5285903881952769,0.8653403551468628,18.665582139129935,1333.3333333333335,1.5288293535235835,65.96774933053918,-2.7863777089780024,97.21362229102199,0.015954429992336813,2598024.0000000037,31642600.0,2011-07-22,22,4,203,29,0,0,0,0,0,0,0,2011,7,59.6,58.99,58.6,57.85,58.175999999999945,57.67624999999991,56.85373000000001,1345.02,1343.8,1316.14,12681.1602,12724.4102,12479.7305,69.26
2011-07-25,69.12,69.56,69.01,69.26,6577400.0,1.1526427300581532,70.3272854601162,65.71671453988358,69.73,69.34,68.87,67.12,69.55,69.30399999999956,68.47499999999988,68.02199999999989,67.0446,64.91424950000001,69.12046936377568,69.12046936377568,69.12046936377568,69.12046936377568,69.12046936377568,0.709002548840914,0.5646728203244044,0.854958901207801,18.350313964374795,1333.3333333333333,1.7033773861967854,61.40956571268505,-17.337461300309283,82.66253869969071,0.016088777983624104,-3091377.9999999925,28480141.99999999,2011-07-25,25,0,206,30,0,0,0,0,0,0,0,2011,7,59.48,59.6,58.99,57.54,58.32799999999994,57.931249999999906,56.86113000000001,1337.4301,1345.02,1305.4399,12592.7998,12681.1602,12385.1602,69.19
2011-07-26,69.35,69.46,69.09,69.19,5915300.0,0.9708374030474298,70.16267480609476,66.27932519390502,69.26,69.73,69.34,69.32,69.12,69.27799999999957,68.60899999999987,68.22099999999989,67.0648,64.96314950000001,69.14364624251712,69.14364624251712,69.14364624251712,69.14364624251712,69.14364624251712,0.7066087721850351,0.5930600106965306,0.8203189796929574,18.057564944959307,1333.3333333333335,1.9749447310243233,60.73644281085251,-19.504643962848217,80.49535603715178,0.006445122752967703,-414071.0000000437,23542894.000000022,2011-07-26,26,1,207,30,0,0,0,0,0,0,0,2011,7,59.625,59.48,59.6,58.85,58.53849999999994,58.150249999999915,56.885430000000014,1331.9399,1337.4301,1326.73,12501.2998,12592.7998,12587.4199,68.69
2011-07-27,68.77,69.25,68.54,68.69,9338800.0,0.8263324168613115,70.00666483372252,66.70133516627727,69.19,69.26,69.73,68.87,69.35,69.24199999999956,68.67199999999987,68.3539999999999,67.08200000000001,65.00879950000002,68.99243082834475,68.99243082834475,68.99243082834475,68.99243082834475,68.99243082834475,0.656794744637736,0.6058069574847716,0.8124390525720314,17.03976802253715,1333.3333333333335,0.9256538348515949,56.01355002505942,-34.984520123838976,65.01547987616102,0.006625780685041043,-4669400.0,24841207.999999966,2011-07-27,27,2,208,30,0,0,0,0,0,0,0,2011,7,58.09,59.625,59.48,58.6,58.57149999999994,58.251249999999914,56.89925000000002,1304.89,1331.9399,1325.84,12302.5498,12501.2998,12571.9102,68.81
2011-07-28,68.65,69.28,68.62,68.81,7635100.0,0.7347889063125906,69.92857781262506,66.98942218737471,68.69,69.19,69.26,69.34,68.77,69.13599999999956,68.78599999999986,68.45899999999989,67.09840000000001,65.05484950000002,68.93162055222984,68.93162055222984,68.93162055222984,68.93162055222984,68.93162055222984,0.6198544695549231,0.608616459898802,0.801550548816886,16.13136582623004,1333.3333333333333,1.684646076547954,56.880175876568316,-31.269349845201056,68.73065015479895,0.005517950226795314,916212.0000000347,16033710.000000065,2011-07-28,28,3,209,30,0,0,0,0,0,0,0,2011,7,58.19,58.09,59.625,58.99,58.68149999999995,58.34574999999992,56.91185000000002,1300.67,1304.89,1343.8,12240.1104,12302.5498,12724.4102,68.01
2011-07-29,68.36,68.85,67.9,68.01,10272800.0,0.6908233074406263,69.87664661488114,67.11335338511864,68.81,68.69,69.19,69.73,68.65,68.79199999999955,68.83399999999986,68.49499999999989,67.0926,65.09519950000002,68.62441370148656,68.62441370148656,68.62441370148656,68.62441370148656,68.62441370148656,0.5200311261760362,0.5908993931542488,0.8121540810442506,15.574228611368628,1333.3333333333335,0.7107952021323914,49.83146344010263,-56.03715170278618,43.96284829721381,0.00532270618046857,-8218239.999999971,7396415.999999988,2011-07-29,29,4,210,30,0,0,0,0,0,0,0,2011,7,58.0,58.19,58.09,59.6,58.69649999999994,58.393249999999924,56.911050000000024,1292.28,1300.67,1345.02,12143.2402,12240.1104,12681.1602,67.73
2011-08-01,68.5,68.51,67.12,67.73,8827100.0,0.7064447682050318,69.88988953640995,67.06411046358983,68.01,68.81,68.69,69.26,68.36,68.48599999999956,68.89499999999987,68.47699999999989,67.07800000000002,65.13429950000001,68.32627580099106,68.32627580099106,68.32627580099106,68.32627580099106,68.32627580099106,0.41355949103673595,0.5554314127307463,0.8534287895410898,15.868589337438577,1333.3333333333333,0.9088200238379014,47.607747915842324,-64.70588235294105,35.294117647058954,0.005233286983014966,-2471588.0000000102,-3177755.999999995,2011-08-01,1,0,213,31,0,1,0,0,0,0,0,2011,8,57.73,58.0,58.19,59.48,58.71549999999995,58.384249999999916,56.901450000000025,1286.9399,1292.28,1337.4301,12132.4902,12143.2402,12592.7998,67.07
2011-08-02,67.4,67.61,67.07,67.07,9063800.0,0.7730627740549497,69.9616255481098,66.86937445189,67.73,68.01,68.81,69.19,68.5,68.06199999999956,68.66999999999987,68.4154999999999,67.05340000000001,65.16994950000002,67.9075172006607,67.9075172006607,67.9075172006607,67.9075172006607,67.9075172006607,0.2727790419556584,0.4989009385757287,0.8396124474310127,16.190596030139446,1333.3333333333335,-3.245816503173687,42.76356957478604,-85.13931888544919,14.860681114550815,0.005257244392354478,-5982108.000000098,-11148474.000000035,2011-08-02,2,1,214,31,0,0,0,0,0,0,0,2011,8,56.27,57.73,58.0,59.625,58.457499999999946,58.28774999999992,56.87155000000003,1254.05,1286.9399,1331.9399,11866.6201,12132.4902,12501.2998,68.4
2011-08-03,67.0,68.56,66.95,68.4,14043000.0,0.7725957613941925,69.95419152278829,66.86380847721152,67.07,67.73,68.01,68.69,67.4,68.00399999999955,68.62299999999986,68.4089999999999,67.07160000000002,65.2119495,68.07167813377382,68.07167813377382,68.07167813377382,68.07167813377382,68.07167813377382,0.2654692423399325,0.45221459932856944,0.894640129757369,15.217598048464682,1333.3333333333333,-0.6824451865834164,53.116336073628226,-43.96284829721338,56.03715170278662,0.012652062365157523,18677190.000000175,-1825589.9999999362,2011-08-03,3,2,215,31,0,0,0,0,0,0,0,2011,8,56.81,56.27,57.73,58.09,58.27849999999995,58.20874999999991,56.869350000000026,1260.34,1254.05,1304.89,11896.4404,11866.6201,12302.5498,65.82
2011-08-04,67.77,68.13,65.74,65.82,16162400.0,0.9596757950354539,70.1818515900708,66.343148409929,68.4,67.07,67.73,68.81,67.0,67.40599999999955,68.27099999999986,68.2624999999999,67.03860000000003,65.2393495,67.32111875584921,67.32111875584921,67.32111875584921,67.32111875584921,67.32111875584921,0.050904935035987364,0.3719526664700531,1.0207372633461291,15.48806564762084,1333.3333333333333,-5.0764349581771135,38.54973995238507,-98.03921568627456,1.9607843137254493,0.02053494920558974,-41698992.0000002,-47355832.00000011,2011-08-04,4,3,216,31,0,0,0,0,0,0,0,2011,8,54.17,56.81,56.27,58.19,57.796499999999945,57.957749999999905,56.821350000000024,1200.0699,1260.34,1300.67,11383.6797,11896.4404,12240.1104,66.77
2011-08-05,66.27,67.26,65.04,66.77,21958300.0,1.0096747782789937,70.18634955655787,66.1476504434419,65.82,68.4,67.07,68.01,67.77,67.15799999999955,67.97499999999985,68.16699999999989,67.03580000000002,65.26744950000001,67.13741250389948,67.13741250389948,67.13741250389948,67.13741250389948,67.13741250389948,-0.04199764117120708,0.28916260494180107,1.106398887392834,16.28940975033709,1333.3333333333335,-4.24494478703572,44.57685795888644,-63.807531380753254,36.192468619246746,0.02278279361141945,20860385.000000063,-41940353.00000024,2011-08-05,5,4,217,31,0,0,0,0,0,0,0,2011,8,53.83,54.17,56.81,58.0,57.21949999999995,57.69774999999991,56.76215000000002,1199.38,1200.0699,1292.28,11444.6104,11383.6797,12143.2402,65.12
2011-08-08,66.18,67.21,64.95,65.12,25048400.0,1.2183923834290904,70.45478476685807,65.5812152331417,66.77,65.82,68.4,67.73,66.27,66.63599999999954,67.56099999999985,68.01799999999989,67.00420000000003,65.28569950000002,66.46494166926632,66.46494166926632,66.46494166926632,66.46494166926632,66.46494166926632,-0.24592988587859566,0.18214410677772175,1.1887989668647738,17.101555147141053,1333.3333333333333,-5.977476176725383,37.66669206738808,-96.50924024640653,3.4907597535934713,0.024710589060401446,-41329859.999999784,-74644231.99999975,2011-08-08,8,0,220,32,0,0,0,0,0,0,0,2011,8,50.59,53.83,54.17,57.73,56.33049999999995,57.3292499999999,56.63112000000002,1119.46,1199.38,1286.9399,10809.8496,11444.6104,12132.4902,66.68
2011-08-09,65.82,66.87,63.59,66.68,21564200.0,1.2544383310126557,70.46837666202522,65.45062333797459,65.12,66.77,65.82,67.07,66.18,66.55799999999955,67.30999999999986,67.9594999999999,67.00760000000002,65.31104950000002,66.5366277795109,66.5366277795109,66.5366277795109,66.5366277795109,66.5366277795109,-0.27845879685015973,0.09002352605214545,1.338170469231576,18.757762717803583,1333.3333333333335,-3.6276918629859676,46.16392877412899,-50.401284109149145,49.59871589085086,0.028307661429181636,33640152.00000005,-25230113.99999973,2011-08-09,9,1,221,32,0,0,0,0,0,0,0,2011,8,53.03,50.59,53.83,56.27,55.67099999999995,57.104749999999896,56.54312000000002,1172.53,1119.46,1254.05,11239.7695,10809.8496,11866.6201,63.96
2011-08-10,66.24,66.5,63.7,63.96,19118600.0,1.5397213520969701,70.83394270419384,64.67505729580597,66.68,65.12,66.77,68.4,65.82,65.66999999999955,66.83699999999985,67.75449999999991,66.95060000000002,65.32579950000002,65.67775185300727,65.67775185300727,65.67775185300727,65.67775185300727,65.67775185300727,-0.5177511482170587,-0.03153140880169539,1.4554440071436066,20.2956697477045,1333.3333333333333,-6.886009608385496,36.75564205334631,-94.06099518459072,5.9390048154092785,0.030161663675620308,-52002592.00000011,-78386260.00000003,2011-08-10,10,2,222,32,0,0,0,0,0,0,0,2011,8,50.86,53.03,50.59,56.81,54.947999999999944,56.7597499999999,56.393120000000025,1120.76,1172.53,1260.34,10719.9404,11239.7695,11896.4404,66.47
