Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2013-05-16,78.1,78.86,77.34,78.5,12128600.0,0.5024411460733202,79.5943822921467,77.58461770785341,79.86,78.78,78.5,78.4,78.8,78.9059999999999,78.80900000000008,78.58950000000006,76.60819999999997,73.11589999999998,78.87116031378518,78.87116031378518,78.87116031378518,78.87116031378518,78.87116031378518,0.6129661609569723,0.7337924392199839,1.0943707943119043,20.576567665324863,1333.3333333333335,0.050981391792003894,53.05139685833652,-55.72519083969462,44.27480916030538,0.011765359383137566,-16494895.999999993,16252324.000000041,2013-05-16,16,3,136,20,0,0,0,0,0,0,0,2013,5,73.59,73.67,73.52,72.6065,72.91664999999982,71.34382499999994,69.74132999999998,1650.47,1658.78,1626.67,15233.2197,15275.6904,15082.6201,77.87
2013-05-17,78.3,78.589,77.4,77.87,10669300.0,0.5239352611716891,79.61637052234343,77.52062947765668,78.5,79.86,78.78,78.89,78.1,78.70199999999991,78.67100000000008,78.56850000000006,76.69919999999996,73.13034999999999,78.53744020919012,78.53744020919012,78.53744020919012,78.53744020919012,78.53744020919012,0.5007105304464119,0.6871760574652696,1.101130023289625,19.61051884325055,1333.3333333333335,-1.741324921135641,48.968040361779394,-79.77099236641209,20.229007633587905,0.01169559756219912,-6721658.999999952,-4481106.000000019,2013-05-17,17,4,137,20,0,0,0,0,0,0,0,2013,5,74.3,73.59,73.67,73.05,73.13464999999982,71.65432499999994,69.85352999999998,1667.47,1650.47,1633.7,15354.4004,15233.2197,15118.4902,77.4
2013-05-20,77.88,77.9,77.355,77.4,5582600.0,0.571544537108911,79.68308907421789,77.39691092578224,77.87,78.5,79.86,78.5,78.3,78.4819999999999,78.52800000000008,78.54000000000006,76.78659999999996,73.14519999999999,78.15829347279342,78.15829347279342,78.15829347279342,78.15829347279342,78.15829347279342,0.36956198197864865,0.6236532423679454,1.0614064501975091,18.763956241545493,1333.3333333333335,-1.8140301915514305,46.11625708752348,-97.70992366412204,2.2900763358779574,0.011761612543426142,-2623821.9999999935,-3182081.999999962,2013-05-20,20,0,140,21,0,0,0,0,0,0,0,2013,5,74.19,74.3,73.59,73.14,73.31364999999981,71.92432499999994,69.96192999999998,1666.29,1667.47,1633.77,15335.2803,15354.4004,15091.6797,77.39
2013-05-21,77.62,78.18,77.25,77.39,7484300.0,0.6105260889326868,79.67605217786544,77.2339478221347,77.4,77.87,78.5,78.78,77.88,78.20399999999991,78.38400000000007,78.45500000000007,76.87479999999996,73.16404999999997,77.90219564852896,77.90219564852896,77.90219564852896,77.90219564852896,77.90219564852896,0.2618010168602609,0.5512827972664085,1.0520202751834018,17.604696682465484,1333.3333333333333,-1.826715717366482,46.05480091234265,-94.83394833948337,5.166051660516638,0.011374086815599836,-74843.00000003829,-12723310.00000002,2013-05-21,21,1,141,21,0,0,0,0,0,0,0,2013,5,74.27,74.19,74.3,73.52,73.50464999999981,72.16532499999994,70.06792999999999,1669.16,1666.29,1650.34,15387.5801,15335.2803,15215.25,77.03
2013-05-22,77.19,77.8,76.75,77.03,9031300.0,0.6837243211797411,79.77244864235955,77.0375513576406,77.39,77.4,77.87,79.86,77.62,77.63799999999989,78.26200000000007,78.40500000000007,76.94339999999997,73.17894999999999,77.61146376568598,77.61146376568598,77.61146376568598,77.61146376568598,77.61146376568598,0.14567147419644755,0.47016053265241636,1.0518759698131586,17.121965722181102,1333.3333333333333,-1.5591054313099029,43.792262091611924,-91.27725856697815,8.72274143302186,0.00622793048288993,-3251267.999999995,-9031300.0,2013-05-22,22,2,142,21,0,0,0,0,0,0,0,2013,5,73.619,74.27,74.19,73.67,73.5955499999998,72.37527499999993,70.16591,1655.35,1669.16,1658.78,15307.1699,15387.5801,15275.6904,76.33
2013-05-23,76.83,76.94,76.25,76.33,8048200.0,0.8226587192908789,79.93431743858183,76.64368256141832,77.03,77.39,77.4,78.5,77.19,77.2039999999999,78.05500000000008,78.28900000000007,76.99699999999996,73.18784999999998,77.18430917712399,77.18430917712399,77.18430917712399,77.18430917712399,77.18430917712399,-0.0028137398472409814,0.37556567815248487,1.0324562576836473,17.20938419754567,1333.3333333333333,-2.6403061224489885,39.707439189398066,-97.84366576819411,2.1563342318058876,0.003502225670361197,-5633740.000000023,-18671824.00000006,2013-05-23,23,3,143,21,0,0,0,0,0,0,0,2013,5,73.45,73.619,74.27,73.59,73.67989999999982,72.55827499999994,70.26230999999999,1650.51,1655.35,1650.47,15294.5,15307.1699,15233.2197,77.31
2013-05-24,76.32,77.41,76.15,77.31,7589600.0,0.8304524765413811,79.86340495308283,76.54159504691731,76.33,77.03,77.39,77.87,76.83,77.0919999999999,77.89700000000008,78.20250000000007,77.07879999999996,73.20299999999999,77.22620611808267,77.22620611808267,77.22620611808267,77.22620611808267,77.22620611808267,-0.04093960566667931,0.29226462138865206,1.0487093821348148,16.627224444561893,1333.3333333333333,-2.002788693116996,47.14115931246944,-69.5538057742782,30.44619422572179,0.008595379689660638,7437808.00000003,-13130008.00000003,2013-05-24,24,4,144,21,0,0,0,0,0,0,0,2013,5,73.41,73.45,73.619,74.3,73.71589999999982,72.75027499999995,70.35330999999998,1649.6,1650.51,1667.47,15303.0996,15294.5,15354.4004,77.32
2013-05-28,77.52,78.04,77.06,77.32,6059200.0,0.851925991351991,79.85285198270404,76.44514801729608,77.31,76.33,77.03,77.4,76.32,77.07599999999988,77.77900000000008,78.14900000000006,77.17519999999996,73.21964999999999,77.25747074538845,77.25747074538845,77.25747074538845,77.25747074538845,77.25747074538845,-0.06954602924982112,0.21990249126095743,1.0438015691251854,15.585105903853949,1333.3333333333335,-1.503184713375805,47.212679838249,-69.2913385826774,30.708661417322602,0.00819954614676393,60591.99999994489,-6483344.000000045,2013-05-28,28,1,148,22,0,0,0,0,0,0,0,2013,5,73.89,73.41,73.45,74.19,73.79089999999982,72.93427499999994,70.46090999999997,1660.0601,1649.6,1666.29,15409.3896,15303.0996,15335.2803,76.23
2013-05-29,77.05,77.05,76.06,76.23,5882300.0,0.950824988049301,79.97614997609865,76.17285002390146,77.32,77.31,76.33,77.39,77.52,76.8439999999999,77.52400000000009,78.07450000000006,77.25479999999997,73.22924999999998,76.91498049692564,76.91498049692564,76.91498049692564,76.91498049692564,76.91498049692564,-0.17811748898873248,0.14029849521101945,1.0592443141876715,15.406199943225198,1333.3333333333335,-3.236862147753233,40.74178555769493,-95.64102564102558,4.358974358974412,0.010290729121364453,-6411706.999999937,-8764626.99999997,2013-05-29,29,2,149,22,0,0,0,0,0,0,0,2013,5,73.54,73.89,73.41,74.27,73.79289999999982,73.07527499999995,70.56450999999997,1648.36,1660.0601,1669.16,15302.7998,15409.3896,15387.5801,75.63
2013-05-30,76.49,76.54,75.61,75.63,6228000.0,1.0968236436489496,80.14664728729795,75.75935271270217,76.23,77.32,77.31,77.03,77.05,76.5639999999999,77.10100000000008,77.95300000000006,77.31839999999997,73.23814999999998,76.4866536646171,76.4866536646171,76.4866536646171,76.4866536646171,76.4866536646171,-0.30901401739970424,0.050435992688874706,1.0500125774599811,15.655989778694723,1333.3333333333333,-5.296769346356128,37.680318091561105,-99.54022988505757,0.4597701149424378,0.0105201146149319,-3736800.000000053,-15134040.000000043,2013-05-30,30,3,150,22,0,0,0,0,0,0,0,2013,5,73.93,73.54,73.89,73.619,73.81889999999981,73.25227499999994,70.67850999999997,1654.41,1648.36,1655.35,15324.5303,15302.7998,15307.1699,74.84
2013-05-31,75.36,75.63,74.82,74.84,9745700.0,1.2903675526983776,80.35273510539682,75.19126489460331,75.63,76.23,77.32,76.33,76.49,76.2659999999999,76.7350000000001,77.77200000000006,77.35539999999997,73.24394999999998,75.93776910974474,75.93776910974474,75.93776910974474,75.93776910974474,75.93776910974474,-0.47106669330686657,-0.05386454451027356,1.0328688219271256,16.539117811085717,1333.3333333333333,-4.662420382165601,34.05209524446926,-99.61089494163404,0.38910505836595777,0.01071244380099647,-7699102.999999923,-35279433.9999999,2013-05-31,31,4,151,22,1,0,0,0,0,0,0,2013,5,73.25,73.93,73.54,73.45,73.78489999999981,73.35077499999994,70.76932999999997,1630.74,1654.41,1650.51,15115.5703,15324.5303,15294.5,75.69
2013-06-03,75.06,75.8,74.6368,75.69,8440500.0,1.3209342786169174,80.2358685572339,74.95213144276623,74.84,75.63,76.23,77.31,75.36,75.94199999999991,76.51700000000008,77.59400000000007,77.40659999999998,73.25539999999998,75.85517940649649,75.85517940649649,75.85517940649649,75.85517940649649,75.85517940649649,-0.5248564913161147,-0.1480629338714418,1.0421781917894741,17.499566068121066,1333.3333333333335,-2.7995376910235095,40.671504686492284,-80.21490832581898,19.785091674181018,0.010139264094460563,7174424.999999952,-30048180.00000002,2013-06-03,3,0,154,23,0,0,0,0,0,0,0,2013,6,73.38,73.25,73.93,73.41,73.69289999999981,73.41377499999994,70.87832999999998,1640.42,1630.74,1649.6,15254.0303,15115.5703,15303.0996,75.94
2013-06-04,75.77,76.38,75.47,75.94,9344000.0,1.3365882529406197,80.12267650588132,74.77632349411883,75.69,74.84,75.63,77.32,75.06,75.66599999999991,76.37100000000008,77.44950000000007,77.43979999999998,73.26504999999999,75.88345293766433,75.88345293766433,75.88345293766433,75.88345293766433,75.88345293766433,-0.541075204955078,-0.22666538808816905,1.03273689237594,17.600593116414668,1333.3333333333333,-1.8863049095607338,42.49958384447807,-75.51848512173122,24.481514878268783,0.010567195027273829,2336000.0,-27004160.000000004,2013-06-04,4,1,155,23,0,0,0,0,0,0,0,2013,6,73.0,73.38,73.25,73.89,73.57389999999982,73.44377499999993,70.96652999999998,1631.38,1640.42,1660.0601,15177.54,15254.0303,15409.3896,75.25
2013-06-05,75.72,75.9499,75.07,75.25,6778600.0,1.3809625742876017,80.03242514857527,74.50857485142487,75.94,75.69,74.84,76.23,75.77,75.4699999999999,76.15700000000008,77.27050000000007,77.44779999999997,73.26904999999998,75.67230195844289,75.67230195844289,75.67230195844289,75.67230195844289,75.67230195844289,-0.602658810171306,-0.3018640725047964,1.0218199714919447,18.03899610944414,1333.3333333333335,-2.7652151440754626,38.93382098977661,-85.48020458420143,14.519795415798573,0.009500666392822375,-4677233.999999984,-24267387.99999999,2013-06-05,5,2,156,23,0,0,0,0,0,0,0,2013,6,72.05,73.0,73.38,73.54,73.35189999999982,73.42827499999994,71.04072999999998,1608.9,1631.38,1648.36,14960.5898,15177.54,15302.7998,75.63
2013-06-06,75.27,75.735,74.835,75.63,9425100.0,1.407175128443271,79.95385025688661,74.32514974311353,75.25,75.94,75.69,75.63,75.72,75.4699999999999,76.01700000000008,77.13950000000007,77.46499999999997,73.28644999999997,75.6582013056286,75.6582013056286,75.6582013056286,75.6582013056286,75.6582013056286,-0.6137267765353585,-0.36423661331090884,1.013118544956806,18.643695472232626,1333.3333333333335,-1.8174737115409654,41.82847980234678,-74.86969282931024,25.130307170689754,0.00944809601433769,3581537.999999957,-24693762.000000045,2013-06-06,6,3,157,23,0,0,0,0,0,0,0,2013,6,72.4,72.05,73.0,73.93,73.22999999999982,73.41277499999994,71.11452999999997,1622.5601,1608.9,1654.41,15040.6201,14960.5898,15324.5303,76.33
2013-06-07,76.38,76.87,76.19,76.33,8347200.0,1.385543404704395,79.80708680940884,74.26491319059127,75.63,75.25,75.94,74.84,75.27,75.76799999999989,76.01700000000008,77.03600000000006,77.49599999999998,73.30814999999998,75.8821342037524,75.8821342037524,75.8821342037524,75.8821342037524,75.8821342037524,-0.5595637669740086,-0.4033020440435288,1.0293243631741777,17.770850248209378,1333.3333333333335,0.0,46.828530681023736,-52.212689094603796,47.787310905396204,0.007977885335969834,5843040.000000023,-17278704.000000063,2013-06-07,7,4,158,23,0,0,0,0,0,0,0,2013,6,73.39,72.4,72.05,73.25,73.2239999999998,73.45194999999994,71.20630999999997,1643.38,1622.5601,1630.74,15248.1201,15040.6201,15115.5703,75.75
2013-06-10,76.28,76.65,75.66,75.75,6731500.0,1.3416090104222393,79.56221802084453,74.19578197915557,76.33,75.63,75.25,75.69,76.38,75.77999999999989,75.86100000000008,76.87900000000005,77.51439999999998,73.32539999999999,75.83808946916827,75.83808946916827,75.83808946916827,75.83808946916827,75.83808946916827,-0.5570193718251062,-0.43404550959984434,1.0265154800903085,17.45446260752365,1333.3333333333333,-2.0178502134264678,43.492764078685425,-68.58207270264163,31.41792729735838,0.008096320295290393,-3904269.9999999884,-21136910.000000004,2013-06-10,10,0,161,24,0,0,0,0,0,0,0,2013,6,73.42,73.39,72.4,73.38,73.22499999999981,73.47044999999994,71.29530999999999,1642.8101,1643.38,1640.42,15238.5898,15248.1201,15254.0303,75.25
2013-06-11,75.42,75.83,74.99,75.25,6006400.0,1.3317233591355104,79.37994671827107,74.05305328172904,75.75,76.33,75.63,75.94,76.28,75.6419999999999,75.65400000000008,76.71650000000005,77.51079999999997,73.34449999999998,75.64205964611219,75.64205964611219,75.64205964611219,75.64205964611219,75.64205964611219,-0.588564140619269,-0.4649492358037293,1.0131929457981437,17.726665232695645,1333.3333333333335,-2.6771857216761425,40.794913831076784,-81.98166431593782,18.018335684062176,0.008350203807340455,-3003200.0,-19520800.0,2013-06-11,11,1,162,24,0,0,0,0,0,0,0,2013,6,72.69,73.42,73.39,73.0,73.1049999999998,73.44794999999995,71.37910999999998,1626.13,1642.8101,1631.38,15122.0195,15238.5898,15177.54,74.84
2013-06-12,75.47,75.71,74.65,74.84,4731100.0,1.301482858735731,79.12246571747151,73.91653428252859,75.25,75.75,76.33,75.25,75.42,75.5599999999999,75.51500000000009,76.51950000000005,77.48719999999999,73.35984999999998,75.37470643074147,75.37470643074147,75.37470643074147,75.37470643074147,75.37470643074147,-0.639277972117597,-0.4998149830665029,1.016536306812561,18.24708015184284,1333.3333333333333,-1.8234290961563697,38.67633476586755,-94.02914903620096,5.9708509637990375,0.0076884982220863365,-1939750.999999984,-18640533.99999999,2013-06-12,12,2,163,24,0,0,0,0,0,0,0,2013,6,71.85,72.69,73.42,72.05,72.93599999999981,73.36444999999995,71.43530999999999,1612.52,1626.13,1608.9,14995.2305,15122.0195,14960.5898,75.0
2013-06-13,74.78,75.33,74.56,75.0,7239500.0,1.0797722713140436,78.43604454262814,74.11695545737197,74.84,75.25,75.75,75.63,75.47,75.4339999999999,75.45200000000008,76.27650000000006,77.46719999999999,73.37704999999998,75.24980428716098,75.24980428716098,75.24980428716098,75.24980428716098,75.24980428716098,-0.6589622791648253,-0.5316444422861675,0.9989265706116636,18.802018512692165,1333.3333333333333,-0.8330027766759164,39.98615270603688,-87.35632183908054,12.64367816091946,0.0072042226038717475,1158319.9999999753,-35183969.99999999,2013-06-13,13,3,164,24,0,0,0,0,0,0,0,2013,6,72.76,71.85,72.69,72.4,72.8189999999998,73.31894999999994,71.52230999999999,1636.36,1612.52,1622.5601,15176.0801,14995.2305,15040.6201,74.87
2013-06-14,74.84,75.27,74.8,74.87,6351500.0,0.9874928380839457,78.06998567616795,74.12001432383217,75.0,74.84,75.25,76.33,74.78,75.14199999999991,75.45500000000008,76.09500000000006,77.44059999999999,73.39084999999999,75.12320285810733,75.12320285810733,75.12320285810733,75.12320285810733,75.12320285810733,-0.677245285778298,-0.5607646109845936,0.961146101282259,19.317318419195107,1333.3333333333333,0.04008551576697105,39.25255359127208,-91.09195402298845,8.90804597701155,0.004015855584680215,-825694.9999999711,-23055944.99999997,2013-06-14,14,4,165,24,0,0,0,0,0,0,0,2013,6,72.28,72.76,71.85,73.39,72.7219999999998,73.25344999999994,71.59931,1626.73,1636.36,1643.38,15070.1797,15176.0801,15248.1201,74.95
2013-06-17,75.0,75.445,74.51,74.95,6480600.0,0.9251395342858543,77.79927906857175,74.09872093142833,74.87,75.0,74.84,75.75,74.84,74.9819999999999,75.38100000000009,75.94900000000004,77.41179999999999,73.40309999999998,75.06546857207155,75.06546857207155,75.06546857207155,75.06546857207155,75.06546857207155,-0.6774699173326866,-0.5841056722542123,0.9592785226192396,20.047560696902845,1333.3333333333335,-0.9776720834984739,39.98227987700937,-82.67716535433075,17.322834645669253,0.0038600832730885546,518447.99999998894,-18923352.00000001,2013-06-17,17,0,168,25,0,0,0,0,0,0,0,2013,6,72.98,72.28,72.76,73.42,72.6819999999998,73.18744999999994,71.70169,1639.04,1626.73,1642.8101,15179.8496,15070.1797,15238.5898,75.73
2013-06-18,75.0,75.88,74.8,75.73,6739700.0,0.860382258988902,77.58626451797784,74.14473548202224,74.95,74.87,75.0,75.25,75.0,75.0779999999999,75.36000000000008,75.86550000000004,77.38059999999999,73.41969999999998,75.2869790480477,75.2869790480477,75.2869790480477,75.2869790480477,75.2869790480477,-0.6077032335951458,-0.5888251845223991,0.9679014852892938,20.064467222837912,1333.3333333333333,-0.27653410587304944,46.704487276295765,-48.30508474576274,51.69491525423725,0.005882908755627084,5256966.000000007,-11255299.000000011,2013-06-18,18,1,169,25,0,0,0,0,0,0,0,2013,6,73.58,72.98,72.28,72.69,72.73999999999981,73.15694999999994,71.80889,1651.8101,1639.04,1626.13,15318.2305,15179.8496,15122.0195,74.46
2013-06-19,75.74,75.96,74.34,74.46,8329100.0,0.8362504031963074,77.39150080639266,74.04649919360742,75.73,74.95,74.87,74.84,75.0,75.00199999999991,75.28100000000009,75.71900000000004,77.30739999999999,73.42814999999997,75.01131936536514,75.01131936536514,75.01131936536514,75.01131936536514,75.01131936536514,-0.6474278747284785,-0.6005457225636149,1.014479950625772,20.508647104067432,1333.3333333333333,-1.0498338870431976,39.037743911745046,-95.25691699604782,4.743083003952185,0.009918101319289689,-10577957.000000086,-24404263.000000056,2013-06-19,19,2,170,25,0,0,0,0,0,0,0,2013,6,72.76,73.58,72.98,71.85,72.81099999999981,73.08144999999993,71.89049000000001,1628.9301,1651.8101,1612.52,15112.1904,15318.2305,14995.2305,73.03
2013-06-20,74.5,74.66,73.01,73.03,9069700.0,0.97330094875427,77.46560189750858,73.57239810249149,74.46,75.73,74.95,75.0,75.74,74.6079999999999,75.02100000000009,75.51900000000003,77.22059999999999,73.43204999999998,74.3508795769101,74.3508795769101,74.3508795769101,74.3508795769101,74.3508795769101,-0.7852471476992804,-0.637486007590748,1.0598742398667877,21.920659692913553,1333.3333333333333,-3.4377892370752274,32.557138934978916,-99.48186528497419,0.5181347150258037,0.012498834830477576,-12969670.999999933,-36278800.0,2013-06-20,20,3,171,25,0,0,0,0,0,0,0,2013,6,71.025,72.76,73.58,72.76,72.6734999999998,72.95174999999995,71.91069000000002,1588.1899,1628.9301,1636.36,14758.3203,15112.1904,15176.0801,73.51
2013-06-21,73.52,74.2,73.255,73.51,14564500.0,1.0508072085199658,77.47961441703997,73.27638558296012,73.03,74.46,75.73,74.87,74.5,74.3359999999999,74.73900000000008,75.37800000000004,77.135,73.43659999999998,74.07058638460674,74.07058638460674,74.07058638460674,74.07058638460674,74.07058638460674,-0.8459859268336629,-0.679185991439331,1.0677403655905888,23.23181423969924,1333.3333333333335,-3.6944844753045896,36.3752355185594,-87.04663212435233,12.95336787564767,0.013587096950688118,6990960.000000058,-41071889.9999999,2013-06-21,21,4,172,25,0,0,0,0,0,0,0,2013,6,70.43,71.025,72.76,72.28,72.37749999999981,72.80074999999995,71.91949000000001,1592.4301,1588.1899,1626.73,14799.4004,14758.3203,15070.1797,74.2
2013-06-24,73.05,74.79,72.9,74.2,9697300.0,0.9774072846075048,77.17731456921506,73.26768543078505,73.51,73.03,74.46,74.95,73.52,74.1859999999999,74.58400000000009,75.22250000000005,77.0478,73.44004999999999,74.11372425640451,74.11372425640451,74.11372425640451,74.11372425640451,74.11372425640451,-0.8288896890975366,-0.7091267309709721,1.1264731966198325,23.55780345986717,1333.3333333333335,-2.0462046204620425,41.50201207577517,-67.25440806045347,32.745591939546536,0.01475813007469668,6691136.999999978,-30158602.999999996,2013-06-24,24,0,175,26,0,0,0,0,0,0,0,2013,6,69.73,70.43,71.025,72.98,72.00849999999983,72.61674999999994,71.91529000000001,1573.09,1592.4301,1639.04,14659.5596,14799.4004,15179.8496,74.37
2013-06-25,74.27,74.75,73.84,74.37,7217800.0,0.8597214971346079,76.79444299426928,73.35555700573084,74.2,73.51,73.03,75.73,73.05,73.9139999999999,74.49600000000008,75.07500000000006,76.9658,73.44415,74.19914950426968,74.19914950426968,74.19914950426968,74.19914950426968,74.19914950426968,-0.7924879109385046,-0.7257989669644787,1.1110108254327014,23.860507735737393,1333.3333333333335,-1.1694352159468377,42.726505336940704,-62.97229219143579,37.027707808564216,0.013451645713883487,1227026.0000000123,-21292509.999999918,2013-06-25,25,1,176,26,0,0,0,0,0,0,0,2013,6,70.24,69.73,70.43,73.58,71.76349999999982,72.43424999999993,71.94889,1588.03,1573.09,1651.8101,14760.3096,14659.5596,15318.2305,75.01
2013-06-26,74.62,75.18,74.54,75.01,5478400.0,0.8156069744956131,76.64521394899128,73.38278605100882,74.37,74.2,73.51,74.46,74.27,74.0239999999999,74.51300000000008,75.01400000000005,76.89240000000001,73.44515,74.46943300284646,74.46943300284646,74.46943300284646,74.46943300284646,74.46943300284646,-0.7038826669570568,-0.7214157069629943,1.0895100521875085,23.503104721591285,1333.3333333333335,0.22715125601282965,47.206824876429735,-46.85138539042821,53.14861460957179,0.011913584643468795,3506176.0000000033,-6683647.9999999935,2013-06-26,26,2,177,26,0,0,0,0,0,0,0,2013,6,70.87,70.24,69.73,72.76,71.66549999999981,72.30074999999995,71.97689000000001,1603.26,1588.03,1628.9301,14910.1396,14760.3096,15112.1904,75.26
2013-06-27,75.48,76.11,75.24,75.26,7087800.0,0.8050268057018454,76.60555361140375,73.38544638859638,75.01,74.37,74.2,73.03,74.62,74.46999999999989,74.53900000000007,74.99550000000006,76.82740000000001,73.45235,74.73295533523097,74.73295533523097,74.73295533523097,74.73295533523097,74.73295533523097,-0.6064981291715128,-0.698432191404698,1.0902593341741147,21.98187883331439,1333.3333333333333,0.3466666666666735,48.88878700156331,-37.066666666666684,62.933333333333316,0.0031403689475312272,1771950.0,-2622485.9999999315,2013-06-27,27,3,178,26,0,0,0,0,0,0,0,2013,6,71.17,70.87,70.24,71.025,71.50649999999982,72.16274999999995,72.03799000000002,1613.2,1603.26,1588.1899,15024.4902,14910.1396,14758.3203,74.49
2013-06-28,75.11,75.66,74.45,74.49,14548300.0,0.8123558981548269,76.60271179630972,73.35328820369041,75.26,75.01,74.37,73.51,75.48,74.6659999999999,74.50100000000008,74.97800000000007,76.774,73.45724999999999,74.65197022348733,74.65197022348733,74.65197022348733,74.65197022348733,74.65197022348733,-0.5847125439643719,-0.6756882619166328,1.0988122388759631,21.362831611710337,1333.3333333333333,-0.507546413783905,44.216220931235505,-50.467289719626415,49.53271028037359,0.007863941934605705,-11202191.000000149,-5091905.000000124,2013-06-28,28,4,179,26,0,0,0,0,0,0,0,2013,6,71.27,71.17,70.87,70.43,71.40549999999982,72.06374999999994,72.12001000000002,1606.28,1613.2,1592.4301,14909.5996,15024.4902,14799.4004,74.59
2013-07-01,74.99,75.275,74.1,74.59,6697700.0,0.798736502235731,76.52047300447153,73.32552699552859,74.49,75.26,75.01,74.2,75.11,74.7439999999999,74.46500000000007,74.92300000000006,76.7,73.4599,74.63131348232488,74.63131348232488,74.63131348232488,74.63131348232488,74.63131348232488,-0.5530034667340971,-0.6511513028801257,1.104254221813395,21.106341702569928,1333.3333333333333,-0.4803202134756496,44.952057284960475,-47.35202492211835,52.64797507788165,0.006913549158458249,669770.0000000572,-7367469.999999962,2013-07-01,1,0,182,27,0,1,0,1,0,0,0,2013,7,71.71,71.27,71.17,69.73,71.27849999999981,71.98024999999996,72.19241000000002,1614.96,1606.28,1573.09,14974.96,14909.5996,14659.5596,74.71
2013-07-02,74.31,75.68,74.21,74.71,6726400.0,0.7628566465343631,76.38721329306878,73.33578670693134,74.59,74.49,75.26,74.37,74.99,74.8119999999999,74.36300000000008,74.86150000000006,76.63480000000001,73.4631,74.65754232154993,74.65754232154993,74.65754232154993,74.65754232154993,74.65754232154993,-0.5122854892262296,-0.6233781401493464,1.1303789202552963,20.36165818962095,1333.3333333333335,-1.3468902680575865,45.874712526832425,-43.613707165109304,56.3862928348907,0.006890069863033936,807167.999999935,-8273472.000000027,2013-07-02,2,1,183,27,0,0,0,0,0,0,0,2013,7,71.74,71.71,71.27,70.24,71.09449999999981,71.91724999999995,72.25141000000002,1614.08,1614.96,1588.03,14932.4102,14974.96,14760.3096,74.76
2013-07-03,74.41,75.12,74.09,74.76,2316400.0,0.7575729945747925,76.35214598914965,73.32185401085047,74.71,74.59,74.49,75.01,74.31,74.7619999999999,74.39300000000007,74.83700000000006,76.54820000000001,73.4612,74.6916948810333,74.6916948810333,74.6916948810333,74.6916948810333,74.6916948810333,-0.47055732463486777,-0.5928139770464508,1.123208997379918,19.79043178454767,1333.3333333333335,0.40290088638196536,46.27874655136146,-42.05607476635505,57.943925233644954,0.005442313521675187,115820.00000002634,-1135035.9999999881,2013-07-03,3,2,184,27,0,0,0,0,0,0,0,2013,7,72.031,71.74,71.71,70.87,71.02159999999981,71.91629999999995,72.30303000000002,1615.41,1614.08,1603.26,14988.3701,14932.4102,14910.1396,75.21
2013-07-05,75.15,75.2599,74.41,75.21,5443900.0,0.7400526297099378,76.29610525941993,73.33589474058019,74.76,74.71,74.59,75.26,74.41,74.7519999999999,74.61100000000008,74.81600000000006,76.49180000000001,73.46475,74.8644632540222,74.8644632540222,74.8644632540222,74.8644632540222,74.8644632540222,-0.396604405657186,-0.5535720627685978,1.1036869261384956,19.074445998142146,1333.3333333333335,2.9850746268656616,49.90329631574264,-28.037383177570327,71.96261682242967,0.006034842650615757,2449754.999999938,-2286438.0000000093,2013-07-05,5,4,186,27,0,0,0,0,0,0,0,2013,7,72.58,72.031,71.74,71.17,71.17709999999981,71.92529999999995,72.36623000000002,1631.89,1615.41,1613.2,15135.8398,14988.3701,15024.4902,76.71
2013-07-08,75.68,76.77,75.68,76.71,6713400.0,0.7845112457706371,76.40402249154134,73.26597750845879,75.21,74.76,74.71,74.49,75.15,75.19599999999988,74.93100000000008,74.83500000000006,76.45300000000002,73.47834999999999,75.47964216934814,75.47964216934814,75.47964216934814,75.47964216934814,75.47964216934814,-0.21448625653613362,-0.485754901522105,1.1362807171286033,18.675190684081915,1333.3333333333335,4.353149231397073,59.67093364955136,-1.5503875968992875,98.44961240310072,0.008120921067219362,10070100.0,2551091.9999999693,2013-07-08,8,0,189,28,0,0,0,0,0,0,0,2013,7,72.65,72.58,72.031,71.27,71.39909999999982,71.88829999999994,72.42343000000001,1640.46,1631.89,1606.28,15224.6904,15135.8398,14909.5996,77.03
