Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2013-07-25,240.56,247.66,239.91,246.74,2804900.0,18.27113627231802,279.60072254463614,206.51617745536404,241.3,250.26,261.96,266.41,249.72,252.96720000000022,257.4887000000002,243.05845000000008,231.43317999999996,159.92118499999992,250.58416660545973,250.58416660545973,250.58416660545973,250.58416660545973,250.58416660545973,8.242908016599841,9.275685558399612,9.535918629276482,29.59669416001094,1333.3333333333335,1.0525453577425652,53.77357025772967,-52.61160714285711,47.38839285714288,0.02652473447091702,15258655.999999994,97161736.00000004,2013-07-25,25,3,206,30,0,0,0,0,0,0,0,2013,7,74.97,74.5,74.26,75.37,75.0199999999998,73.74604999999993,73.17730000000002,1690.25,1685.9399,1689.37,15555.6104,15542.2402,15548.54,246.31
2013-07-26,244.62,246.98,240.81,246.31,2546700.0,17.037660710059033,278.70077142011814,210.55012857988203,246.74,241.3,250.26,264.576,240.56,249.31400000000022,256.3936000000002,244.6254500000001,231.49137999999996,160.81993499999993,249.15944440363984,249.15944440363984,249.15944440363984,249.15944440363984,249.15944440363984,7.31694610562883,8.883937667845455,9.295495870042446,27.912826832925013,1333.3333333333335,-4.256766474514217,53.44248180857324,-67.72009029345372,32.27990970654627,0.027010258504770228,-1095081.0000000175,79813578.00000001,2013-07-26,26,4,207,30,0,0,0,0,0,0,0,2013,7,75.37,74.97,74.5,74.59,75.0269999999998,73.95604999999992,73.21130000000001,1691.65,1690.25,1692.09,15558.8301,15555.6104,15543.7402,244.96
2013-07-29,246.06,250.67,242.5,244.96,1887900.0,15.102252252649887,276.52345450529987,216.1144454947003,246.31,246.74,241.3,261.96,244.62,245.91400000000021,255.09160000000026,246.3189500000001,231.6499799999999,161.67713499999994,247.75962960242657,247.75962960242657,247.75962960242657,247.75962960242657,247.75962960242657,6.4004010630660275,8.38723034688957,9.215103307896555,26.794544742397534,1333.3333333333333,-5.046902860686878,52.35263932081714,-81.51125401929261,18.4887459807074,0.02724520650032465,-2548664.9999999893,63943173.00000001,2013-07-29,29,0,210,31,0,0,0,0,0,0,0,2013,7,75.23,75.37,74.97,74.81,75.0029999999998,74.15404999999991,73.2441,1685.33,1691.65,1695.53,15521.9697,15558.8301,15545.5498,243.76
2013-07-30,245.4,247.91,241.81,243.76,1555800.0,14.207747750973775,275.70844550194766,218.87745449805254,244.96,246.31,246.74,250.26,246.06,244.6140000000002,253.41960000000023,247.2929500000001,231.74517999999992,162.56829449999992,246.42641973495105,246.42641973495105,246.42641973495105,246.42641973495105,246.42641973495105,5.513644678573058,7.812513213226268,8.992595928761087,25.650435105231384,1333.3333333333335,-6.418918918918928,51.35021511513863,-87.3355263157895,12.664473684210506,0.020726402092662827,-1866960.0000000265,30306983.999999985,2013-07-30,30,1,211,31,0,0,0,0,0,0,0,2013,7,75.63,75.23,75.37,74.26,75.0289999999998,74.35004999999992,73.2707,1685.96,1685.33,1692.39,15520.5898,15521.9697,15567.7402,244.484
2013-07-31,243.41,247.1,241.94,244.484,1874400.0,12.874670138954222,274.19349027790855,222.6948097220917,243.76,244.96,246.31,241.3,245.4,245.2508000000002,251.0760000000002,248.44415000000012,231.84385999999995,163.46321449999994,245.77894648996738,245.77894648996738,245.77894648996738,245.77894648996738,245.77894648996738,4.813813953644683,7.212773361309951,8.718839076706724,24.588047585005675,1333.3333333333335,-8.747387279785013,51.948029239182404,-84.95394736842101,15.046052631578984,0.011600461944448486,1357065.6000000336,43156185.6,2013-07-31,31,2,212,31,1,0,0,0,0,0,0,2013,7,75.77,75.63,75.23,74.5,75.0499999999998,74.55154999999992,73.3023,1685.73,1685.96,1685.9399,15499.54,15520.5898,15542.2402,249.12
2013-08-01,246.54,250.0,244.57,249.12,2019900.0,11.125888833921302,272.10642766784275,227.60287233215752,244.484,243.76,244.96,246.74,243.41,245.72680000000022,249.3470000000002,249.85465000000013,232.08445999999995,164.37891449999992,246.8926309933116,246.8926309933116,246.8926309933116,246.8926309933116,246.8926309933116,4.580478611280341,6.68631441130403,8.490064856941958,23.98634037766485,1333.3333333333333,-6.489996621748439,55.70174521246026,-69.70394736842104,30.296052631578966,0.010077464908989198,9364256.399999991,56981379.000000015,2013-08-01,1,3,213,31,0,1,0,0,0,0,0,2013,8,76.54,75.77,75.63,74.97,75.16699999999979,74.77699999999992,73.3477,1706.87,1685.73,1690.25,15628.0195,15499.54,15555.6104,246.18
2013-08-02,249.34,249.34,244.8,246.18,1982800.0,9.543293816659466,269.99523763331905,231.8220623666812,249.12,244.484,243.76,246.31,246.54,245.70080000000024,247.5074000000002,250.90865000000014,232.43685999999997,165.28814699999992,246.65508732887443,246.65508732887443,246.65508732887443,246.65508732887443,246.65508732887443,4.110936920125596,6.171238913068343,8.20791736716039,23.427612256562647,1333.3333333333335,-6.953011611030484,52.88054003336582,-79.37499999999997,20.62500000000003,0.011850062028687358,-5829431.999999995,41797424.00000002,2013-08-02,2,4,214,31,0,0,0,0,0,0,0,2013,8,76.97,76.54,75.77,75.37,75.40499999999979,74.99649999999993,73.41472,1709.67,1706.87,1691.65,15658.3604,15628.0195,15558.8301,253.84
2013-08-05,243.91,253.9,241.38,253.84,3280300.0,8.585030112293476,269.1157102245871,234.77558977541315,246.18,249.12,244.484,244.96,249.34,247.47680000000022,246.6954000000002,251.94565000000011,232.99005999999997,166.2335469999999,249.05005821924965,249.05005821924965,249.05005821924965,249.05005821924965,249.05005821924965,4.307268222837678,5.798444775022211,8.515923269506077,23.50274906180976,1333.3333333333333,-3.0997098793708875,58.74358800930564,-54.177631578947356,45.822368421052644,0.01757561037642157,25127097.99999999,68033422.00000003,2013-08-05,5,0,217,32,0,0,0,0,0,0,0,2013,8,77.02,76.97,76.54,75.23,75.62599999999979,75.21499999999992,73.48612,1707.14,1709.67,1685.33,15612.1299,15658.3604,15521.9697,255.9
2013-08-06,253.95,257.6,250.1,255.9,2916200.0,8.557958023017095,269.48746604603434,235.25563395396594,253.84,246.18,249.12,243.76,243.91,249.90480000000025,247.2594000000002,252.37155000000013,233.53325999999998,167.18279699999988,251.33337214616643,251.33337214616643,251.33337214616643,251.33337214616643,251.33337214616643,4.5763338506282025,5.5540225901434095,8.443357321684216,24.002760648485072,1333.3333333333335,2.253656197554549,60.17862319321365,-47.401315789473664,52.598684210526336,0.016235632115477797,6007372.0000000065,24840191.6,2013-08-06,6,1,218,32,0,0,0,0,0,0,0,2013,8,76.56,77.02,76.97,75.63,75.8559999999998,75.38849999999992,73.54912,1697.37,1707.14,1685.96,15518.7402,15612.1299,15520.5898,249.21
2013-08-07,254.36,257.47,248.66,249.21,2332700.0,8.356995339395018,269.35504067879015,235.9270593212101,255.9,253.84,246.18,244.484,253.95,250.85000000000028,248.05040000000017,252.64105000000012,234.23365999999996,168.0862469999999,250.62558143077763,250.62558143077763,250.62558143077763,250.62558143077763,250.62558143077763,4.201313087778857,5.283480689670499,8.46954608442106,24.165525493142617,1333.3333333333333,3.278077082469953,53.651838541946915,-67.75312066574199,32.24687933425801,0.023099430047539036,-15605762.999999994,12573253.000000035,2013-08-07,7,2,219,32,0,0,0,0,0,0,0,2013,8,76.42,76.56,77.02,75.77,76.04799999999979,75.53399999999992,73.59972,1690.91,1697.37,1685.73,15470.6699,15518.7402,15499.54,250.4
2013-08-08,251.87,253.895,248.45,250.4,2114300.0,8.13786155458653,269.2282731091732,236.67682689082704,249.21,255.9,253.84,249.12,254.36,251.1060000000003,248.41640000000015,252.95255000000012,234.93485999999993,169.0014469999999,250.55038762051845,250.55038762051845,250.55038762051845,250.55038762051845,250.55038762051845,3.9545439648880176,5.0176933447140035,8.253507078390985,24.271071814040056,1333.3333333333333,1.4833427899813556,54.59517063758166,-63.62690707350899,36.37309292649101,0.02163456387597764,2516016.9999999953,13172089.00000004,2013-08-08,8,3,220,32,0,0,0,0,0,0,0,2013,8,76.8,76.42,76.56,76.54,76.23099999999978,75.62549999999992,73.66492000000001,1697.48,1690.91,1706.87,15498.3203,15470.6699,15628.0195,252.75
2013-08-09,249.99,253.71,249.8,252.75,1760400.0,8.07442959367387,268.8758591873478,236.57814081265235,250.4,249.21,255.9,246.18,251.87,252.4200000000003,249.06040000000016,252.7270000000001,235.53665999999993,169.94029699999987,251.2835917470123,251.2835917470123,251.2835917470123,251.2835917470123,251.2835917470123,3.9036046923679635,4.794875614244796,7.943256572791628,24.369079112016248,1333.3333333333333,2.614591368600543,56.47897916182946,-42.48574461699711,57.51425538300289,0.02049315680660583,4136939.99999999,-7941164.400000042,2013-08-09,9,4,221,32,0,0,0,0,0,0,0,2013,8,76.49,76.8,76.42,76.97,76.34299999999978,75.68499999999992,73.71612,1691.42,1697.48,1709.67,15425.5098,15498.3203,15658.3604,256.6
2013-08-12,251.28,257.0,250.42,256.6,2543500.0,8.03296744016651,268.7239348803331,236.59206511966704,252.75,250.4,249.21,253.84,249.99,252.97200000000035,250.22440000000014,252.65800000000007,236.14365999999995,170.88389699999988,253.05572783134156,253.05572783134156,253.05572783134156,253.05572783134156,253.05572783134156,4.12633198948339,4.661166889292515,7.845881103306512,24.90683286353001,1333.3333333333335,4.751796211626394,59.44743498260178,-5.652911249293378,94.34708875070662,0.01632782457882948,9792475.000000058,-3510029.9999999884,2013-08-12,12,0,224,33,0,0,0,0,0,0,0,2013,8,76.67,76.49,76.8,77.02,76.48699999999977,75.74499999999992,73.78452000000001,1689.47,1691.42,1707.14,15419.6797,15425.5098,15612.1299,259.19
2013-08-13,258.65,262.199,253.2605,259.19,3134400.0,7.971801906195198,268.53710381239046,236.64989618760964,256.6,252.75,250.4,255.9,251.28,253.63000000000034,251.76740000000018,252.59350000000003,236.88805999999997,171.8387469999999,255.10048522089437,255.10048522089437,255.10048522089437,255.10048522089437,255.10048522089437,4.460419393326163,4.621017390099245,7.923925310213191,26.015305815981115,1333.3333333333335,6.329996718083364,61.35696488480388,-13.499932702229856,86.50006729777014,0.016527526856279808,8118095.999999922,-4043376.0000000643,2013-08-13,13,1,225,33,0,0,0,0,0,0,0,2013,8,77.1,76.67,76.49,76.56,76.63399999999977,75.83149999999992,73.85892000000001,1694.16,1689.47,1697.37,15451.0098,15419.6797,15518.7402,261.81
2013-08-14,258.3,263.79,258.0157,261.81,2485700.0,7.453782339049959,267.19556467809997,237.38043532190014,259.19,256.6,252.75,249.21,258.65,256.1500000000003,253.50000000000017,252.28800000000007,237.61805999999996,172.84720849999988,257.33699014726295,257.33699014726295,257.33699014726295,257.33699014726295,257.33699014726295,4.880340642566807,4.672882040592757,7.770380645197966,27.213250155891703,1333.3333333333335,7.086762323914854,63.24252348172485,-8.616187989556208,91.38381201044379,0.003709582430710721,6512534.000000011,-15187627.000000034,2013-08-14,14,2,226,33,0,0,0,0,0,0,0,2013,8,76.81,77.1,76.67,76.42,76.73799999999979,75.89399999999992,73.93512000000001,1685.39,1694.16,1690.91,15337.6602,15451.0098,15470.6699,253.41
2013-08-15,259.0,260.49,251.36,253.41,2375600.0,6.684611361378441,265.0072227227569,238.26877727724317,261.81,259.19,256.6,250.4,258.3,256.7520000000003,253.92900000000017,251.63800000000006,238.21705999999998,173.80670849999987,256.02799343150866,256.02799343150866,256.02799343150866,256.02799343150866,256.02799343150866,4.483636884649172,4.63503300940404,7.9617820276838245,26.780484871350716,1333.3333333333333,1.7220616570327523,54.1240566655757,-46.318607764390954,53.681392235609046,0.019500852818820802,-19955040.000000015,-30882800.000000067,2013-08-15,15,3,227,33,0,0,0,0,0,0,0,2013,8,75.51,76.81,77.1,76.8,76.63499999999979,75.90099999999991,74.00432,1661.3199,1685.39,1697.48,15112.1904,15337.6602,15498.3203,258.87
2013-08-16,253.21,260.15,251.131,258.87,3050600.0,6.208138165686118,263.7689763313723,238.9364236686278,253.41,261.81,259.19,252.75,259.0,257.9760000000003,255.19800000000018,251.35270000000006,239.03966,174.75315849999987,256.97532895433915,256.97532895433915,256.97532895433915,256.97532895433915,256.97532895433915,4.55728907562937,4.619484222649106,8.037297597134978,26.33032370874369,1333.3333333333333,5.154764806239336,58.32974274450201,-21.95448460508706,78.04551539491294,0.02124713190811571,16656276.000000024,-17406723.600000054,2013-08-16,16,4,228,33,0,0,0,0,0,0,0,2013,8,75.485,75.51,76.81,76.49,76.48649999999978,75.9457499999999,74.06602000000001,1655.83,1661.3199,1691.42,15081.4697,15112.1904,15425.5098,259.78
2013-08-19,258.0,263.5,257.75,259.78,2213900.0,6.028640250812968,263.300980501626,239.1864194983741,258.87,253.41,261.81,256.6,253.21,258.61200000000025,255.7920000000002,251.24370000000005,239.83086000000003,175.65586149999987,257.91021930289276,257.91021930289276,257.91021930289276,257.91021930289276,257.91021930289276,4.635651458014081,4.6227176697221015,7.873919197339623,26.371462769646392,1333.3333333333335,2.3400567286479554,59.0043072840406,-17.893797411869894,82.1062025881301,0.02046532986277288,2014648.9999999295,-4826302.000000015,2013-08-19,19,0,231,34,0,0,0,0,0,0,0,2013,8,75.35,75.485,75.51,76.67,76.31949999999979,75.9727499999999,74.10522,1646.0601,1655.83,1689.47,15010.7402,15081.4697,15419.6797,273.29
2013-08-20,262.93,273.54,262.5,273.29,4305800.0,7.776815053669834,267.9488301073397,236.84156989266035,259.78,258.87,253.41,259.19,258.0,261.43200000000024,257.5310000000002,252.39520000000002,240.87806000000003,176.63386149999988,263.0368128685952,263.0368128685952,263.0368128685952,263.0368128685952,263.0368128685952,5.721939347825298,4.842562005342741,8.294353540386796,27.489950720479495,1333.3333333333333,6.795623290347798,67.43320812352277,-0.7773631840796014,99.2226368159204,0.030437433225252438,58171358.00000021,99162574.00000013,2013-08-20,20,1,232,34,0,0,0,0,0,0,0,2013,8,75.68,75.35,75.485,77.1,76.2314999999998,76.0437499999999,74.15042,1652.35,1646.0601,1694.16,15002.9902,15010.7402,15451.0098,270.37
2013-08-21,272.89,274.65,267.5,270.37,3036900.0,8.293418196316045,270.4355363926321,237.26186360736793,273.29,259.78,258.87,261.81,262.93,263.14400000000023,259.64700000000016,253.8487,241.99626000000006,177.6012114999999,265.4812085790635,265.4812085790635,265.4812085790635,265.4812085790635,265.4812085790635,6.274877844425845,5.129025173159363,8.212614001787738,28.62810207905118,1333.3333333333335,8.490831026042292,64.35344914530225,-12.864442440637136,87.13555755936287,0.03197445898551612,-8867748.000000048,88282682.99999999,2013-08-21,21,2,233,34,0,0,0,0,0,0,0,2013,8,75.42,75.68,75.35,76.81,76.1314999999998,76.08974999999991,74.20502,1642.8,1652.35,1685.39,14897.5498,15002.9902,15337.6602,269.75
2013-08-22,272.52,273.46,268.23,269.75,1423100.0,8.83378575101162,272.66677150202327,237.3316284979768,270.37,273.29,259.78,253.41,272.89,266.4120000000002,261.58200000000016,254.99920000000003,243.2384600000001,178.5587614999999,266.904139052709,266.904139052709,266.904139052709,266.904139052709,266.904139052709,6.587124497381467,5.420645038003784,7.999570144517183,29.684956912010602,1333.3333333333335,7.727635782747601,63.68833478666795,-14.727983168019176,85.27201683198082,0.024895302014473774,-882322.0000000065,32745530.99999999,2013-08-22,22,3,234,34,0,0,0,0,0,0,0,2013,8,76.16,75.42,75.68,75.51,76.0674999999998,76.14924999999991,74.29122000000001,1656.96,1642.8,1661.3199,14963.7402,14897.5498,15112.1904,278.36
2013-08-23,270.05,278.39,269.02,278.36,3183600.0,10.004063117187497,276.60982623437496,236.593573765625,269.75,270.37,273.29,258.87,272.52,270.31000000000023,264.14300000000014,256.6017,244.49786000000012,179.5687114999999,270.7227593684727,270.7227593684727,270.7227593684727,270.7227593684727,270.7227593684727,7.443532849442136,5.825222600291454,8.097457991337384,31.11165176037889,1333.3333333333335,10.132542037586553,68.54957574609782,-0.10020040080151207,99.89979959919849,0.026202278961755813,27410796.000000045,102034380.00000003,2013-08-23,23,4,235,34,0,0,0,0,0,0,0,2013,8,76.67,76.16,75.42,75.485,76.0854999999998,76.21424999999992,74.36942,1663.5,1656.96,1655.83,15010.5098,14963.7402,15081.4697,282.72
2013-08-26,276.11,289.9444,274.04,282.72,4431100.0,11.184787211115589,280.8592744222311,236.1201255777688,278.36,269.75,270.37,259.78,270.05,274.89800000000025,266.75500000000017,258.48969999999997,245.8724600000001,180.59391149999988,274.7218395789818,274.7218395789818,274.7218395789818,274.7218395789818,274.7218395789818,8.377487736675505,6.335675627568264,8.655096706241853,33.21893429739689,1333.3333333333335,10.179267342166797,70.68947166689266,-17.41054214544601,82.589457854554,0.025435610348946966,19319596.00000006,167318336.0000001,2013-08-26,26,0,238,35,0,0,0,0,0,0,0,2013,8,76.71,76.67,76.16,75.35,76.0894999999998,76.28824999999992,74.45801999999999,1656.78,1663.5,1646.0601,14946.46,15010.5098,15010.7402,276.04
2013-08-27,279.15,285.88,274.5,276.04,3305500.0,11.27605493302832,282.65580986605664,237.55159013394336,282.72,278.36,269.75,273.29,276.11,275.4480000000002,268.44000000000017,260.1037,246.80866000000012,181.59426149999987,275.1612263859879,275.1612263859879,275.1612263859879,275.1612263859879,275.1612263859879,8.480871335087102,6.764714769072032,8.849732655796005,35.17569665319932,1333.3333333333335,6.501022415988279,63.55457602925373,-33.50910002313555,66.49089997686445,0.021895835178336306,-22080740.000000022,106701540.0000001,2013-08-27,27,1,239,35,0,0,0,0,0,0,0,2013,8,75.14,76.71,76.67,75.68,75.8934999999998,76.26374999999993,74.50121999999999,1630.48,1656.78,1652.35,14776.1299,14946.46,15002.9902,283.36
2013-08-28,278.66,285.0,276.4,283.36,2765100.0,11.781234353614153,285.6099687072283,238.48503129277165,276.04,282.72,278.36,270.37,279.15,278.0460000000003,270.59500000000014,262.04749999999996,247.89926000000014,182.62156149999987,277.89415092399196,277.89415092399196,277.89415092399196,277.89415092399196,277.89415092399196,9.049153398400051,7.2216024949376365,8.857608894667719,36.99269026930157,1333.3333333333335,8.23116000152783,67.43359585559871,-16.401789539761374,83.59821046023862,0.022729965962915766,20240531.99999998,107496027.60000001,2013-08-28,28,2,240,35,0,0,0,0,0,0,0,2013,8,75.43,75.14,76.71,75.42,75.7554999999998,76.24674999999993,74.53822,1634.96,1630.48,1642.8,14824.5098,14776.1299,14897.5498,287.85
2013-08-29,284.03,290.23,283.84,287.85,2722800.0,12.692310726537922,289.36862145307583,238.59937854692413,283.36,276.04,282.72,269.75,278.66,281.6660000000003,274.03900000000016,263.984,249.01006000000015,183.66986149999985,281.21276728266133,281.21276728266133,281.21276728266133,281.21276728266133,281.21276728266133,9.749441016113565,7.727170199172822,8.71563683076288,38.98809098813565,1333.3333333333335,13.59062389013852,69.57284001030648,-5.978397387591042,94.02160261240896,0.02177766025338222,12225372.000000024,105454044.00000004,2013-08-29,29,3,241,35,0,0,0,0,0,0,0,2013,8,75.96,75.43,75.14,76.16,75.8004999999998,76.21774999999994,74.60221999999999,1638.17,1634.96,1656.96,14840.9502,14824.5098,14963.7402,283.91
2013-08-30,288.25,288.83,282.95,283.91,2164200.0,12.710720081885318,291.29194016377056,240.4490598362293,287.85,283.36,276.04,278.36,284.03,282.7760000000003,276.5430000000002,265.87049999999994,250.21786000000014,184.6913709999999,282.11184485510756,282.11184485510756,282.11184485510756,282.11184485510756,282.11184485510756,9.872692670833715,8.156274693505,8.513091342851245,40.60911082751576,1333.3333333333335,9.672808745702485,65.5064487253636,-16.164096268446738,83.83590373155326,0.021560617297197635,-8526947.999999994,81655266.00000004,2013-08-30,30,4,242,35,0,0,0,0,0,0,0,2013,8,75.47,75.96,75.43,76.67,75.79899999999981,76.14274999999995,74.69111999999998,1632.97,1638.17,1663.5,14810.3096,14840.9502,15010.5098,289.0
2013-09-03,287.43,290.71,284.55,289.0,2852800.0,13.373412852216614,294.3753257044331,240.88167429556668,283.91,287.85,283.36,282.72,288.25,284.03200000000027,279.46500000000015,267.6284999999999,251.65986000000015,185.7374669999999,284.4078965700717,284.4078965700717,284.4078965700717,284.4078965700717,284.4078965700717,10.262787925433997,8.577577339890802,8.390727675504724,42.23162954719056,1333.3333333333335,11.247979059203955,68.10039503576579,-4.3204729780943945,95.67952702190561,0.021884560721206883,14520751.99999993,100304447.99999999,2013-09-03,3,1,246,36,0,0,0,0,0,0,0,2013,9,75.9,75.47,75.96,76.71,75.8539999999998,76.08674999999995,74.80051999999999,1639.77,1632.97,1656.78,14833.96,14810.3096,14946.46,292.43
2013-09-04,288.84,293.06,286.99,292.43,2814500.0,14.15877986863503,297.77255973727006,241.1374402627299,289.0,283.91,287.85,276.04,287.43,287.3100000000003,281.37900000000013,269.455,253.19646000000014,186.79221499999989,287.0819310467145,287.0819310467145,287.0819310467145,287.0819310467145,287.0819310467145,10.725081496127302,9.007078171138101,8.224961412968671,43.88113131529247,1333.3333333333335,7.003549343188549,69.7511873080704,-1.5025400081089353,98.49745999189106,0.015166651128298058,9653735.000000019,102813685.0,2013-09-04,4,2,247,36,0,0,0,0,0,0,0,2013,9,76.71,75.9,75.47,75.14,75.95699999999981,76.09424999999996,74.94012,1653.08,1639.77,1630.48,14930.8701,14833.96,14776.1299,295.11
2013-09-05,296.8,298.93,294.42,295.11,2724600.0,14.422074454772154,300.59414890954423,242.90585109045563,292.43,289.0,283.91,283.36,288.84,289.6600000000003,283.8530000000002,271.74999999999994,254.84066000000018,187.86326499999987,289.757954031143,289.757954031143,289.757954031143,289.757954031143,289.757954031143,11.178843336458215,9.441431204202123,8.101749883470909,45.72970005439581,1333.3333333333333,9.150423493730816,71.01339224173014,-7.991798991610688,92.0082010083893,0.012713665911716498,7301928.000000019,125059140.00000001,2013-09-05,5,3,248,36,0,0,0,0,0,0,0,2013,9,76.84,76.71,75.9,75.43,76.09899999999982,76.11524999999995,75.07212,1655.08,1653.08,1634.96,14937.4805,14930.8701,14824.5098,291.54
2013-09-06,296.33,296.51,290.2,291.54,2528400.0,14.147949488773511,302.102898977547,245.51110102245295,295.11,292.43,289.0,287.85,296.8,290.3980000000003,286.03200000000015,273.80699999999996,256.4294600000002,188.9141614999999,290.35196935409533,290.35196935409533,290.35196935409533,290.35196935409533,290.35196935409533,11.12217419898002,9.777579803157703,7.973767748937273,46.353369977339305,1333.3333333333335,8.077849860982399,67.00259010491031,-17.94560466245747,82.05439533754253,0.014536531569031123,-9026387.999999983,104018376.00000004,2013-09-06,6,4,249,36,0,0,0,0,0,0,0,2013,9,76.93,76.84,76.71,75.96,76.17599999999983,76.12174999999995,75.19332,1655.17,1655.08,1638.17,14922.5,14937.4805,14840.9502,294.15
2013-09-09,292.75,295.3,290.28,294.15,1977200.0,13.931916065753581,303.7408321315071,248.0131678684928,291.54,295.11,292.43,283.91,296.33,292.4460000000003,287.61100000000016,275.87699999999995,258.01306000000017,189.9729114999999,291.6179795693969,291.6179795693969,291.6179795693969,291.6179795693969,291.6179795693969,11.159232006380591,10.053910243802282,7.762784338298899,46.93249204864397,1333.3333333333335,5.672510418163515,68.4074488231385,-13.121054076310811,86.87894592368919,0.011359961911765273,5160491.999999914,81856079.99999996,2013-09-09,9,0,252,37,0,0,0,0,0,0,0,2013,9,77.83,76.93,76.84,75.47,76.29199999999983,76.18874999999994,75.32651999999999,1671.71,1655.17,1632.97,15063.1201,14922.5,14810.3096,313.06
2013-09-10,297.4999,313.24,296.81,313.06,5240300.0,15.456992285899656,309.6139845717992,247.7860154282006,294.15,291.54,295.11,289.0,292.75,297.2580000000003,290.64500000000015,278.69999999999993,260.05246000000017,191.12321149999988,298.7653197129313,298.7653197129313,298.7653197129313,298.7653197129313,298.7653197129313,12.569585194442197,10.557045233930266,8.571871171277552,48.470968942561015,1333.3333333333333,10.731465761177127,76.28527776591521,-0.39352864013993616,99.60647135986007,0.028432343927721718,99094073.00000013,295867337.9999999,2013-09-10,10,1,253,37,0,0,0,0,0,0,0,2013,9,78.21,77.83,76.93,75.9,76.44199999999984,76.26574999999994,75.46531999999999,1683.99,1671.71,1639.77,15191.0596,15063.1201,14833.96,308.3
2013-09-11,313.74,314.18,303.88,308.3,4277200.0,16.082654754343718,313.3208095086874,248.99019049131252,313.06,294.15,291.54,292.43,297.4999,300.4320000000003,293.8710000000002,281.15549999999996,261.73286000000013,192.24996149999993,301.9435464752875,301.9435464752875,301.9435464752875,301.9435464752875,301.9435464752875,13.151604527602217,11.075957092664657,8.695308944757729,49.93798313391408,1333.3333333333333,11.686712070714385,71.4551825817627,-12.796517954298142,87.20348204570185,0.031887398856474375,-20359471.999999963,210053292.00000006,2013-09-11,11,2,254,37,0,0,0,0,0,0,0,2013,9,78.06,78.21,77.83,76.71,76.73399999999984,76.31374999999994,75.59231999999999,1689.13,1683.99,1653.08,15326.5996,15191.0596,14930.8701,301.406
2013-09-12,301.84,306.45,298.35,301.406,3135400.0,16.012866724837725,315.1610334496754,251.10956655032453,308.3,313.06,294.15,295.11,313.74,301.6912000000003,295.67560000000014,283.1353,263.3317800000002,193.34669149999993,301.76436431685835,301.76436431685835,301.76436431685835,301.76436431685835,301.76436431685835,12.907778027626762,11.442321279657078,8.78492973441789,50.122452886514225,1333.3333333333335,6.368577075098811,65.03279667343607,-28.2860938883968,71.7139061116032,0.03528223634904004,-21615447.600000016,124149298.4,2013-09-12,12,3,255,37,0,0,0,0,0,0,0,2013,9,78.01,78.06,78.21,76.84,76.99199999999985,76.37374999999994,75.71772,1683.42,1689.13,1655.08,15300.6396,15326.5996,14937.4805,305.65
2013-09-13,302.0,306.0,299.1903,305.65,2147100.0,15.146118992563395,316.03953798512674,255.45506201487314,301.406,308.3,313.06,291.54,301.84,304.5132000000003,297.4556000000002,285.74729999999994,265.0265800000002,194.45954149999994,303.0595762112389,303.0595762112389,303.0595762112389,303.0595762112389,303.0595762112389,12.908201390578995,11.73549730184146,8.643841896245185,50.29374622821435,1333.3333333333335,6.183776272364063,66.99921415295017,-21.250622820129628,78.74937717987038,0.034085713334913274,9112292.399999939,112164503.99999996,2013-09-13,13,4,256,37,0,0,0,0,0,0,0,2013,9,78.06,78.01,78.06,76.93,77.20199999999984,76.50124999999994,75.8383,1687.99,1683.42,1655.17,15376.0596,15300.6396,14922.5,302.16
2013-09-16,310.0,310.19,301.8,302.16,2007900.0,14.164410090826257,316.2406201816525,259.58297981834744,305.65,301.406,308.3,294.15,302.0,306.11520000000036,299.28060000000016,287.91179999999997,266.56778000000014,195.55919149999994,302.7597174741593,302.7597174741593,302.7597174741593,302.7597174741593,302.7597174741593,12.483026516646078,11.885003144802386,8.625710332227671,50.72059027121558,1333.3333333333333,6.428093409883413,63.82079079661727,-30.29233870967737,69.70766129032263,0.03542594740504819,-7007570.999999904,86921991.00000004,2013-09-16,16,0,259,38,0,0,0,0,0,0,0,2013,9,77.85,78.06,78.01,77.83,77.43999999999984,76.61949999999995,75.94369999999999,1697.6,1687.99,1671.71,15494.7803,15376.0596,15063.1201,299.55
