Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2015-01-07,107.2,108.2,106.695,107.75,40105934.0,2.5976106934481287,115.9007213868963,105.51027861310376,106.26,106.25,109.33,112.52,106.54,107.99400000000075,110.49399999999943,110.70550000000003,111.78430000000012,225.3895415000002,108.20064759304469,108.20064759304469,108.20064759304469,108.20064759304469,108.20064759304469,-1.0487024900620128,-0.38102987122698284,2.534670232377054,26.756707996833256,1333.3333333333335,-4.595360368337168,41.14430234773722,-69.23076923076918,30.76923076923081,0.016429775731697717,59757841.659999795,-186492593.10000023,2015-01-07,7,2,7,2,0,0,0,0,0,0,0,2015,1,101.36,100.07,101.43,104.32,103.19400000000003,103.16100000000003,103.06180000000002,2025.9,2002.61,2080.3501,17584.5195,17371.6406,17983.0703,111.89
2015-01-08,109.23,112.15,108.7,111.89,59364547.0,2.4889189153822175,115.57183783076445,105.6161621692356,107.75,106.26,106.25,110.38,107.2,108.29600000000076,110.42899999999945,110.59400000000002,111.91990000000013,223.2240415000002,109.43043172869648,109.43043172869648,109.43043172869648,109.43043172869648,109.43043172869648,-0.8044212324545157,-0.46570814347248946,2.6679080729215507,25.534814298304934,1333.3333333333335,-0.57757241869558,52.36120169447507,-28.40236686390528,71.59763313609471,0.02506441471419595,245769224.58000004,-132382939.81000024,2015-01-08,8,3,8,2,0,0,0,0,0,0,0,2015,1,103.3,101.36,100.07,103.25,103.10300000000002,103.07800000000005,103.15400000000004,2062.1399,2025.9,2058.8999,17907.8691,17584.5195,17823.0703,112.01
2015-01-09,112.67,113.25,110.21,112.01,53315099.0,2.490674924166885,115.57834984833381,105.61565015166629,111.89,107.75,106.26,109.33,109.23,108.83200000000075,110.42899999999945,110.59700000000005,112.02530000000013,221.0851915000002,110.29028781913098,110.29028781913098,110.29028781913098,110.29028781913098,110.29028781913098,-0.5942929396571515,-0.49142510270942186,2.694486067712869,23.961234859049927,1333.3333333333333,0.0,52.64293273456274,-27.218934911242513,72.78106508875749,0.024177766254717275,6397811.880000242,3198905.940000121,2015-01-09,9,4,9,2,0,0,0,0,0,0,0,2015,1,102.62,103.3,101.36,102.94,102.93500000000002,103.04350000000004,103.20280000000002,2044.8101,2062.1399,2058.2,17737.3691,17907.8691,17832.9902,109.25
2015-01-12,112.6,112.63,108.8,109.25,49650790.0,2.4958154977734393,115.47013099554694,105.48686900445317,112.01,111.89,107.75,106.25,112.67,109.43200000000074,109.95499999999944,110.47850000000005,112.06350000000013,218.94414150000023,109.943525212754,109.943525212754,109.943525212754,109.943525212754,109.943525212754,-0.643060881885333,-0.521752258544604,2.7755942057333782,22.99501696892651,1333.3333333333335,-4.1582594964470525,45.91689995582534,-54.43786982248517,45.56213017751484,0.02298563371008481,-137036180.40000024,-117672372.30000022,2015-01-12,12,0,12,3,0,0,0,0,0,0,0,2015,1,101.55,102.62,103.3,101.43,102.58600000000001,102.93100000000004,103.23760000000001,2028.26,2044.8101,2020.58,17640.8398,17737.3691,17501.6504,110.22
2015-01-13,111.43,112.8,108.91,110.22,67091928.0,2.4904805072156,115.48396101443124,105.52203898556884,109.25,112.01,111.89,106.26,112.6,110.22400000000076,109.58599999999944,110.50300000000004,112.12830000000014,216.81094150000024,110.03568347516934,110.03568347516934,110.03568347516934,110.03568347516934,110.03568347516934,-0.5965621371138496,-0.5367142342584532,2.8551946196095654,22.024943772057235,1333.3333333333335,-3.239399525941531,48.41159979770373,-44.87179487179484,55.12820512820515,0.02277580360080754,65079170.15999992,32875044.719999656,2015-01-13,13,1,13,3,0,0,0,0,0,0,0,2015,1,101.52,101.55,102.62,100.07,102.23600000000002,102.87350000000004,103.26760000000002,2023.03,2028.26,2002.61,17613.6797,17640.8398,17371.6406,109.8
2015-01-14,109.04,110.49,108.5,109.8,48956588.0,2.4390276722022675,115.45980534440459,105.70369465559553,110.22,109.25,112.01,107.75,111.43,110.63400000000074,109.31399999999944,110.58175000000006,112.16430000000015,214.67624150000026,109.95712231677956,109.95712231677956,109.95712231677956,109.95712231677956,109.95712231677956,-0.5868373412146468,-0.5467388556496919,2.7933950039231674,21.27577361760276,1333.3333333333333,-2.417348027017418,47.39224299574299,-49.01380670611439,50.98619329388562,0.022904999873824508,-20561766.960000083,77106626.10000014,2015-01-14,14,2,14,3,0,0,0,0,0,0,0,2015,1,100.96,101.52,101.55,101.36,101.90000000000002,102.84100000000004,103.25880000000002,2011.27,2023.03,2025.9,17427.0898,17613.6797,17584.5195,106.82
2015-01-15,110.0,110.06,106.66,106.82,60013996.0,2.4328680819537825,115.45123616390764,105.7197638360925,109.8,110.22,109.25,111.89,109.04,109.62000000000073,108.95799999999944,110.58550000000007,112.11270000000015,212.50209150000023,108.91141487785305,108.91141487785305,108.91141487785305,108.91141487785305,108.91141487785305,-0.8102513918210974,-0.599441362883973,2.83672393221437,21.22289866465989,1333.3333333333333,-3.225221960500093,40.824067851931034,-78.40236686390536,21.59763313609465,0.015981636059077906,-178841708.08000025,4501049.6999993175,2015-01-15,15,3,15,3,0,0,0,0,0,0,0,2015,1,99.65,100.96,101.52,103.3,101.54000000000003,102.82450000000003,103.21780000000003,1992.67,2011.27,2062.1399,17320.7109,17427.0898,17907.8691,105.99
2015-01-16,107.03,107.58,105.2,105.99,78513345.0,2.6318904050490213,115.6782808100981,105.15071918990202,106.82,109.8,110.22,112.01,110.0,108.41600000000074,108.62399999999946,110.41450000000006,112.06050000000013,210.31929150000022,107.93760991856871,107.93760991856871,107.93760991856871,107.93760991856871,107.93760991856871,-1.0422680822754842,-0.6880067067622753,2.8041007941990577,21.62773528280602,1333.3333333333335,-3.0549711881459833,39.19472818767319,-86.58777120315582,13.412228796844175,0.015031680989620027,-65166076.34999987,-268515639.90000015,2015-01-16,16,4,16,3,0,0,0,0,0,0,0,2015,1,100.82,99.65,100.96,102.62,101.32800000000002,102.77550000000004,103.20700000000002,2019.42,1992.67,2044.8101,17511.5703,17320.7109,17737.3691,108.72
2015-01-20,107.84,108.9667,106.5,108.72,49899907.0,2.6027487492182333,115.42349749843652,105.01250250156357,105.99,106.82,109.8,109.25,107.03,108.31000000000074,108.87099999999946,110.21800000000005,112.05770000000015,208.16894150000022,108.19840661237915,108.19840661237915,108.19840661237915,108.19840661237915,108.19840661237915,-0.9943920638876023,-0.7492837781873407,2.8164293088991252,21.318298428746065,1333.3333333333333,2.3247058823529403,46.726175869492046,-55.97416576964477,44.02583423035523,0.01968764034809993,136226746.1100002,-196106634.51000035,2015-01-20,20,1,20,4,0,0,0,0,0,0,0,2015,1,101.62,100.82,99.65,101.55,101.34700000000001,102.64400000000003,103.21200000000003,2022.55,2019.42,2028.26,17515.2305,17511.5703,17640.8398,109.55
2015-01-21,108.95,111.06,108.27,109.55,48575897.0,2.5799781208739754,115.266456241748,104.9465437582521,108.72,105.99,106.82,110.22,107.84,108.17600000000073,109.19999999999945,110.10650000000005,112.07470000000016,206.05759150000023,108.64893774158611,108.64893774158611,108.64893774158611,108.64893774158611,108.64893774158611,-0.8793394333684574,-0.775294909223564,2.8145415011206167,20.11379210041096,1333.3333333333333,3.096179183135697,48.80245847222732,-42.92343387470999,57.076566125290014,0.019541752335987327,40317994.509999916,-108324250.3100002,2015-01-21,21,2,21,4,0,0,0,0,0,0,0,2015,1,102.14,101.62,100.82,101.52,101.55400000000002,102.53500000000001,103.22100000000005,2032.12,2022.55,2023.03,17554.2793,17515.2305,17613.6797,112.4
2015-01-22,110.26,112.47,109.72,112.4,53796409.0,2.5514319506749916,115.18236390135003,104.97663609865008,109.55,108.72,105.99,109.8,108.95,108.69600000000074,109.66499999999947,110.07950000000005,112.14250000000014,204.00224150000022,109.89929182772408,109.89929182772408,109.89929182772408,109.89929182772408,109.89929182772408,-0.5518270939774652,-0.7306013461743444,2.8220742510405725,18.90775357343321,1333.3333333333335,4.3155452436194945,55.25159542020634,-9.860788863108978,90.13921113689102,0.022778668193478905,153319765.65000045,-29050060.85999957,2015-01-22,22,3,22,4,0,0,0,0,0,0,0,2015,1,104.03,102.14,101.62,100.96,101.82100000000001,102.50750000000002,103.26960000000003,2063.1499,2032.12,2011.27,17813.9805,17554.2793,17427.0898,112.98
2015-01-23,112.3,113.75,111.53,112.98,46464828.0,2.5755475143986843,115.25259502879743,104.95040497120269,112.4,109.55,108.72,106.82,110.26,109.92800000000075,109.77399999999946,110.10150000000006,112.22550000000014,201.94994150000025,110.92619455181607,110.92619455181607,110.92619455181607,110.92619455181607,110.92619455181607,-0.24267267315573804,-0.6330156115706231,2.779068947394817,18.251640635245387,1333.3333333333335,0.974171060863351,56.453778972577695,-8.442982456140303,91.5570175438597,0.014494319374937469,26949600.23999992,20444524.319999896,2015-01-23,23,4,23,4,0,0,0,0,0,0,0,2015,1,104.26,104.03,102.14,99.65,101.91700000000003,102.51000000000003,103.31560000000003,2051.8201,2063.1499,1992.67,17672.5996,17813.9805,17320.7109,113.1
2015-01-26,113.74,114.3626,112.8,113.1,55614979.0,2.6290350439055117,115.41407008781106,104.89792991218901,112.98,112.4,109.55,105.99,112.3,111.35000000000075,109.88299999999944,110.15600000000003,112.29350000000015,199.86384150000023,111.65079636787738,111.65079636787738,111.65079636787738,111.65079636787738,111.65079636787738,0.01188047903399081,-0.5040363934497003,2.6921783082951873,17.857936874396525,1333.3333333333335,0.973127399339335,56.71289228758647,-12.97289521813293,87.02710478186707,0.011883140956916649,6673797.479999462,60620327.109999396,2015-01-26,26,0,26,5,0,0,0,0,0,0,0,2015,1,104.14,104.26,104.03,100.82,102.06900000000005,102.50200000000002,103.35280000000004,2057.0901,2051.8201,2019.42,17678.6992,17672.5996,17511.5703,109.14
2015-01-27,112.42,112.48,109.03,109.14,95568749.0,2.476003305196881,114.86550661039381,104.96149338960628,113.1,112.98,112.4,108.72,113.74,111.43400000000074,109.87199999999946,109.91350000000004,112.25130000000016,197.7921415000002,110.8138642452516,110.8138642452516,110.8138642452516,110.8138642452516,110.8138642452516,-0.10471611658981317,-0.42417233807772287,2.790594143416959,17.132802559950665,1333.3333333333335,-0.10068649885583472,46.8134913652057,-56.999105057516445,43.000894942483555,0.02227134755075947,-378452246.0399994,-463508432.64999944,2015-01-27,27,1,27,5,0,0,0,0,0,0,0,2015,1,101.44,104.14,104.26,101.62,102.05800000000004,102.32200000000003,103.33240000000004,2029.55,2057.0901,2022.55,17387.2109,17678.6992,17515.2305,115.31
2015-01-28,117.625,118.12,115.31,115.31,146477063.0,2.6110439027490284,115.20558780549811,104.76141219450199,109.14,113.1,112.98,109.55,112.42,112.58600000000074,110.38099999999945,109.98350000000005,112.30110000000018,195.7706415000002,112.31257616350108,112.31257616350108,112.31257616350108,112.31257616350108,112.31257616350108,0.29732035255496214,-0.2798737999511859,3.23269456174432,17.098158282459526,1333.3333333333335,4.618036653964801,58.86225018443224,-21.749226006191968,78.25077399380802,0.03372123519539566,903763478.7100003,205067888.20000082,2015-01-28,28,2,28,5,0,0,0,0,0,0,0,2015,1,100.92,101.44,104.14,102.14,101.99800000000005,102.11700000000003,103.29280000000004,2002.16,2029.55,2032.12,17191.3691,17387.2109,17554.2793,118.9
2015-01-29,116.32,119.19,115.56,118.9,84436432.0,3.2490352817542023,116.80057056350846,103.80442943649165,115.31,109.14,113.1,112.4,117.625,113.88600000000073,111.29099999999946,110.30250000000005,112.39550000000015,193.7567415000002,114.50838410900073,114.50838410900073,114.50838410900073,114.50838410900073,114.50838410900073,0.8952996904597939,-0.044839101868989956,3.278930664476868,17.328889566526005,1333.3333333333335,8.287795992714035,63.975868572432205,-2.0729092208719955,97.92709077912801,0.03437180017396682,303126790.8800003,538704436.1600008,2015-01-29,29,3,29,5,0,0,0,0,0,0,0,2015,1,101.89,100.92,101.44,104.03,102.09100000000005,101.99550000000002,103.26620000000004,2021.25,2002.16,2063.1499,17416.8496,17191.3691,17813.9805,117.16
2015-01-30,118.4,120.0,116.85,117.16,83745461.0,3.5930433880486556,117.82758677609735,103.45541322390272,118.9,115.31,109.14,112.98,116.32,114.72200000000073,112.32499999999948,110.64150000000004,112.45890000000016,191.7527420000002,115.39225607266715,115.39225607266715,115.39225607266715,115.39225607266715,115.39225607266715,1.2147957564483676,0.20708786979448154,3.2697213312999494,17.740884916368564,1333.3333333333335,9.679835236847035,60.0778690181824,-19.189189189189218,80.81081081081078,0.03640401574555258,-145717102.14000076,567794225.58,2015-01-30,30,4,30,5,0,0,0,0,0,0,0,2015,1,101.1,101.89,100.92,104.26,102.23600000000005,101.88800000000003,103.23000000000006,1994.99,2021.25,2051.8201,17164.9492,17416.8496,17672.5996,118.63
2015-02-02,118.05,119.17,116.08,118.63,62739100.0,3.9938166350894186,119.09413327017889,103.11886672982122,117.16,118.9,115.31,113.1,118.4,115.82800000000073,113.58899999999946,111.10650000000005,112.52210000000015,189.7508420000002,116.47150404844479,116.47150404844479,116.47150404844479,116.47150404844479,116.47150404844479,1.5685343180468294,0.47937715944495113,3.256884093349953,17.821416378688873,1333.3333333333333,11.925653363524862,62.174687742048654,-9.25675675675679,90.74324324324321,0.03623324244545893,92226476.99999993,583473629.9999999,2015-02-02,2,0,33,6,0,0,0,0,0,0,0,2015,2,101.98,101.1,101.89,104.14,102.35200000000005,101.84000000000003,103.19600000000004,2020.85,1994.99,2057.0901,17361.0391,17164.9492,17678.6992,118.65
2015-02-03,118.5,119.09,117.61,118.65,51915749.0,4.159274069883178,120.04504813976641,103.40795186023371,118.63,117.16,118.9,109.14,118.05,117.73000000000073,114.58199999999947,111.72650000000006,112.60170000000015,187.7193920000002,117.19766936562986,117.19766936562986,117.19766936562986,117.19766936562986,117.19766936562986,1.8294003213727308,0.749381791830507,3.129963800967814,17.89619559370059,1333.3333333333333,9.133554083885215,62.20377434136884,-9.121621621621586,90.87837837837841,0.027687262185229287,1038314.9800005312,643755287.6000003,2015-02-03,3,1,34,6,0,0,0,0,0,0,0,2015,2,102.96,101.98,101.1,101.44,102.48600000000006,101.91650000000003,103.19100000000005,2050.03,2020.85,2029.55,17666.4004,17361.0391,17387.2109,119.56
2015-02-04,118.5,120.51,118.309,119.56,70149743.0,4.300111718130597,120.99172343626122,103.79127656373885,118.65,118.63,117.16,115.31,118.5,118.58000000000075,115.58299999999947,112.39150000000004,112.66670000000015,185.6613420000002,117.98511291041993,117.98511291041993,117.98511291041993,117.98511291041993,117.98511291041993,2.0855272433930594,1.0166108821430175,3.0636092437558275,18.362257554628535,1333.3333333333335,9.137380191693294,63.57620892346676,-6.205094709340319,93.79490529065968,0.016790141139544346,63836266.129999764,932991581.8999999,2015-02-04,4,2,35,6,0,0,0,0,0,0,0,2015,2,102.87,102.96,101.98,100.92,102.55900000000004,102.05650000000004,103.17500000000004,2041.51,2050.03,2002.16,17673.0195,17666.4004,17191.3691,119.94
2015-02-05,120.02,120.23,119.25,119.94,42246245.0,4.468219826730147,121.93743965346034,104.06456034653975,119.56,118.65,118.63,118.9,118.5,118.78800000000076,116.33699999999946,113.00100000000005,112.73610000000014,183.6025470000002,118.63674194027996,118.63674194027996,118.63674194027996,118.63674194027996,118.63674194027996,2.292743182373158,1.2718373421890456,2.914780012058983,18.7950293754902,1333.3333333333333,6.708185053380776,64.16143108845074,-3.7230568256042282,96.27694317439577,0.010302798640925434,16053573.099999808,514981726.5499999,2015-02-05,5,3,36,6,0,0,0,0,0,0,0,2015,2,103.76,102.87,102.96,101.89,102.53200000000004,102.17650000000005,103.17280000000004,2062.52,2041.51,2021.25,17884.8809,17673.0195,17416.8496,118.93
2015-02-06,120.02,120.25,118.45,118.93,43706567.0,4.649705253701676,122.65241050740339,104.05358949259669,119.94,119.56,118.65,117.16,120.02,119.14200000000076,116.93199999999948,113.35300000000004,112.74220000000014,181.5734470000002,118.73449462685332,118.73449462685332,118.73449462685332,118.73449462685332,118.73449462685332,2.348393924510006,1.4871486586532379,2.835152868340484,18.816476851797574,1333.3333333333335,5.266418835192072,61.34041979627861,-11.277658815132032,88.72234118486797,0.007928280153272177,-44143632.6699996,307694231.68000025,2015-02-06,6,4,37,6,0,0,0,0,0,0,0,2015,2,103.13,103.76,102.87,101.1,102.41900000000003,102.16800000000003,103.14180000000005,2055.47,2062.52,1994.99,17824.2891,17884.8809,17164.9492,119.72
2015-02-09,118.55,119.84,118.43,119.72,38889797.0,4.847887521383516,123.43427504276704,104.04272495723299,118.93,119.94,119.56,118.63,120.02,119.36000000000077,117.59399999999948,113.73850000000002,112.78460000000014,179.3331970000002,119.06299641790223,119.06299641790223,119.06299641790223,119.06299641790223,119.06299641790223,2.4282525524005933,1.675369437402709,2.7333562348875917,18.82660018363592,1333.3333333333335,5.853227232537582,62.72107294459944,-6.454248366013118,93.54575163398688,0.0064598578552814345,30722939.62999969,299840334.86999977,2015-02-09,9,0,40,7,0,0,0,0,0,0,0,2015,2,102.8,103.13,103.76,101.98,102.28500000000003,102.17700000000005,103.10100000000004,2046.74,2055.47,2020.85,17729.2109,17824.2891,17361.0391,122.02
2015-02-10,120.17,122.15,120.16,122.02,62008506.0,5.061834595541324,124.50066919108266,104.25333080891738,119.72,118.93,119.94,118.65,118.55,120.03400000000076,118.88199999999946,114.37700000000002,112.84500000000014,177.0835970000002,120.04866427860149,120.04866427860149,120.04866427860149,120.04866427860149,120.04866427860149,2.6466232431707084,1.869620198556309,2.711687932395621,19.561014312874487,1333.3333333333335,11.801356056441264,66.47496765551935,-0.9908536585366587,99.00914634146334,0.00991308132989676,142619563.79999983,791848621.6199998,2015-02-10,10,1,41,7,0,0,0,0,0,0,0,2015,2,104.4,102.8,103.13,102.96,102.58100000000002,102.31950000000005,103.07860000000002,2068.5901,2046.74,2050.03,17868.7598,17729.2109,17666.4004,124.88
2015-02-11,122.77,124.92,122.5,124.88,73561797.0,5.472937246506629,126.0558744930133,104.16412550698678,122.02,119.72,118.93,119.56,120.17,121.09800000000078,119.83899999999949,115.11000000000004,112.96400000000014,174.7375470000002,121.65910951906767,121.65910951906767,121.65910951906767,121.65910951906767,121.65910951906767,3.0156985907179745,2.098835876988642,2.725138794367363,20.947948253789214,1333.3333333333335,8.299366923944145,70.4585465488042,-0.25173064820645846,99.74826935179354,0.012801455092377102,210386739.41999996,1078415944.0199997,2015-02-11,11,2,42,7,0,0,0,0,0,0,0,2015,2,104.78,104.4,102.8,102.87,102.96700000000001,102.48250000000004,103.05400000000002,2068.53,2068.5901,2041.51,17862.1406,17868.7598,17673.0195,126.46
2015-02-12,126.06,127.48,125.57,126.46,74474466.0,5.875266712780505,127.69353342556104,104.19246657443901,124.88,122.02,119.72,119.94,122.77,122.40200000000077,120.59499999999949,115.94300000000003,113.19180000000014,172.40819700000017,123.25940634604513,123.25940634604513,123.25940634604513,123.25940634604513,123.25940634604513,3.396533138332302,2.358375329257374,2.716200309055409,22.766276641068124,1333.3333333333335,6.358284272497887,72.40904951927433,-5.5284552845529005,94.4715447154471,0.012455957873455907,117669656.27999987,1240744603.5599997,2015-02-12,12,3,43,7,0,0,0,0,0,0,0,2015,2,106.0,104.78,104.4,103.76,103.378,102.73450000000005,103.07780000000001,2088.48,2068.53,2062.52,17972.3809,17862.1406,17884.8809,127.08
2015-02-13,127.28,127.28,125.65,127.08,54272219.0,5.965412060501106,128.88682412100223,105.0251758789978,126.46,124.88,122.02,118.93,126.06,124.03200000000079,121.58699999999946,116.95600000000002,113.44080000000014,170.09314700000022,124.53293756403009,124.53293756403009,124.53293756403009,124.53293756403009,124.53293756403009,3.705659543006419,2.627832172007183,2.638614572694308,24.454724429255684,1333.3333333333335,8.467053601911918,73.15799297236512,-2.1680216802168326,97.83197831978316,0.007952541577761398,33648775.78000025,1099555156.9400003,2015-02-13,13,4,44,7,0,0,0,0,0,0,0,2015,2,106.91,106.0,104.78,103.13,103.95900000000002,103.09750000000004,103.11140000000002,2096.99,2088.48,2055.47,18019.3496,17972.3809,17824.2891,127.83
2015-02-17,127.49,128.88,126.92,127.83,63152405.0,5.850227705779424,129.74845541155887,106.34754458844118,127.08,126.46,124.88,119.72,127.28,125.65400000000079,122.50699999999946,118.04800000000003,113.67880000000014,167.7748970000002,125.63195837602007,125.63195837602007,125.63195837602007,125.63195837602007,125.63195837602007,3.9654519165487443,2.895356120915495,2.5901421032161425,26.33290340159413,1333.3333333333333,7.755205260052265,74.07476086579892,-7.737656595431081,92.26234340456891,0.008114445987700985,47364303.75,1379248525.2000003,2015-02-17,17,1,48,8,0,0,0,0,0,0,0,2015,2,107.01,106.91,106.0,102.8,104.46200000000002,103.40700000000004,103.14320000000002,2100.3401,2096.99,2046.74,18047.5801,18019.3496,17729.2109,128.715
2015-02-18,127.625,128.78,127.45,128.715,44891737.0,5.880661544104836,130.80907308820971,107.28642691179036,127.83,127.08,126.46,122.02,127.49,126.9930000000008,123.51349999999945,119.04775000000004,113.94330000000015,165.4555720000002,126.65963891734673,126.65963891734673,126.65963891734673,126.65963891734673,126.65963891734673,4.194400905317806,3.1551650777959575,2.500131952986418,28.07692673305126,1333.3333333333335,8.48293299620733,75.15316650421252,-1.2387387387386797,98.76126126126132,0.007696783758699364,39729187.24500023,897610281.3150002,2015-02-18,18,2,49,8,0,0,0,0,0,0,0,2015,2,107.16,107.01,106.91,104.4,104.88200000000002,103.68400000000004,103.17900000000002,2099.6799,2100.3401,2068.5901,18029.8496,18047.5801,17868.7598,128.45
2015-02-19,128.48,129.03,128.33,128.45,37362381.0,5.7919907209961075,131.57673144199225,108.40876855800781,128.715,127.83,127.08,124.88,127.625,127.70700000000082,124.40249999999946,119.99275000000003,114.21230000000014,163.09302200000016,127.25642594489783,127.25642594489783,127.25642594489783,127.25642594489783,127.25642594489783,4.3048378520136055,3.3850996326394873,2.3715510992016733,29.74730669150129,1333.3333333333335,7.435597189695539,74.15843195134369,-4.478764478764575,95.52123552123543,0.005260651340414279,-9901030.965000553,706149000.8999997,2015-02-19,19,3,50,8,0,0,0,0,0,0,0,2015,2,107.69,107.16,107.01,104.78,105.36400000000003,103.96150000000004,103.2252,2097.45,2099.6799,2068.53,17985.7695,18029.8496,17862.1406,129.495
2015-02-20,128.62,129.5,128.05,129.495,48948419.0,5.8733426552788,132.5941853105576,109.10081468944242,128.45,128.715,127.83,126.46,128.48,128.31400000000082,125.35799999999945,120.84750000000001,114.55420000000015,160.76844700000015,128.00261729659857,128.00261729659857,128.00261729659857,128.00261729659857,128.00261729659857,4.425666367493065,3.593212979610203,2.305726020687267,31.397100337937058,1333.3333333333333,7.966483241620816,75.53368789709222,-0.037257824143036154,99.96274217585696,0.003996676231686959,51151097.85500078,836773222.805,2015-02-20,20,4,51,8,0,0,0,0,0,0,0,2015,2,108.41,107.69,107.16,106.0,105.82900000000004,104.18050000000002,103.3008,2110.3,2097.45,2088.48,18140.4395,17985.7695,17972.3809,133.0
2015-02-23,130.02,133.0,129.66,133.0,70974110.0,6.160880853716298,134.17026170743262,109.52673829256742,129.495,128.45,128.715,127.08,128.62,129.4980000000008,126.76499999999945,121.84850000000002,114.93180000000015,158.47179700000015,129.66841153106571,129.66841153106571,129.66841153106571,129.66841153106571,129.66841153106571,4.749498778566803,3.824470139401523,2.391388447781033,33.555252043475534,1333.3333333333333,11.830488522660382,79.47852943614772,-0.0,100.0,0.01076073813613825,248764255.54999968,1420901682.1999998,2015-02-23,23,0,54,9,0,0,0,0,0,0,0,2015,2,108.52,108.41,107.69,106.91,106.36800000000002,104.39350000000002,103.37200000000001,2109.6599,2110.3,2096.99,18116.8398,18140.4395,18019.3496,132.17
2015-02-24,132.94,133.6,131.17,132.17,69228130.0,6.2111380005689165,135.22427600113787,110.37972399886219,133.0,129.495,128.45,127.83,130.02,130.36600000000078,128.00999999999945,122.80200000000002,115.33620000000015,156.19269700000012,130.5022743540438,130.5022743540438,130.5022743540438,130.5022743540438,130.5022743540438,4.882877462130921,4.036151603947403,2.394146415796674,35.65024065860152,1333.3333333333335,10.399264951553617,76.33957131557402,-9.351906350140652,90.64809364985935,0.012855610024315473,-57459347.90000086,1320180439.0999994,2015-02-24,24,1,55,9,0,0,0,0,0,0,0,2015,2,108.6,108.52,108.41,107.01,106.94800000000002,104.61650000000002,103.4778,2115.48,2109.6599,2100.3401,18209.1895,18116.8398,18047.5801,128.79
2015-02-25,131.56,131.6,128.15,128.79,74711746.0,5.442939632318254,134.67037926463652,112.89862073536352,132.17,133.0,129.495,128.715,132.94,130.38100000000077,128.68699999999944,123.78450000000002,115.67960000000015,153.90893450000013,129.9315162360292,129.9315162360292,129.9315162360292,129.9315162360292,129.9315162360292,4.662101473901899,4.161341577938302,2.510278814668339,35.82188979521468,1333.3333333333335,5.548270775282738,65.06928333609045,-31.707317073170774,68.29268292682923,0.019336532809413377,-252525701.47999966,1468085808.8999994,2015-02-25,25,2,56,9,0,0,0,0,0,0,0,2015,2,108.33,108.6,108.52,107.16,107.34100000000001,104.96100000000001,103.5684,2113.8601,2115.48,2099.6799,18224.5703,18209.1895,18029.8496,130.415
2015-02-26,128.785,130.87,126.61,130.415,91287529.0,5.249684570625405,135.03911914125084,114.04038085874922,128.79,132.17,133.0,128.45,131.56,130.77400000000074,129.24049999999943,124.53975000000003,116.09330000000017,151.59685950000014,130.09267749068613,130.09267749068613,130.09267749068613,130.09267749068613,130.09267749068613,4.565629101655205,4.242199082681683,2.6352588993348864,35.21950312573797,1333.3333333333335,4.432254964766173,67.54970382389212,-20.995385629532006,79.00461437046799,0.01999801963265876,148342234.625,1378898125.5449991,2015-02-26,26,3,57,9,0,0,0,0,0,0,0,2015,2,108.88,108.33,108.6,107.69,107.751,105.35900000000001,103.6926,2110.74,2113.8601,2097.45,18214.4199,18224.5703,17985.7695,128.46
2015-02-27,130.0,130.57,128.24,128.46,62014847.0,5.143296473797645,135.3043429475953,114.73115705240473,130.415,128.79,132.17,129.495,128.785,130.56700000000075,129.44049999999942,125.01775000000002,116.49800000000016,149.27035950000015,129.54845166045743,129.54845166045743,129.54845166045743,129.54845166045743,129.54845166045743,4.28206095699862,4.250171457545071,2.6134546922395363,34.6601440755096,1333.3333333333333,1.5815277558121257,61.85860633907162,-33.88266315095577,66.11733684904422,0.021209159104022223,-121239025.884999,592861937.3200002,2015-02-27,27,4,58,9,0,0,0,0,0,0,0,2015,2,108.4,108.88,108.33,108.41,107.99100000000001,105.68450000000003,103.8284,2104.5,2110.74,2110.3,18132.6992,18214.4199,18140.4395,129.09
2015-03-02,129.25,130.28,128.3,129.09,48096663.0,4.868476546162925,135.3512030923259,115.8772969076742,128.46,130.415,128.79,133.0,130.0,129.78500000000076,129.64149999999944,125.61425000000004,116.94490000000016,146.94645950000015,129.39563444030495,129.39563444030495,129.39563444030495,129.39563444030495,129.39563444030495,4.061350177487071,4.2124072015334715,2.5682079285081403,34.140739243154684,1333.3333333333335,1.5816808309726198,62.94211327622858,-33.556547619047564,66.44345238095244,0.015243071738567789,30300897.68999978,573793189.5900003,2015-03-02,2,0,61,10,0,0,0,0,0,0,0,2015,3,109.38,108.4,108.88,108.52,108.23799999999999,106.09850000000003,104.01640000000002,2117.3899,2104.5,2109.6599,18288.6309,18132.6992,18116.8398,129.36
