Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2014-02-04,86.93,87.28,86.09,86.62,11436400.0,2.9591603983491424,98.10082079669829,86.26417920330172,86.78,88.47,89.5,90.1,88.75,88.05399999999989,89.79799999999986,92.1825,92.69479999999994,89.76055000000015,87.97485509343454,87.97485509343454,87.97485509343454,87.97485509343454,87.97485509343454,-1.478309588284418,-0.7405429611700223,1.2496694194633964,34.11444542624616,1333.3333333333333,-7.880463681803676,24.619963083948516,-94.22664241130269,5.773357588697306,0.010236065127439934,-1829823.999999961,-65301843.999999925,2014-02-04,4,1,35,6,0,0,0,0,0,0,0,2014,2,84.91,84.29,86.27,85.85,86.26499999999989,86.91199999999992,86.31280000000002,1755.2,1741.89,1792.5,15445.2402,15372.7998,15928.5596,87.28
2014-02-05,86.49,87.67,86.48,87.28,10667300.0,3.1078162920711883,98.04763258414238,85.61636741585764,86.62,86.78,88.47,88.9,86.93,87.72999999999988,89.09399999999985,91.83200000000001,92.53639999999994,89.77280000000013,87.74323672895636,87.74323672895636,87.74323672895636,87.74323672895636,87.74323672895636,-1.5716437646457138,-0.9067631218651606,1.2454073180731535,35.74938205775833,1333.3333333333333,-7.463952502120433,29.60014095723258,-86.89427312775334,13.105726872246674,0.01160749233924986,7040417.999999964,-74777773.00000006,2014-02-05,5,2,36,6,0,0,0,0,0,0,0,2014,2,84.69,84.91,84.29,84.93,85.85599999999988,86.79049999999992,86.33580000000002,1751.64,1755.2,1774.2,15440.2305,15445.2402,15738.79,88.75
2014-02-06,87.63,88.76,87.55,88.75,10037900.0,3.12988695777036,97.82127391554071,85.30172608445928,87.28,86.62,86.78,89.5,86.49,87.57999999999988,88.69499999999985,91.5615,92.40639999999993,89.78930000000013,88.07882448597091,88.07882448597091,88.07882448597091,88.07882448597091,88.07882448597091,-1.5095934040781174,-1.027329178307752,1.2621639382107859,35.95821623773402,1333.3333333333333,-4.302350657752852,39.23030428718066,-70.70484581497801,29.295154185021993,0.014402193514800566,14755712.999999989,-54305038.99999996,2014-02-06,6,3,37,6,0,0,0,0,0,0,0,2014,2,85.77,84.69,84.91,86.5,85.58499999999988,86.71349999999993,86.37140000000004,1773.4301,1751.64,1794.1899,15628.5303,15440.2305,15848.6104,90.04
2014-02-07,88.92,90.04,88.61,90.04,9435100.0,3.0547927830490162,97.43658556609803,85.21741443390196,88.75,87.28,86.62,88.47,87.63,87.89399999999986,88.63799999999983,91.327,92.29459999999993,89.81755000000014,88.73254965731395,88.73254965731395,88.73254965731395,88.73254965731395,88.73254965731395,-1.340869122675258,-1.0900371671812532,1.2741522283385875,34.87778701789919,1333.3333333333333,-0.6290696391126732,46.187044237154815,-56.15982241953378,43.840177580466225,0.014629876344289043,12171279.00000006,-44250618.99999998,2014-02-07,7,4,38,6,0,0,0,0,0,0,0,2014,2,87.3,85.77,84.69,86.27,85.64099999999988,86.72749999999994,86.43360000000004,1797.02,1773.4301,1782.59,15794.0801,15628.5303,15698.8496,91.07
2014-02-10,90.24,91.08,89.8,91.07,8080200.0,2.9473222012353286,97.03814440247065,85.24885559752933,90.04,88.75,87.28,86.78,88.92,88.75199999999987,88.75099999999983,91.14349999999999,92.21479999999993,89.84680000000013,89.51169977154264,89.51169977154264,89.51169977154264,89.51169977154264,89.51169977154264,-1.1112319321439657,-1.0942761201737956,1.2745699263144028,33.001242286583846,1333.3333333333333,1.2563931509895436,51.00944465094695,-41.13475177304972,58.86524822695027,0.007331482940650111,8322605.999999895,-29654334.000000015,2014-02-10,10,0,41,7,0,0,0,0,0,0,0,2014,2,87.8,87.3,85.77,84.29,85.83099999999988,86.75249999999993,86.49700000000004,1799.84,1797.02,1741.89,15801.79,15794.0801,15372.7998,92.97
2014-02-11,91.09,92.97,90.95,92.97,11556300.0,2.874574751158843,96.81614950231769,85.3178504976823,91.07,90.04,88.75,86.62,90.24,90.02199999999986,89.03799999999984,91.067,92.17459999999994,89.88605000000014,90.66446651436176,90.66446651436176,90.66446651436176,90.66446651436176,90.66446651436176,-0.7670861910480085,-1.0288381343486381,1.3278149315776595,31.3115493972947,1333.3333333333333,3.1853496115427355,58.41292396000542,-10.765239948119312,89.23476005188068,0.005059575942727699,21956970.000000067,-17681139.000000015,2014-02-11,11,1,42,7,0,0,0,0,0,0,0,2014,2,88.8,87.8,87.3,84.91,86.12599999999986,86.89199999999992,86.56860000000005,1819.75,1799.84,1755.2,15994.7695,15801.79,15445.2402,92.42
2014-02-12,92.95,92.99,91.95,92.42,7696100.0,2.764646355989159,96.48129271197831,85.42270728802168,92.97,91.07,90.04,87.28,91.09,91.04999999999987,89.38999999999984,90.952,92.12979999999995,89.92025000000012,91.24964434290786,91.24964434290786,91.24964434290786,91.24964434290786,91.24964434290786,-0.5325892578127309,-0.9295883590414568,1.3072567221792546,29.754723266376523,1333.3333333333335,3.959505061867262,55.78487333099472,-8.260869565217304,91.7391304347827,0.010352815304975636,-4232854.999999979,-17701029.999999978,2014-02-12,12,2,43,7,0,0,0,0,0,0,0,2014,2,88.97,88.8,87.8,84.69,86.52999999999986,86.95799999999993,86.63340000000005,1819.26,1819.75,1751.64,15963.9404,15994.7695,15440.2305,92.56
2014-02-13,92.0,92.62,91.71,92.56,5926000.0,2.643261541911298,96.1265230838226,85.5534769161774,92.42,92.97,91.07,88.75,92.95,91.81199999999986,89.69599999999984,90.84,92.09539999999996,89.95690000000013,91.68642956193858,91.68642956193858,91.68642956193858,91.68642956193858,91.68642956193858,-0.33162910490402453,-0.8099965082139703,1.2788812420235942,28.123542463630155,1333.3333333333333,3.4189944134078236,56.32354262039922,-6.231884057970916,93.76811594202908,0.0106597238494591,829640.0000000034,-13274239.99999997,2014-02-13,13,3,44,7,0,0,0,0,0,0,0,2014,2,89.63,88.97,88.8,85.77,86.84299999999986,87.02099999999993,86.71640000000006,1829.83,1819.26,1773.4301,16027.5898,15963.9404,15628.5303,92.76
2014-02-14,92.6,92.945,92.0282,92.76,5485100.0,2.5321041801133095,95.81020836022661,85.68179163977338,92.56,92.42,92.97,90.04,92.0,92.35599999999985,90.12499999999984,90.746,92.07119999999995,89.99955000000013,92.04428637462573,92.04428637462573,92.04428637462573,92.04428637462573,92.04428637462573,-0.15444802664332258,-0.6788868118998408,1.2530182961647658,26.831180473862638,1333.3333333333335,4.849101390301804,57.12710717989441,-3.3333333333331896,96.66666666666681,0.010336122507280106,1097020.0000000156,-10311987.999999976,2014-02-14,14,4,45,7,0,0,0,0,0,0,0,2014,2,89.81,89.63,88.97,87.3,87.19699999999986,87.09249999999993,86.80440000000007,1838.63,1829.83,1797.02,16154.3896,16027.5898,15794.0801,92.17
2014-02-18,92.77,92.85,92.09,92.17,6926500.0,2.3487852963651195,95.29907059273025,85.90392940726976,92.76,92.56,92.42,91.07,92.6,92.57599999999985,90.66399999999985,90.6015,92.04199999999996,90.03460000000013,92.08619091641715,92.08619091641715,92.08619091641715,92.08619091641715,92.08619091641715,-0.060936378129738955,-0.5552967251458204,1.2178027035815675,25.631130054792802,1333.3333333333335,6.211108550357226,53.97244979278376,-11.884057971014409,88.1159420289856,0.011040973629300253,-4086635.0000000237,-20017585.000000004,2014-02-18,18,1,49,8,0,0,0,0,0,0,0,2014,2,90.25,89.81,89.63,87.8,87.79299999999986,87.21099999999993,86.89960000000008,1840.76,1838.63,1799.84,16130.4004,16154.3896,15801.79,91.64
2014-02-19,92.0,92.75,91.57,91.64,2006249.0,2.2225793455731457,94.92715869114629,86.03684130885371,92.17,92.76,92.56,92.97,92.77,92.30999999999986,91.16599999999984,90.482,92.01539999999996,90.06405000000012,91.93746061094478,91.93746061094478,91.93746061094478,91.93746061094478,91.93746061094478,-0.029257036666066938,-0.45008878744986974,1.2151025104685989,24.05765683395569,1333.3333333333335,5.795428307550214,51.23536445681931,-19.56521739130429,80.43478260869571,0.004309641943799797,-1063311.9700000023,-4794935.110000001,2014-02-19,19,2,50,8,0,0,0,0,0,0,0,2014,2,89.63,90.25,89.81,88.8,88.26499999999987,87.26499999999993,86.98460000000009,1828.75,1840.76,1819.75,16040.5596,16130.4004,15994.7695,92.38
2014-02-20,91.63,92.73,91.31,92.38,2027625.0,2.084293392823659,94.55358678564733,86.21641321435268,91.64,92.17,92.76,92.42,92.0,92.30199999999985,91.67599999999985,90.385,91.97419999999997,90.10255000000012,92.08497374062986,92.08497374062986,92.08497374062986,92.08497374062986,92.08497374062986,0.05492771276179553,-0.3490854874075367,1.2297380454351274,22.37088749390548,1333.3333333333335,5.843263061411543,54.69035896888755,-8.840579710144931,91.15942028985506,0.006034603837366964,1500442.4999999895,-3933592.4999999953,2014-02-20,20,3,51,8,0,0,0,0,0,0,0,2014,2,90.05,89.63,90.25,88.97,88.80099999999986,87.32849999999993,87.06560000000009,1839.78,1828.75,1819.26,16133.2305,16040.5596,15963.9404,91.52
2014-02-21,91.86,92.245,91.45,91.52,7381500.0,2.0288586368746824,94.38171727374936,86.26628272625064,92.38,91.64,92.17,92.56,91.63,92.09399999999985,91.95299999999983,90.324,91.91579999999998,90.13250000000012,91.89664916041991,91.89664916041991,91.89664916041991,91.89664916041991,91.89664916041991,0.051654479831910294,-0.26893749395964733,1.2083281850469036,20.804601678144575,1333.3333333333335,3.121126760563376,50.23577734746036,-21.304347826086968,78.69565217391303,0.00715967587038924,-6348089.999999995,-9005429.99999999,2014-02-21,21,4,52,8,0,0,0,0,0,0,0,2014,2,89.93,90.05,89.63,89.63,89.21699999999987,87.40099999999993,87.13720000000008,1836.25,1839.78,1829.83,16103.2998,16133.2305,16027.5898,91.11
2014-02-24,91.45,92.06,91.1,91.11,8406700.0,2.0356374922858786,94.42027498457176,86.27772501542825,91.52,92.38,91.64,92.76,91.86,91.76399999999985,92.05999999999985,90.349,91.85519999999997,90.16075000000014,91.63443277361327,91.63443277361327,91.63443277361327,91.63443277361327,91.63443277361327,0.015794773350307878,-0.2119910404976563,1.190590457543554,19.612999837010978,1333.3333333333335,1.1883607285650746,48.219327677753284,-27.246376811594175,72.75362318840583,0.006743818669390881,-3446746.999999971,4203350.0,2014-02-24,24,0,55,9,0,0,0,0,0,0,0,2014,2,90.41,89.93,90.05,89.81,89.52799999999988,87.58449999999993,87.21960000000009,1847.61,1836.25,1838.63,16207.1396,16103.2998,16154.3896,91.11
2014-02-25,91.59,91.87,90.66,91.11,6383400.0,2.040071915657036,94.48764383131407,86.32735616868592,91.11,91.52,92.38,92.17,91.45,91.55199999999985,92.06399999999985,90.4075,91.81519999999996,90.19055000000013,91.45962184907552,91.45962184907552,91.45962184907552,91.45962184907552,91.45962184907552,-0.012480435697682424,-0.17208891953766153,1.1919768534333006,18.903479132482186,1333.3333333333335,0.043922257604047714,48.219327677753284,-28.878648233486913,71.12135176651309,0.00668429900196896,0.0,7468578.000000011,2014-02-25,25,1,56,9,0,0,0,0,0,0,0,2014,2,90.31,90.41,89.93,90.25,89.77899999999988,87.80499999999992,87.32220000000008,1845.12,1847.61,1840.76,16179.6602,16207.1396,16130.4004,91.11
2014-02-26,91.11,91.54,90.77,91.11,6334100.0,2.044555285579093,94.54711057115819,86.36888942884181,91.11,91.11,91.52,91.64,91.59,91.44599999999984,91.87799999999984,90.458,91.81419999999997,90.21730000000014,91.34308123271703,91.34308123271703,91.34308123271703,91.34308123271703,91.34308123271703,-0.03449115007204284,-0.1445693656445378,1.161835649616637,18.24463847827688,1333.3333333333333,-2.0006453694740234,48.219327677753284,-34.5588235294117,65.4411764705883,0.006430598118701598,0.0,6397441.000000033,2014-02-26,26,2,57,9,0,0,0,0,0,0,0,2014,2,90.23,90.31,90.41,89.63,89.92199999999988,88.02399999999993,87.42760000000007,1845.16,1845.12,1828.75,16198.4102,16179.6602,16040.5596,91.36
2014-02-27,91.16,91.42,90.75,91.36,7040300.0,2.01973917023694,94.62047834047387,86.54152165952611,91.11,91.11,91.11,92.38,91.11,91.24199999999985,91.77199999999985,90.58099999999999,91.81439999999995,90.24485000000016,91.34872082181136,91.34872082181136,91.34872082181136,91.34872082181136,91.34872082181136,-0.03139993027907906,-0.12193547857144604,1.1267045317868774,17.652511505891216,1333.3333333333333,-1.1469378922311213,49.75527024414673,-37.21461187214605,62.78538812785395,0.004739810548275577,1760075.0,17319137.999999955,2014-02-27,27,3,58,9,0,0,0,0,0,0,0,2014,2,90.44,90.23,90.31,90.05,90.06899999999989,88.29949999999994,87.53940000000006,1854.29,1845.16,1839.78,16272.6504,16198.4102,16133.2305,92.12
2014-02-28,91.42,92.64,91.06,92.12,9643700.0,2.0308712156945767,94.77374243138914,86.65025756861084,91.36,91.11,91.11,91.52,91.16,91.36199999999985,91.72799999999987,90.71199999999999,91.82939999999995,90.27060000000014,91.60581388120758,91.60581388120758,91.60581388120758,91.60581388120758,91.60581388120758,0.03200658016019986,-0.09114706682511686,1.1590827795163858,16.9902213872793,1333.3333333333333,-0.4753673292999111,54.20266579664691,-27.27272727272699,72.727272727273,0.004693971285680326,7329212.000000049,25266494.000000045,2014-02-28,28,4,59,9,1,0,0,0,0,0,0,2014,2,90.34,90.44,90.23,89.93,90.1399999999999,88.49149999999993,87.63980000000006,1859.45,1854.29,1836.25,16321.71,16272.6504,16103.2998,91.56
2014-03-03,91.13,91.98,90.83,91.56,7506700.0,1.967893008965875,94.80228601793173,86.93071398206824,92.12,91.36,91.11,91.11,91.42,91.45199999999984,91.60799999999986,90.86649999999999,91.84739999999996,90.29020000000016,91.59054258747173,91.59054258747173,91.59054258747173,91.59054258747173,91.59054258747173,0.036646933579461916,-0.06558826674420111,1.16843400955093,16.12173086153906,1333.3333333333333,-1.2936610608020729,50.64541492558221,-61.373390557939636,38.62660944206036,0.005213392096211404,-4203752.000000017,23195703.000000026,2014-03-03,3,0,62,10,0,0,0,0,0,0,0,2014,3,89.67,90.34,90.44,90.41,90.12599999999989,88.66149999999993,87.73020000000008,1845.73,1859.45,1847.61,16168.0303,16321.71,16207.1396,93.34
2014-03-04,92.47,93.46,92.25,93.34,8796300.0,1.7895382379996998,94.77357647599938,87.61542352400058,91.56,92.12,91.36,91.11,91.13,91.89799999999984,91.72499999999987,91.19449999999998,91.86139999999996,90.31965000000015,92.1736950583145,92.1736950583145,92.1736950583145,92.1736950583145,92.1736950583145,0.18185921123181004,-0.01609877114899888,1.2206887231544346,16.572557156869195,1333.3333333333335,1.2693935119887183,59.69909774652478,-4.2857142857139445,95.71428571428605,0.00964778816257432,15657414.00000001,57703728.00000002,2014-03-04,4,1,63,10,0,0,0,0,0,0,0,2014,3,90.81,89.67,90.34,90.31,90.18199999999987,88.98749999999993,87.82360000000008,1873.91,1845.73,1845.12,16395.8809,16168.0303,16179.6602,92.59
2014-03-05,93.27,93.3,92.38,92.59,6842500.0,1.4525081755363385,94.39801635107266,88.5879836489273,93.34,91.56,92.12,91.11,92.47,92.19399999999985,91.81999999999987,91.49299999999998,91.87359999999997,90.34215000000015,92.31246337220966,92.31246337220966,92.31246337220966,92.31246337220966,92.31246337220966,0.233727984763064,0.033866580033413696,1.2020681000719757,16.991181573961462,1333.3333333333335,1.0366652116979516,55.11168902200973,-31.071428571428257,68.92857142857174,0.011207939241248532,-5131875.0,40849724.99999999,2014-03-05,5,2,64,10,0,0,0,0,0,0,0,2014,3,91.06,90.81,89.67,90.23,90.32499999999987,89.29499999999993,87.9268000000001,1873.8101,1873.91,1845.16,16360.1797,16395.8809,16198.4102,92.89
2014-03-06,93.19,93.65,92.82,92.89,7718300.0,1.0933881431490067,93.960276286298,89.58672371370197,92.59,93.34,91.56,91.36,93.27,92.49999999999984,91.87099999999987,91.77349999999998,91.88959999999997,90.36655000000015,92.5049755814731,92.5049755814731,92.5049755814731,92.5049755814731,92.5049755814731,0.29563396989709645,0.08622005800615025,1.1919203786382633,17.647389410675565,1333.3333333333335,0.5520675470881199,56.549940147011235,-25.41806020066899,74.58193979933101,0.011204226028533604,2315489.999999978,43299662.99999999,2014-03-06,6,3,65,10,0,0,0,0,0,0,0,2014,3,90.98,91.06,90.81,90.44,90.41799999999988,89.60949999999993,88.01640000000009,1877.03,1873.8101,1854.29,16421.8906,16360.1797,16272.6504,93.32
2014-03-07,93.37,93.48,92.6901,93.32,6792000.0,0.886160256387,93.77432051277398,90.22967948722598,92.89,92.59,93.34,92.12,93.19,92.73999999999985,92.05099999999986,92.00199999999998,91.91539999999998,90.39020000000015,92.77665038764874,92.77665038764874,92.77665038764874,92.77665038764874,92.77665038764874,0.37506875631382286,0.14398979766768477,1.1632046373069589,18.08610382228167,1333.3333333333333,1.9667832167832138,58.59760468873789,-11.036789297659247,88.96321070234076,0.010915170838969455,2920559.9999999497,31039439.999999955,2014-03-07,7,4,66,10,0,0,0,0,0,0,0,2014,3,90.53,90.98,91.06,90.34,90.47799999999988,89.84749999999993,88.07880000000009,1878.04,1877.03,1859.45,16452.7207,16421.8906,16321.71,93.45
2014-03-10,93.17,93.49,92.79,93.45,4878200.0,0.8138981896759347,93.80029637935185,90.54470362064812,93.32,92.89,92.59,91.56,93.37,93.11799999999985,92.28499999999987,92.17249999999999,91.94319999999996,90.41515000000015,93.0011002584325,93.0011002584325,93.0011002584325,93.0011002584325,93.0011002584325,0.44340007038601925,0.20387185221135168,1.1301185917850325,18.50201169634403,1333.3333333333333,2.5683240039512714,59.22326762971489,-6.688963210702416,93.31103678929759,0.009886142091197864,634166.0000000471,16634661.999999983,2014-03-10,10,0,69,11,0,0,0,0,0,0,0,2014,3,90.61,90.53,90.98,89.67,90.49799999999989,90.01299999999992,88.14200000000008,1877.17,1878.04,1845.73,16418.6797,16452.7207,16168.0303,93.49
2014-03-11,93.71,93.75,93.09,93.49,5837200.0,0.8212203691681687,93.93594073833633,90.65105926166366,93.45,93.32,92.89,93.34,93.17,93.14799999999984,92.52299999999987,92.2935,91.96219999999995,90.44655000000017,93.16406683895501,93.16406683895501,93.16406683895501,93.16406683895501,93.16406683895501,0.4950738911504402,0.2621122599991694,1.0965386923718157,19.11665990455268,1333.3333333333333,2.61222697837778,59.42643755822999,-8.414239482200804,91.5857605177992,0.004951424656988629,233487.99999995355,14126024.00000001,2014-03-11,11,1,70,11,0,0,0,0,0,0,0,2014,3,90.22,90.61,90.53,90.81,90.48899999999989,90.13399999999993,88.1916000000001,1867.63,1877.17,1873.91,16351.25,16418.6797,16395.8809,93.6
2014-03-12,92.82,93.62,92.65,93.6,6154900.0,0.8597153751769524,94.0444307503539,90.60556924964608,93.49,93.45,93.32,92.59,93.71,93.34999999999984,92.77199999999986,92.32499999999999,91.98719999999996,90.48045000000016,93.30937789263668,93.30937789263668,93.30937789263668,93.30937789263668,93.30937789263668,0.5386921394285338,0.31742823588504226,1.0875002143452572,19.041406452608488,1333.3333333333333,2.732960158050702,60.01642933647716,-4.854368932039013,95.14563106796099,0.0017188144906260592,677038.9999999965,3877586.999999972,2014-03-12,12,2,71,11,0,0,0,0,0,0,0,2014,3,90.56,90.22,90.61,91.06,90.52199999999989,90.22199999999992,88.2524000000001,1868.2,1867.63,1873.8101,16340.0801,16351.25,16360.1797,93.0
2014-03-13,93.85,94.2,92.98,93.0,7659400.0,0.8727717492653198,94.09954349853062,90.60845650146935,93.6,93.49,93.45,92.89,92.82,93.37199999999984,92.93599999999986,92.35399999999998,92.00119999999995,90.50740000000016,93.20625192842445,93.20625192842445,93.20625192842445,93.20625192842445,93.20625192842445,0.5188637910489575,0.35771534691782536,1.0969644847491673,19.508450143121344,1333.3333333333333,1.7950963222416818,55.29341283122392,-33.89830508474578,66.10169491525421,0.004053777172130315,-4595639.999999956,4442451.999999987,2014-03-13,13,3,72,11,0,0,0,0,0,0,0,2014,3,89.28,90.56,90.22,90.98,90.40599999999988,90.23749999999993,88.29020000000008,1846.34,1868.2,1877.03,16108.8896,16340.0801,16421.8906,92.81
2014-03-14,92.88,93.44,92.46,92.81,7337800.0,0.8776540200712493,94.12180804014248,90.61119195985749,93.0,93.6,93.49,93.32,93.85,93.26999999999984,93.00499999999987,92.36649999999999,92.02559999999995,90.54320000000016,93.07416795228298,93.07416795228298,93.07416795228298,93.07416795228298,93.07416795228298,0.48225908743475543,0.38262409502121136,1.0886098786956555,19.212250701770223,1333.3333333333335,0.7490230134607009,53.848278665677185,-39.26553672316379,60.734463276836216,0.003271880698313123,-1394181.9999999832,1834450.0,2014-03-14,14,4,73,11,0,0,0,0,0,0,0,2014,3,88.67,89.28,90.56,90.53,90.23899999999988,90.18949999999992,88.30440000000007,1841.13,1846.34,1878.04,16065.6699,16108.8896,16452.7207,93.93
2014-03-17,93.26,94.18,93.18,93.93,5872600.0,0.9419045655087198,94.30880913101743,90.54119086898254,92.81,93.0,93.6,93.45,92.88,93.36599999999984,93.24199999999988,92.42499999999998,92.08359999999998,90.58290000000015,93.35944530152199,93.35944530152199,93.35944530152199,93.35944530152199,93.35944530152199,0.537429087880227,0.41358509359301454,1.1087091730745375,19.607517801412058,1333.3333333333335,2.5884665792922723,60.41585521944448,-7.826086956521617,92.17391304347838,0.006837648710403994,6577312.000000027,6870942.00000001,2014-03-17,17,0,76,12,0,0,0,0,0,0,0,2014,3,89.45,88.67,89.28,90.61,90.21699999999989,90.17149999999994,88.34800000000007,1858.83,1841.13,1877.17,16247.2197,16065.6699,16418.6797,93.94
2014-03-18,93.9,94.24,93.48,93.94,5891900.0,0.998157644969159,94.50981528993832,90.51718471006167,93.93,92.81,93.0,93.49,93.26,93.45599999999983,93.30199999999988,92.5135,92.12539999999996,90.63170000000015,93.552963534348,93.552963534348,93.552963534348,93.552963534348,93.552963534348,0.5753266199912872,0.44593339887266914,1.0838013749977842,20.026093109884698,1333.3333333333335,0.6428112277694389,60.46994451492193,-8.595988538681878,91.40401146131812,0.006846395378784882,58918.99999994641,10428662.999999976,2014-03-18,18,1,77,12,0,0,0,0,0,0,0,2014,3,90.53,89.45,88.67,90.22,90.18899999999988,90.18549999999993,88.42580000000005,1872.25,1858.83,1867.63,16336.1904,16247.2197,16351.25,93.59
2014-03-19,93.89,94.36,92.92,93.59,5937600.0,1.003566796874689,94.61813359374935,90.6038664062506,93.94,93.93,92.81,93.6,93.9,93.45399999999984,93.40199999999987,92.61099999999998,92.15059999999995,90.67610000000015,93.56530902289867,93.56530902289867,93.56530902289867,93.56530902289867,93.56530902289867,0.5705417620157078,0.4708550715012769,1.1092441339265136,19.62696161473641,1333.3333333333333,1.0800302408467437,57.50803806433481,-21.813031161472967,78.18696883852702,0.007155183534515626,-2078159.9999999662,11578320.000000017,2014-03-19,19,2,78,12,0,0,0,0,0,0,0,2014,3,90.04,90.53,89.45,90.56,90.08699999999988,90.20599999999993,88.50020000000006,1860.77,1872.25,1868.2,16222.1699,16336.1904,16340.0801,94.12
2014-03-20,93.52,94.19,92.96,94.12,5727400.0,1.0565116384144164,94.8110232768288,90.58497672317115,93.59,93.94,93.93,93.0,93.89,93.67799999999984,93.52499999999988,92.69799999999998,92.14719999999996,90.72620000000015,93.75020601526579,93.75020601526579,93.75020601526579,93.75020601526579,93.75020601526579,0.6025702435218534,0.49719810590539226,1.1178695529317628,19.256339512098712,1333.3333333333335,1.324146840348804,60.65112635925247,-6.798866855523932,93.20113314447607,0.006454375304864332,3035522.0000000065,9965676.000000052,2014-03-20,20,3,79,12,0,0,0,0,0,0,0,2014,3,90.29,90.04,90.53,89.28,90.01799999999987,90.21799999999993,88.56360000000006,1872.01,1860.77,1846.34,16331.0498,16222.1699,16108.8896,95.93
2014-03-21,94.77,95.93,93.88,95.93,23988800.0,1.241685081695482,95.40187016339094,90.43512983660902,94.12,93.59,93.94,92.81,93.52,94.30199999999985,93.78599999999987,92.91849999999998,92.18259999999997,90.78745000000015,94.4768040101772,94.4768040101772,94.4768040101772,94.4768040101772,94.4768040101772,0.7651843501888038,0.5507953547620746,1.1844502991509234,20.38243167887639,1333.3333333333335,2.796828118302629,69.06639099743921,-0.0,100.0,0.009206982029116574,43419728.00000005,105790608.00000025,2014-03-21,21,4,80,12,0,0,0,0,0,0,0,2014,3,89.0,90.29,90.04,88.67,89.86499999999987,90.17149999999992,88.59740000000005,1866.52,1872.01,1841.13,16302.7695,16331.0498,16065.6699,95.2
2014-03-24,95.3,95.43,94.54,95.2,13944100.0,1.2647450335936674,95.65249006718733,90.59350993281265,95.93,94.12,93.59,93.93,94.77,94.55599999999984,93.96099999999987,93.12299999999999,92.19199999999996,90.84115000000016,94.71786934011814,94.71786934011814,94.71786934011814,94.71786934011814,94.71786934011814,0.8256348970055001,0.6057632632107598,1.1991324206401432,21.428088690884234,1333.3333333333333,1.8726591760299627,63.19616074239078,-20.563380281690186,79.43661971830981,0.010444467577620275,-10179193.000000056,57031369.000000045,2014-03-24,24,0,83,13,0,0,0,0,0,0,0,2014,3,88.22,89.0,90.29,89.45,89.62599999999988,90.06199999999993,88.62140000000005,1857.4399,1866.52,1858.83,16276.6904,16302.7695,16247.2197,97.38
2014-03-25,95.7,97.7,95.7,97.38,14167300.0,1.4955417078770625,96.42758341575411,90.44541658424588,95.2,95.93,94.12,93.94,95.3,95.24399999999983,94.34999999999988,93.4365,92.24479999999998,90.90350000000016,95.60524622674544,95.60524622674544,95.60524622674544,95.60524622674544,95.60524622674544,1.0374906257421515,0.6921087357170381,1.2920515334515617,23.63760805091474,1333.3333333333335,4.160872820622527,71.0966626491577,-6.106870229007764,93.89312977099223,0.01352981837302401,30884713.999999896,88828970.99999994,2014-03-25,25,1,84,13,0,0,0,0,0,0,0,2014,3,88.51,88.22,89.0,90.53,89.45499999999987,89.97199999999992,88.64560000000004,1865.62,1857.4399,1872.25,16367.8799,16276.6904,16336.1904,97.05
2014-03-26,97.51,98.47,97.05,97.05,11215100.0,1.5956660876128599,96.92483217522572,90.54216782477427,97.38,95.2,95.93,93.59,95.7,95.93599999999984,94.69499999999988,93.73349999999999,92.29579999999999,90.96305000000017,96.08683081783029,96.08683081783029,96.08683081783029,96.08683081783029,96.08683081783029,1.165326417478937,0.786752272069418,1.301190709633593,25.991548191583355,1333.3333333333333,3.6858974358974397,68.69277188982916,-23.62728785357738,76.37271214642261,0.013461883584390554,-3700982.999999981,66617693.99999998,2014-03-26,26,2,85,13,0,0,0,0,0,0,0,2014,3,87.37,88.51,88.22,90.04,89.13599999999988,89.82899999999992,88.67280000000004,1852.5601,1865.62,1860.77,16268.9902,16367.8799,16222.1699,97.28
2014-03-27,97.08,97.7,96.26,97.28,8694600.0,1.6791083943569087,97.38771678871382,90.67128321128618,97.05,97.38,95.2,94.12,97.51,96.56799999999983,95.12299999999989,94.0295,92.34699999999997,91.02600000000017,96.48455387855353,96.48455387855353,96.48455387855353,96.48455387855353,96.48455387855353,1.2705501697800656,0.8835118516115477,1.311105658945479,27.17773485185807,1333.3333333333335,4.60215053763441,69.46763422162338,-19.80033277870211,80.19966722129789,0.013644909048254225,1999758.0000000347,51472032.000000015,2014-03-27,27,3,86,13,0,0,0,0,0,0,0,2014,3,86.879,87.37,88.51,90.29,88.89589999999988,89.65094999999992,88.65738000000005,1849.04,1852.5601,1872.01,16264.2305,16268.9902,16331.0498,97.44
