Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2012-06-05,90.96,93.0,90.71,92.21,4682900.0,4.85485421755419,107.96870843510843,88.54929156489166,91.0,92.64,95.7,97.86,92.76,93.23199999999918,95.31499999999956,98.25900000000004,109.64420000000023,106.02970000000045,93.19591724956535,93.19591724956535,93.19591724956535,93.19591724956535,93.19591724956535,-4.83916702228008,-4.752724500663621,2.8527152166604317,43.28591560212482,1333.3333333333333,-4.4554968397057415,28.188161658522237,-85.67730802415879,14.32269197584121,0.022769665116373922,5666308.999999971,-83496107.00000006,2012-06-05,5,1,157,23,0,0,0,0,0,0,1,2012,6,61.12,60.87,60.409,62.86,61.88689999999987,62.54499999999989,65.04586,1285.5,1278.1801,1332.42,12127.9502,12101.46,12580.6904,94.96
2012-06-06,93.04,95.07,92.905,94.96,6399600.0,4.135018965146969,105.80853793029398,89.2684620697061,92.21,91.0,92.64,94.61,90.96,93.30199999999918,95.05799999999957,97.53850000000004,108.98200000000023,105.94570000000046,93.78394483304356,93.78394483304356,93.78394483304356,93.78394483304356,93.78394483304356,-4.539666221422763,-4.71011284481545,2.8532355583275435,43.18817535684356,1333.3333333333335,-2.63508664000821,36.95519184425356,-53.085106382978786,46.914893617021214,0.02514867549333247,17598900.0,-92218236.00000007,2012-06-06,6,2,158,23,0,0,0,0,0,0,1,2012,6,62.52,61.12,60.87,62.33,61.89489999999987,62.444999999999894,64.93406,1315.13,1285.5,1313.3199,12414.79,12127.9502,12419.8604,94.0
2012-06-07,96.64,97.5,93.29,94.0,6068400.0,3.5053889340510476,103.88477786810215,89.86322213189796,94.96,92.21,91.0,95.7,93.04,92.96199999999918,94.65399999999957,96.87400000000005,108.33540000000022,105.88315000000046,93.85596322202905,93.85596322202905,93.85596322202905,93.85596322202905,93.85596322202905,-4.329861705407211,-4.634062616933803,2.9501473041612902,41.74647587884983,1333.3333333333333,-4.120767033863735,35.33350711751138,-63.29787234042553,36.70212765957447,0.02474196106551078,-5825663.999999962,-80649036.00000004,2012-06-07,7,3,159,23,0,0,0,0,0,0,1,2012,6,62.27,62.52,61.12,62.06,61.865899999999876,62.34244999999989,64.81526000000001,1314.99,1315.13,1310.33,12460.96,12414.79,12393.4502,94.54
2012-06-08,93.63,94.84,92.89,94.54,3366700.0,2.7410092263558403,101.76701845271174,90.80298154728837,94.0,94.96,92.21,92.64,96.64,93.34199999999919,94.42199999999956,96.28500000000005,107.69900000000024,105.82155000000046,94.08397548135271,94.08397548135271,94.08397548135271,94.08397548135271,94.08397548135271,-4.073064871430276,-4.521863067833097,2.8787082110069124,40.53468479764906,1333.3333333333333,-2.395209580838316,37.00800100292847,-57.55319148936163,42.44680851063837,0.018882441358044965,1818018.000000021,-39659725.999999955,2012-06-08,8,4,160,23,0,0,0,0,0,0,1,2012,6,62.87,62.27,62.52,60.409,61.93789999999988,62.27644999999988,64.71390000000001,1325.66,1314.99,1278.04,12554.2002,12460.96,12118.5703,92.8
2012-06-11,96.01,96.76,92.66,92.8,4941700.0,2.4749083449312175,100.76831668986247,90.86868331013761,94.54,94.0,94.96,91.0,93.63,93.70199999999917,94.03199999999956,95.81850000000004,107.07980000000023,105.73400000000045,93.65598365423514,93.65598365423514,93.65598365423514,93.65598365423514,93.65598365423514,-3.9642574958479884,-4.410341953436076,2.9659433387921337,38.45944526407229,1333.3333333333335,-4.033092037228548,33.956797627612644,-76.06382978723406,23.93617021276594,0.019087598813841096,-8598558.000000045,-46106060.99999999,2012-06-11,11,0,163,24,0,0,0,0,0,0,1,2012,6,61.805,62.87,62.27,60.87,61.911399999999865,62.157699999999885,64.5964,1308.9301,1325.66,1278.1801,12411.2305,12554.2002,12101.46,94.04
2012-06-12,92.91,94.04,92.52,94.04,3668500.0,2.320223673432734,100.17244734686551,90.89155265313457,92.8,94.54,94.0,92.21,96.01,94.06799999999917,93.64999999999955,95.53200000000004,106.47320000000023,105.65500000000046,93.78398910282344,93.78398910282344,93.78398910282344,93.78398910282344,93.78398910282344,-3.7349154494989563,-4.275256652648652,2.862661671735553,36.58491817932198,1333.3333333333333,-3.9035356631923084,37.88700205533011,-56.1557788944723,43.84422110552771,0.019095518757360708,4548940.0000000335,-21020504.999999963,2012-06-12,12,1,164,24,0,0,0,0,0,0,1,2012,6,62.56,61.805,62.87,61.12,61.88139999999986,62.10669999999989,64.4966,1324.1801,1308.9301,1285.5,12573.7998,12411.2305,12127.9502,92.72
2012-06-13,93.32,94.42,92.27,92.72,4694700.0,2.1620932230790126,99.49868644615806,90.85031355384201,94.04,92.8,94.54,94.96,92.91,93.61999999999918,93.46099999999954,95.17450000000004,105.82960000000024,105.55985000000047,93.42932606854896,93.42932606854896,93.42932606854896,93.42932606854896,93.42932606854896,-3.6179675163252085,-4.143798825383964,2.8117572666115853,34.65441793112585,1333.3333333333335,-1.9976746644117964,35.467351210612,-72.70440251572326,27.29559748427674,0.013597685542543467,-6197004.000000034,-33567105.00000003,2012-06-13,13,2,165,24,0,0,0,0,0,0,1,2012,6,62.13,62.56,61.805,62.52,61.861399999999854,62.0446999999999,64.3742,1314.88,1324.1801,1315.13,12496.3799,12573.7998,12414.79,93.82
2012-06-14,92.94,94.2891,92.51,93.82,4461000.0,2.0588716250514976,99.07324325010302,90.83775674989704,92.72,94.04,92.8,94.0,93.32,93.58399999999918,93.27299999999954,94.95550000000003,105.25180000000024,105.44860000000045,93.55955071236598,93.55955071236598,93.55955071236598,93.55955071236598,93.55955071236598,-3.3973619559603065,-3.994511451499233,2.737996033282186,32.86181055780087,1333.3333333333333,-1.9644723092999055,38.965522939092885,-55.38881309686226,44.61118690313774,0.01489653029244587,4907099.999999975,-19539180.000000045,2012-06-14,14,3,166,24,0,0,0,0,0,0,1,2012,6,62.36,62.13,62.56,62.27,61.89139999999986,62.01569999999989,64.2568,1329.1,1314.88,1314.99,12651.9102,12496.3799,12460.96,95.66
2012-06-15,93.68,95.77,92.75,95.66,6186200.0,2.005546191524136,98.8955923830483,90.87340761695177,93.82,92.72,94.04,94.54,92.94,93.80799999999917,93.57499999999956,94.88450000000003,104.76580000000024,105.35100000000045,94.25970047491066,94.25970047491066,94.25970047491066,94.25970047491066,94.25970047491066,-3.03902583936717,-3.8034143290728206,2.7581391737620296,30.588627999614044,1333.3333333333333,3.2599309153713256,44.39531092267725,-30.286493860845834,69.71350613915416,0.017385020883166888,11382608.00000002,-8784404.000000011,2012-06-15,15,4,167,24,0,0,0,0,0,0,1,2012,6,62.99,62.36,62.13,62.87,62.14949999999986,62.0846999999999,64.1706,1342.84,1329.1,1325.66,12767.1699,12651.9102,12554.2002,93.63
2012-06-18,95.24,95.27,93.32,93.63,4081400.0,2.019070330627744,98.82964066125551,90.75335933874454,95.66,93.82,92.72,92.8,93.68,93.97399999999915,93.83799999999955,94.79150000000003,104.27840000000023,105.23805000000046,94.0498003166071,94.0498003166071,94.0498003166071,94.0498003166071,94.0498003166071,-2.8855827185108183,-3.61984800696042,2.7282720899218846,28.47781562415485,1333.3333333333333,2.890109890109885,40.15135602663157,-55.68345323741011,44.31654676258989,0.01825460998225545,-8285242.000000005,-7591403.999999998,2012-06-18,18,0,170,25,0,0,0,0,0,0,1,2012,6,63.58,62.99,62.36,61.805,62.42049999999987,62.22319999999989,64.0878,1344.78,1342.84,1308.9301,12741.8203,12767.1699,12411.2305,96.37
2012-06-19,94.3,97.47,94.15,96.37,5295200.0,2.0130324728785016,98.81056494575704,90.75843505424304,93.63,95.66,93.82,94.04,95.24,94.43999999999913,94.25399999999954,94.78450000000004,103.86540000000022,105.15910000000045,94.82320021107141,94.82320021107141,94.82320021107141,94.82320021107141,94.82320021107141,-2.5139041170591554,-3.398659228980167,2.807681226356036,27.527363767710707,1333.3333333333335,4.511441275349757,47.4530020582585,-16.258992805755323,83.74100719424467,0.021790217128514627,14508848.000000048,-741328.000000003,2012-06-19,19,1,171,25,0,0,0,0,0,0,1,2012,6,64.239,63.58,62.99,62.56,62.73239999999987,62.3096499999999,64.02838,1357.98,1344.78,1324.1801,12837.3301,12741.8203,12573.7998,96.55
2012-06-20,97.01,97.6,95.37,96.55,4941300.0,1.9537399358316239,98.64297987166327,90.82802012833679,96.37,93.63,95.66,92.72,94.3,95.20599999999914,94.41299999999953,94.73550000000003,103.50520000000023,105.10655000000044,95.39880014071429,95.39880014071429,95.39880014071429,95.39880014071429,95.39880014071429,-2.179695479260147,-3.1548664790361634,2.766418281616318,26.699375902989427,1333.3333333333333,1.6743892165122194,47.90266653653357,-14.893617021276564,85.10638297872345,0.01931978064276473,889433.9999999634,-4842474.00000002,2012-06-20,20,2,172,25,0,0,0,0,0,0,1,2012,6,64.29,64.239,63.58,62.13,62.90939999999987,62.40214999999989,63.99157999999999,1355.6899,1357.98,1314.88,12824.3896,12837.3301,12496.3799,93.9
2012-06-21,96.8,96.87,93.87,93.9,5577700.0,1.7983362925420758,98.12517258508419,90.93182741491589,96.55,96.37,93.63,93.82,97.01,95.22199999999913,94.40299999999954,94.52850000000004,103.06460000000021,105.05325000000045,94.89920009380953,94.89920009380953,94.89920009380953,94.89920009380953,94.89920009380953,-2.104407281790742,-2.944774639587079,2.7831026900722953,25.096994763947002,1333.3333333333333,-0.1063829787233982,42.17992041022337,-52.482269503545965,47.51773049645404,0.024735151823731368,-14780904.999999952,-23091678.000000004,2012-06-21,21,3,173,25,0,0,0,0,0,0,1,2012,6,62.69,64.29,64.239,62.36,62.95139999999988,62.408649999999895,63.91638,1325.51,1355.6899,1329.1,12573.5703,12824.3896,12651.9102,93.63
2012-06-22,95.32,95.32,93.16,93.63,6720200.0,1.7213217076055425,97.80964341521113,90.92435658478897,93.9,96.55,96.37,95.66,96.8,94.81599999999915,94.31199999999953,94.36700000000005,102.52940000000021,104.97970000000045,94.47613339587302,94.47613339587302,94.47613339587302,94.47613339587302,94.47613339587302,-2.042977414465227,-2.764415194562709,2.738595355067131,23.363108004031464,1333.3333333333335,-0.9625555320499373,41.634166025051464,-57.619738751814204,42.380261248185796,0.022296213203659876,-1814454.0000000687,-21706246.000000026,2012-06-22,22,4,174,25,0,0,0,0,0,0,1,2012,6,63.35,62.69,64.29,62.99,62.99939999999988,62.46864999999989,63.83928,1335.02,1325.51,1342.84,12640.7803,12573.5703,12767.1699,91.22
2012-06-25,92.36,92.4,90.66,91.22,4211300.0,1.7659829527759454,97.62496590555193,90.56103409444816,93.63,93.9,96.55,93.63,95.32,94.33399999999915,94.15399999999954,94.09300000000005,102.0520000000002,104.91185000000046,93.39075559724868,93.39075559724868,93.39075559724868,93.39075559724868,93.39075559724868,-2.163817519387237,-2.644295659527615,2.7551242582766213,22.85935323757423,1333.3333333333333,-1.7025862068965498,37.028753549868334,-91.93083573487029,8.06916426512972,0.023236316443555827,-10149232.999999985,-23077924.000000015,2012-06-25,25,0,177,26,0,0,0,0,0,0,1,2012,6,62.13,63.35,62.69,63.58,63.03189999999988,62.4716499999999,63.75808,1313.72,1335.02,1344.78,12502.6602,12640.7803,12741.8203,91.03
2012-06-26,91.49,91.83,90.43,91.03,4248000.0,1.6561600323197359,97.06382006463951,90.43917993536058,91.22,93.63,93.9,96.37,92.36,93.26599999999914,93.85299999999954,93.75150000000005,101.51800000000021,104.85575000000044,92.60383706483246,92.60383706483246,92.60383706483246,92.60383706483246,92.60383706483246,-2.248990621313169,-2.565234651884726,2.6583296683997193,22.48266212669636,1333.3333333333333,-3.200765631646113,36.684229686136085,-91.63179916317998,8.36820083682002,0.014129187174639719,-807119.9999999903,-29013839.999999993,2012-06-26,26,1,178,26,0,0,0,0,0,0,1,2012,6,62.52,62.13,63.35,64.239,63.02789999999989,62.4546499999999,63.69948,1319.99,1313.72,1357.98,12534.6699,12502.6602,12837.3301,93.27
2012-06-27,91.19,93.79,91.02,93.27,3576100.0,1.6466791941488834,96.9778583882978,90.39114161170228,91.03,91.22,93.63,96.55,91.49,92.60999999999913,93.90799999999953,93.68450000000004,101.04620000000023,104.80750000000046,92.82589137655498,92.82589137655498,92.82589137655498,92.82589137655498,92.82589137655498,-2.111402702636184,-2.474468262035018,2.666306120656883,21.102526268051,1333.3333333333335,0.5931837791199279,43.373503991763556,-60.39051603905168,39.60948396094832,0.02126635800033067,8010463.999999981,-4791974.000000012,2012-06-27,27,2,179,26,0,0,0,0,0,0,1,2012,6,62.9,62.52,62.13,64.29,63.10489999999989,62.48314999999991,63.621880000000004,1331.85,1319.99,1355.6899,12627.0098,12534.6699,12824.3896,93.49
2012-06-28,92.09,93.52,91.33,93.49,4413500.0,1.5769871340865307,96.7279742681731,90.42002573182698,93.27,91.03,91.22,93.9,91.19,92.52799999999914,93.87499999999955,93.57400000000004,100.60940000000022,104.75450000000046,93.04726091770333,93.04726091770333,93.04726091770333,93.04726091770333,93.04726091770333,-1.961994473443255,-2.3719735043166654,2.632284254895677,19.820971542166024,1333.3333333333335,-0.3517373694308232,43.99928165065455,-57.322175732217666,42.677824267782334,0.017912496606908645,970969.999999995,-9753835.000000035,2012-06-28,28,3,180,26,0,0,0,0,0,0,1,2012,6,62.2,62.9,62.52,62.69,63.08889999999989,62.490149999999915,63.53368,1329.04,1331.85,1325.51,12602.2598,12627.0098,12573.5703,95.86
2012-06-29,96.01,96.18,94.52,95.86,6245300.0,1.6397352161154262,97.0144704322309,90.45552956776919,93.49,93.27,91.03,93.63,92.09,92.97399999999914,93.89499999999954,93.73500000000004,100.25460000000021,104.71110000000046,93.98484061180223,93.98484061180223,93.98484061180223,93.98484061180223,93.98484061180223,-1.6335180035805195,-2.2242824041694362,2.636406808117415,19.371945946939753,1333.3333333333333,0.2090738030524805,50.36306869783645,-24.267782426778215,75.73221757322179,0.021216715113650007,14801361.000000028,20109865.999999993,2012-06-29,29,4,181,26,0,0,0,0,0,0,1,2012,6,64.16,62.2,62.9,63.35,63.205899999999886,62.677699999999916,63.49967999999999,1362.16,1329.04,1335.02,12880.0898,12602.2598,12640.7803,97.13
2012-07-02,96.56,97.3,95.593,97.13,3515900.0,1.6741510810338591,97.38980216206777,90.69319783793232,95.86,93.49,93.27,91.22,96.01,94.15599999999912,94.24499999999954,94.04150000000004,99.94840000000022,104.65690000000046,95.03322707453482,95.03322707453482,95.03322707453482,95.03322707453482,95.03322707453482,-1.2562385129065206,-2.030673625916853,2.5700206075375993,19.377235888374305,1333.3333333333335,3.7381181245327353,53.41785993141791,-6.555090655509061,93.44490934449094,0.012525864709821736,4465192.999999986,21552466.999999985,2012-07-02,2,0,184,27,0,0,0,0,0,0,1,2012,7,64.35,64.16,62.2,62.13,63.282899999999884,62.851699999999916,63.47307999999999,1365.51,1362.16,1313.72,12871.3896,12880.0898,12502.6602,98.6
2012-07-03,97.13,98.77,96.63,98.6,2251100.0,1.900647812006359,98.16229562401276,90.55970437598731,97.13,95.86,93.49,91.03,96.56,95.66999999999913,94.46799999999953,94.36100000000003,99.68540000000023,104.61245000000045,96.22215138302322,96.22215138302322,96.22215138302322,96.22215138302322,96.22215138302322,-0.8290681026872022,-1.7903525212709233,2.539304849856342,19.889172153673005,1333.3333333333335,2.3139981321988063,56.736758390101016,-2.038369304556378,97.96163069544363,0.009431590712986321,3309116.9999999977,14384529.000000002,2012-07-03,3,1,185,27,0,0,0,0,0,0,1,2012,7,64.89,64.35,64.16,62.52,63.34799999999988,63.04019999999993,63.46927999999999,1374.02,1365.51,1319.99,12943.6602,12871.3896,12534.6699,95.92
2012-07-05,98.21,98.21,95.89,95.92,3736900.0,1.928489728155254,98.26597945631055,90.55202054368952,98.6,97.13,95.86,93.27,97.13,96.19999999999914,94.40499999999955,94.40900000000003,99.32160000000023,104.56800000000042,96.12143425534882,96.12143425534882,96.12143425534882,96.12143425534882,96.12143425534882,-0.6987315351058356,-1.5720283240379058,2.5514973605808886,19.95242806432649,1333.3333333333333,-0.6525116519937809,49.77402968644939,-34.172661870503575,65.82733812949643,0.020151801706133683,-10014891.999999972,3587424.00000003,2012-07-05,5,3,187,27,0,0,0,0,0,0,1,2012,7,64.93,64.89,64.35,62.9,63.41199999999988,63.16069999999993,63.47327999999999,1367.58,1374.02,1331.85,12896.6699,12943.6602,12627.0098,95.47
2012-07-06,94.64,96.0,94.5,95.47,3312800.0,1.9400593452725194,98.36261869054508,90.60238130945501,95.92,98.6,97.13,93.49,98.21,96.59599999999914,94.56199999999954,94.48250000000004,98.95140000000025,104.53230000000043,95.90428950356588,95.90428950356588,95.90428950356588,95.90428950356588,95.90428950356588,-0.624550674065091,-1.382532794043343,2.476390406253682,19.282708385954827,1333.3333333333335,1.6719914802981823,48.693471652242245,-39.56834532374103,60.43165467625897,0.020690680180304236,-1490760.0000000093,4869815.999999996,2012-07-06,6,4,188,27,0,0,0,0,0,0,1,2012,7,64.12,64.93,64.89,62.2,63.55499999999988,63.25319999999992,63.42667999999999,1354.6801,1367.58,1329.04,12772.4697,12896.6699,12602.2598,94.47
2012-07-09,94.84,95.35,93.67,94.47,4121300.0,1.9400132935030914,98.35902658700623,90.59897341299386,95.47,95.92,98.6,95.86,94.64,96.31799999999915,94.64599999999953,94.47900000000004,98.54960000000024,104.51535000000044,95.42619300237726,95.42619300237726,95.42619300237726,95.42619300237726,95.42619300237726,-0.6390864590153313,-1.2338435270377406,2.4280768058069904,18.254032558918574,1333.3333333333335,0.8971483498878602,46.28860207114008,-51.55875299760195,48.44124700239804,0.01757896627064339,-4121300.0,-288491.00000003044,2012-07-09,9,0,191,28,0,0,0,0,0,0,1,2012,7,64.0,64.12,64.93,64.16,63.61999999999988,63.30969999999993,63.36987999999999,1352.46,1354.6801,1362.16,12736.29,12772.4697,12880.0898,94.25
2012-07-10,94.86,95.3,93.15,94.25,3668600.0,1.9006599269506481,98.35281985390134,90.75018014609876,94.47,95.47,95.92,97.13,94.84,95.74199999999914,94.94899999999954,94.55150000000005,98.14640000000026,104.51670000000044,95.03412866825151,95.03412866825151,95.03412866825151,95.03412866825151,95.03412866825151,-0.6607417154975366,-1.1192231647297,2.4082141768207763,17.04724899733523,1333.3333333333333,3.3216399912299943,45.75323706522332,-54.196642685851344,45.803357314148656,0.015251597764647233,-807091.9999999958,5319470.00000001,2012-07-10,10,1,192,28,0,0,0,0,0,0,1,2012,7,63.37,64.0,64.12,64.35,63.74399999999988,63.38794999999992,63.29247999999998,1341.47,1352.46,1365.51,12653.1201,12736.29,12871.3896,95.13
2012-07-11,93.88,95.47,93.75,95.13,4516400.0,1.9008485639785122,98.40769712795706,90.80430287204301,94.25,94.47,95.47,98.6,94.86,95.04799999999913,95.35899999999954,94.60600000000004,97.74600000000027,104.51645000000045,95.06608577883435,95.06608577883435,95.06608577883435,95.06608577883435,95.06608577883435,-0.5999788342172394,-1.0153742986272078,2.3590560213335783,16.008996303113094,1333.3333333333335,4.504009667142694,48.32765335457665,-43.64508393285378,56.35491606714622,0.013354269883330893,3974431.9999999795,4922875.999999952,2012-07-11,11,2,193,28,0,0,0,0,0,0,1,2012,7,63.02,63.37,64.0,64.89,63.79399999999988,63.41094999999992,63.21767999999998,1341.45,1341.47,1374.02,12604.5303,12653.1201,12943.6602,94.02
2012-07-12,94.34,94.74,93.23,94.02,3187000.0,1.85462693085505,98.38025386171013,90.96174613828994,95.13,94.25,94.47,95.92,93.88,94.66799999999913,95.43399999999954,94.67100000000003,97.31980000000027,104.49085000000045,94.7173905192229,94.7173905192229,94.7173905192229,94.7173905192229,94.7173905192229,-0.6340822311148173,-0.9391158851247299,2.3262663055240367,14.957495477192309,1333.3333333333335,0.8041170794467675,45.40084761454664,-56.9544364508394,43.0455635491606,0.008394315146189015,-3537569.999999998,4143099.999999991,2012-07-12,12,3,194,28,0,0,0,0,0,0,1,2012,7,62.43,63.02,63.37,64.93,63.74699999999988,63.42594999999992,63.12887999999998,1334.76,1341.45,1367.58,12573.2695,12604.5303,12896.6699,97.43
2012-07-13,94.92,97.864,94.8,97.43,4592400.0,1.9410991867116751,98.7336983734234,90.9693016265767,94.02,95.13,94.25,95.47,94.34,95.05999999999912,95.82799999999955,94.85150000000004,96.99300000000027,104.48025000000045,95.62159367948195,95.62159367948195,95.62159367948195,95.62159367948195,95.62159367948195,-0.3815526163637344,-0.8276032313725309,2.434675855129463,15.196505770213173,1333.3333333333333,4.214354476414603,54.51440887445661,-16.067146282973514,83.93285371702649,0.019777283432349028,15660084.00000005,16578564.000000063,2012-07-13,13,4,195,28,0,0,0,0,0,0,1,2012,7,63.38,62.43,63.02,64.12,63.864999999999874,63.47694999999993,63.05527999999998,1356.78,1334.76,1354.6801,12777.0898,12573.2695,12772.4697,97.68
2012-07-16,97.73,98.15,95.96,97.68,4503000.0,2.0356322566297735,99.0237645132596,90.8812354867405,97.43,94.02,95.13,94.47,94.92,95.70199999999913,96.00999999999955,94.95250000000004,96.71600000000028,104.48705000000045,96.30772911965464,96.30772911965464,96.30772911965464,96.30772911965464,96.30772911965464,-0.15941058068851532,-0.6939647012357278,2.4171990083345025,15.52764394855659,1333.3333333333335,1.898602128103492,55.1060526804869,-13.06954436450828,86.93045563549173,0.018146503305522355,1125750.0,9096060.000000047,2012-07-16,16,0,198,29,0,0,0,0,0,0,1,2012,7,63.2,63.38,62.43,64.0,63.76899999999988,63.48744999999993,62.99227999999998,1353.64,1356.78,1352.46,12727.21,12777.0898,12736.29,97.98
2012-07-17,100.24,100.49,97.18,97.98,9502200.0,2.1176302544962464,99.40526050899254,90.93473949100755,97.68,97.43,94.02,94.25,97.73,96.44799999999914,96.09499999999954,95.17000000000004,96.49580000000027,104.47760000000045,96.86515274643644,96.86515274643644,96.86515274643644,96.86515274643644,96.86515274643644,0.04038059348083323,-0.5470956422924157,2.4809705077391797,16.64566114358753,1333.3333333333333,0.8751158241532055,55.84821798117642,-26.50475184794077,73.49524815205922,0.01761775998005103,2850659.999999973,41334570.00000008,2012-07-17,17,1,199,29,0,0,0,0,0,0,1,2012,7,63.53,63.2,63.38,63.37,63.68699999999988,63.484949999999934,62.96887999999999,1363.67,1353.64,1341.47,12805.54,12727.21,12653.1201,96.51
2012-07-18,97.35,97.81,96.18,96.51,4443200.0,2.1220325410521275,99.4210650821043,90.93293491789579,97.98,97.68,97.43,95.13,100.24,96.72399999999914,95.88599999999954,95.17700000000005,96.22520000000027,104.48740000000045,96.7467684976243,96.7467684976243,96.7467684976243,96.7467684976243,96.7467684976243,0.07918700522625954,-0.4218391127886807,2.432329757186381,17.110760768345184,1333.3333333333335,-2.1196754563894418,51.36717321160723,-43.449781659388556,56.550218340611444,0.020287116397050903,-6531503.999999995,622048.0000000026,2012-07-18,18,2,200,29,0,0,0,0,0,0,1,2012,7,64.39,63.53,63.2,63.02,63.63699999999987,63.492499999999936,62.96147999999998,1372.78,1363.67,1341.45,12908.7002,12805.54,12604.5303,95.0
2012-07-19,96.6,96.64,94.55,95.0,6164100.0,2.0974106216500634,99.29432124330017,90.90467875669992,96.51,97.98,97.68,94.02,97.35,96.91999999999913,95.79399999999956,95.09950000000005,95.93780000000028,104.51200000000044,96.16451233174953,96.16451233174953,96.16451233174953,96.16451233174953,96.16451233174953,-0.011767367397425232,-0.33982476371042963,2.407877631673068,16.689782496110965,1333.3333333333333,-0.9591326105087591,47.17954597393661,-74.79564032697552,25.204359673024484,0.021071278062362944,-9307791.000000032,-9554354.999999983,2012-07-19,19,3,201,29,0,0,0,0,0,0,1,2012,7,65.1,64.39,63.53,62.43,63.65399999999988,63.53299999999994,62.97307999999998,1376.51,1372.78,1334.76,12943.3604,12908.7002,12573.2695,94.16
2012-07-20,94.47,95.3,94.1,94.16,5543900.0,2.0903786486562352,99.29325729731251,90.93174270268757,95.0,96.51,97.98,97.43,96.6,96.26599999999914,95.66299999999956,95.11250000000004,95.67520000000027,104.50990000000043,95.49634155449971,95.49634155449971,95.49634155449971,95.49634155449971,95.49634155449971,-0.14990236170490334,-0.3018402833093244,2.321600657982135,16.07630923977408,1333.3333333333333,-1.3721587933382238,44.982626293733816,-86.23978201634887,13.76021798365112,0.009149744019125869,-4656876.000000019,1441413.9999999495,2012-07-20,20,4,202,29,0,0,0,0,0,0,1,2012,7,64.235,65.1,64.39,63.38,63.66549999999988,63.61024999999993,62.97135999999998,1362.66,1376.51,1356.78,12822.5703,12943.3604,12777.0898,93.16
2012-07-23,91.94,93.42,91.15,93.16,4761200.0,2.110467396478796,99.30993479295765,90.86806520704246,94.16,95.0,96.51,97.68,94.47,95.36199999999914,95.53199999999956,95.08900000000006,95.41200000000028,104.50425000000043,94.71756103633314,94.71756103633314,94.71756103633314,94.71756103633314,94.71756103633314,-0.3361915753451825,-0.30871054171649603,2.3707720395548395,15.624401163943528,1333.3333333333333,-1.3866836032602967,42.44850048153782,-78.47965738758037,21.520342612419626,0.0075455188948149515,-4761200.0,-2237763.9999999944,2012-07-23,23,0,205,30,0,0,0,0,0,0,1,2012,7,63.46,64.235,65.1,63.2,63.611499999999886,63.615749999999935,62.95675999999999,1350.52,1362.66,1353.64,12721.46,12822.5703,12727.21,94.47
2012-07-24,93.38,94.6,93.21,94.47,5301700.0,1.9127447211904687,99.07698944238099,91.42601055761911,93.16,94.16,95.0,97.98,91.94,94.65999999999913,95.55399999999956,95.25150000000005,95.25880000000028,104.48695000000043,94.63504069088876,94.63504069088876,94.63504069088876,94.63504069088876,94.63504069088876,-0.37381199542979004,-0.32173083245915485,2.3042883224437793,14.684174365020025,1333.3333333333333,0.23342175066312876,46.685737425695415,-64.45396145610282,35.54603854389718,0.012233997614892602,6945227.000000012,17230525.0,2012-07-24,24,1,206,30,0,0,0,0,0,0,1,2012,7,62.96,63.46,64.235,63.53,63.57049999999989,63.657249999999934,62.93235999999999,1338.3101,1350.52,1363.67,12617.3203,12721.46,12805.54,95.96
2012-07-25,95.06,96.69,94.845,95.96,4578900.0,1.6380174152469813,98.77403483049403,92.22196516950609,94.47,93.16,94.16,96.51,93.38,94.54999999999913,95.63699999999957,95.49800000000006,95.18260000000028,104.50330000000044,95.07669379392584,95.07669379392584,95.07669379392584,95.07669379392584,95.07669379392584,-0.280166318909977,-0.3134179297493193,2.2982677279835095,14.282334460844497,1333.3333333333335,0.8724902764637845,51.096053081402495,-48.50107066381163,51.49892933618837,0.01480459717387669,6822560.999999977,22573976.999999966,2012-07-25,25,2,207,30,0,0,0,0,0,0,1,2012,7,62.54,62.96,63.46,64.39,63.52249999999989,63.65824999999993,62.91155999999999,1337.89,1338.3101,1372.78,12676.0498,12617.3203,12908.7002,98.06
